rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & ~G8	4	2	0.0	G3, G8	2	4
2	G10 | (~G4 & ~G5)	4	3	0.0	G10, G4, G5	3	4
3	G3 & ~G8	4	2	0.0	G3, G8	2	4
4	G3 & ~G8	4	2	0.0	G3, G8	2	4
5	G3 & ~G8	4	2	0.0	G3, G8	2	4
6	G3 & ~G8	4	2	0.0	G3, G8	2	4
7	G3 & ~G8	4	2	0.0	G3, G8	2	4
8	G3 & ~G8	4	2	0.0	G3, G8	2	4
9	G10 | (~G4 & ~G5)	4	3	0.0	G10, G4, G5	3	4
10	G3 & ~G8	4	2	0.0	G3, G8	2	4
11	G3 & ~G8	4	2	0.0	G3, G8	2	4
12	~G4 | (G1 & G10)	4	3	0.0	G1, G10, G4	3	4
13	G1 & ~G7	3	2	0.0	G1, G7	2	4
14	G1 & G3	3	2	0.0	G1, G3	2	4
15	G1 & G5	3	2	0.0	G1, G5	2	4
16	~G2	3	1	0.5	G2	1	4
17	G1	3	1	0.5	G1	1	4
18	~G8	3	1	0.5	G8	1	4
19	G10	3	1	0.5	G10	1	4
20	G3	3	1	0.5	G3	1	4
21	G1	3	1	0.5	G1	1	4
22	~G2	3	1	0.5	G2	1	4
23	G4 & G7	2	2	0.0	G4, G7	2	4
24	G1 & G4	2	2	0.0	G1, G4	2	4
25	G3 & G7	2	2	0.0	G3, G7	2	4
26	G2 & G3	2	2	0.0	G2, G3	2	4
27	G2 & G7	2	2	0.0	G2, G7	2	4
28	~G10 | ~G7	2	2	0.0	G10, G7	2	4
29	G1 & G2	2	2	0.0	G1, G2	2	4
30	G1 & G9	2	2	0.0	G1, G9	2	4
31	G5 | G7 | ~G3	2	3	0.0	G3, G5, G7	3	4
32	G8 & ~G3	2	2	0.0	G3, G8	2	4
33	G1 & G3 & G7	2	3	0.0	G1, G3, G7	3	4
34	G10 & G8	2	2	0.0	G10, G8	2	4
35	G7	2	1	0.5	G7	1	4
36	G7	2	1	0.5	G7	1	4
37	G4 & ~G7	1	2	0.0	G4, G7	2	4
38	G1 & G8 & ~G2	1	3	0.0	G1, G2, G8	3	4
39	G1 & G8	1	2	0.0	G1, G8	2	4
40	G10 | G4	1	2	0.0	G10, G4	2	4
41	~G3	1	1	0.5	G3	1	4
42	~G1	1	1	0.5	G1	1	4
43	G4	1	1	0.5	G4	1	4
44	~G10	1	1	0.5	G10	1	4
45	~G3	1	1	0.5	G3	1	4
46	~G1	1	1	0.5	G1	1	4
47	G8	1	1	0.5	G8	1	4
48	G8	1	1	0.5	G8	1	4
49	~G3	1	1	0.5	G3	1	4
50	~G5 | ~G6 | (G7 & ~G2)	1	4	0.5	G2, G5, G6, G7	4	4
