rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G4	4	2	0.0	G4, G6	2	20
2	G1 & (G10 | ~G8)	4	3	0.0	G1, G10, G8	3	20
3	G1 & (G10 | ~G8)	4	3	0.0	G1, G10, G8	3	20
4	G1 & (G10 | ~G8)	4	3	0.0	G1, G10, G8	3	20
5	G6 | ~G4	4	2	0.0	G4, G6	2	20
6	G1 & (G10 | ~G8)	4	3	0.0	G1, G10, G8	3	20
7	G3 & (G9 | ~G8)	4	3	0.0	G3, G8, G9	3	20
8	G3 & (G9 | ~G8)	4	3	0.0	G3, G8, G9	3	20
9	G6 | ~G4	4	2	0.0	G4, G6	2	20
10	G3 & (G9 | ~G8)	4	3	0.0	G3, G8, G9	3	20
11	~G2 & ~G8	4	2	0.0	G2, G8	2	20
12	G10 | G3	3	2	0.0	G10, G3	2	20
13	G10 & G4 & G6	3	3	0.0	G10, G4, G6	3	20
14	G1 & (G10 | G7)	3	3	0.0	G1, G10, G7	3	20
15	G1 & G5	3	2	0.0	G1, G5	2	20
16	G3 | ~G9	3	2	0.0	G3, G9	2	20
17	G3 | ~G9	3	2	0.0	G3, G9	2	20
18	G1 & G10	3	2	0.0	G1, G10	2	20
19	G10 & G3	3	2	0.0	G10, G3	2	20
20	G10 & G3	3	2	0.0	G10, G3	2	20
21	G10 & G4	3	2	0.0	G10, G4	2	20
22	G10	3	1	0.5	G10	1	20
23	G6	3	1	0.5	G6	1	20
24	~G8	3	1	0.5	G8	1	20
25	~G8	3	1	0.5	G8	1	20
26	G3	3	1	0.5	G3	1	20
27	~G8	3	1	0.5	G8	1	20
28	G3 & G9	2	2	0.0	G3, G9	2	20
29	G2 & G8	2	2	0.0	G2, G8	2	20
30	G1 | G9	2	2	0.0	G1, G9	2	20
31	G10 & G2	2	2	0.0	G10, G2	2	20
32	G1 & G4 & G9	2	3	0.0	G1, G4, G9	3	20
33	G4 & G7 & G8 & ~G3	2	4	0.5	G3, G4, G7, G8	4	20
34	G7 | G8 | (G10 & G2) | (G10 & G6)	2	5	1.0	G10, G2, G6, G7, G8	5	20
35	G3 & G8	1	2	0.0	G3, G8	2	20
36	G9 & ~G3	1	2	0.0	G3, G9	2	20
37	G8	1	1	0.5	G8	1	20
38	G8 | ~G10	1	2	0.0	G10, G8	2	20
39	G3 & G8	1	2	0.0	G3, G8	2	20
40	G1 & G8	1	2	0.0	G1, G8	2	20
41	G4 & ~G7	1	2	0.0	G4, G7	2	20
42	~G6	1	1	0.5	G6	1	20
43	G4	1	1	0.5	G4	1	20
44	~G10	1	1	0.5	G10	1	20
45	~G1	1	1	0.5	G1	1	20
46	G4	1	1	0.5	G4	1	20
47	G4	1	1	0.5	G4	1	20
48	~G6	1	1	0.5	G6	1	20
49	~G10	1	1	0.5	G10	1	20
50	G9	1	1	0.5	G9	1	20
