rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G7	4	2	0.0	G2, G7	2	2
2	~G1 & (G4 | G5)	4	3	0.0	G1, G4, G5	3	2
3	G2 & G9	4	2	0.0	G2, G9	2	2
4	G2 & G9	4	2	0.0	G2, G9	2	2
5	G2	4	1	0.5	G2	1	2
6	G2 & G9	4	2	0.0	G2, G9	2	2
7	G2 | (G10 & G7)	4	3	0.0	G10, G2, G7	3	2
8	G7 | G9	4	2	0.0	G7, G9	2	2
9	~G1 & (G4 | G5)	4	3	0.0	G1, G4, G5	3	2
10	G2 | G7	4	2	0.0	G2, G7	2	2
11	G2 | G7	4	2	0.0	G2, G7	2	2
12	G2 & G9	4	2	0.0	G2, G9	2	2
13	~G1 & (G4 | G5)	4	3	0.0	G1, G4, G5	3	2
14	G2 & G4	4	2	0.0	G2, G4	2	2
15	G2 | G7	4	2	0.0	G2, G7	2	2
16	G2 & (G4 | ~G6)	4	3	0.0	G2, G4, G6	3	2
17	G2 | G9	4	2	0.0	G2, G9	2	2
18	G2 | (G10 & G8)	4	3	0.0	G10, G2, G8	3	2
19	G9	4	1	0.5	G9	1	2
20	~G1	4	1	0.5	G1	1	2
21	~G1	4	1	0.5	G1	1	2
22	G9	4	1	0.5	G9	1	2
23	G2	4	1	0.5	G2	1	2
24	G2	4	1	0.5	G2	1	2
25	G1 & (G2 | G7)	3	3	0.0	G1, G2, G7	3	2
26	G2 & G7	3	2	0.0	G2, G7	2	2
27	G6 | ~G1	3	2	0.0	G1, G6	2	2
28	G5 & ~G3	3	2	0.0	G3, G5	2	2
29	G5 & G8 & ~G1	3	3	0.0	G1, G5, G8	3	2
30	G2 & G8	3	2	0.0	G2, G8	2	2
31	G10 & G9	3	2	0.0	G10, G9	2	2
32	G2 & G8	3	2	0.0	G2, G8	2	2
33	G7 & (G10 | G9) & (G4 | G9)	3	4	0.5	G10, G4, G7, G9	4	2
34	G7	3	1	0.5	G7	1	2
35	G10 & G4	2	2	0.0	G10, G4	2	2
36	G10 & G4	2	2	0.0	G10, G4	2	2
37	G4 | G7	2	2	0.0	G4, G7	2	2
38	G1 & G5	2	2	0.0	G1, G5	2	2
39	G1 & ~G4 & ~G5	2	3	0.0	G1, G4, G5	3	2
40	G4 | G7	2	2	0.0	G4, G7	2	2
41	G1 & G5	2	2	0.0	G1, G5	2	2
42	G4 | (G2 & G7)	2	3	0.0	G2, G4, G7	3	2
43	~G5	2	1	0.5	G5	1	2
44	G6	2	1	0.5	G6	1	2
45	~G4	2	1	0.5	G4	1	2
46	~G8 & (G1 | G5)	1	3	0.0	G1, G5, G8	3	2
47	G4 | ~G9 | (~G6 & ~G8)	1	4	0.5	G4, G6, G8, G9	4	2
48	G1 | G5	0	2	0.0	G1, G5	2	2
49	G1 | G8	0	2	0.0	G1, G8	2	2
50	G3	0	1	0.5	G3	1	2
