rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G8	4	2	0.0	G2, G8	2	33
2	G2 | G8	4	2	0.0	G2, G8	2	33
3	G2 | G8	4	2	0.0	G2, G8	2	33
4	G2 | G8	4	2	0.0	G2, G8	2	33
5	G2 | G8	4	2	0.0	G2, G8	2	33
6	G2 | G8	4	2	0.0	G2, G8	2	33
7	G2 | G8	4	2	0.0	G2, G8	2	33
8	G2 | G8	4	2	0.0	G2, G8	2	33
9	G2 | G8	4	2	0.0	G2, G8	2	33
10	G2 | G8	4	2	0.0	G2, G8	2	33
11	G2 | G8	4	2	0.0	G2, G8	2	33
12	G2 | G8	4	2	0.0	G2, G8	2	33
13	G8 | G9	4	2	0.0	G8, G9	2	33
14	G2 | G8	4	2	0.0	G2, G8	2	33
15	G2 | G8	4	2	0.0	G2, G8	2	33
16	G2 | G8	4	2	0.0	G2, G8	2	33
17	G8 | G9	4	2	0.0	G8, G9	2	33
18	G2 | G8	4	2	0.0	G2, G8	2	33
19	G2 | G8	4	2	0.0	G2, G8	2	33
20	G2 | G9	3	2	0.0	G2, G9	2	33
21	G2	3	1	0.5	G2	1	33
22	G4 | G9	3	2	0.0	G4, G9	2	33
23	G2 | G4 | G9	3	3	0.0	G2, G4, G9	3	33
24	G9	3	1	0.5	G9	1	33
25	G8	3	1	0.5	G8	1	33
26	G9	3	1	0.5	G9	1	33
27	G2	3	1	0.5	G2	1	33
28	G2	3	1	0.5	G2	1	33
29	G2	3	1	0.5	G2	1	33
30	G8	3	1	0.5	G8	1	33
31	G1 | G2	2	2	0.0	G1, G2	2	33
32	G2 & G8	2	2	0.0	G2, G8	2	33
33	G6 & (G8 | G9)	2	3	0.0	G6, G8, G9	3	33
34	G1 | G2	2	2	0.0	G1, G2	2	33
35	G1 | G2 | G8	2	3	0.0	G1, G2, G8	3	33
36	G1 | G2	2	2	0.0	G1, G2	2	33
37	G2 | G5	2	2	0.0	G2, G5	2	33
38	G10 | G2	2	2	0.0	G10, G2	2	33
39	G7	2	1	0.5	G7	1	33
40	G1 | G10	1	2	0.0	G1, G10	2	33
41	G1 | G7 | G8	1	3	0.0	G1, G7, G8	3	33
42	G1 | G7	1	2	0.0	G1, G7	2	33
43	G3 | G8	1	2	0.0	G3, G8	2	33
44	G1 | G7	1	2	0.0	G1, G7	2	33
45	G1 | G8	1	2	0.0	G1, G8	2	33
46	~G2	1	1	0.5	G2	1	33
47	~G8	1	1	0.5	G8	1	33
48	~G8	1	1	0.5	G8	1	33
49	G1	1	1	0.5	G1	1	33
50	~G2	1	1	0.5	G2	1	33
