rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 & ~G6	4	2	0.0	G5, G6	2	23
2	G2 | G9 | ~G10	4	3	0.0	G10, G2, G9	3	23
3	G2 | G9 | ~G10	4	3	0.0	G10, G2, G9	3	23
4	G2 | ~G10	4	2	0.0	G10, G2	2	23
5	G2 | (~G5 & ~G6)	4	3	0.0	G2, G5, G6	3	23
6	G2 | G9 | ~G10	4	3	0.0	G10, G2, G9	3	23
7	G2 | ~G5	4	2	0.0	G2, G5	2	23
8	G2 | G9 | ~G10	4	3	0.0	G10, G2, G9	3	23
9	~G5 & ~G6	4	2	0.0	G5, G6	2	23
10	G2 | G9 | ~G10	4	3	0.0	G10, G2, G9	3	23
11	~G5 & ~G6	4	2	0.0	G5, G6	2	23
12	~G5	4	1	0.5	G5	1	23
13	~G5	4	1	0.5	G5	1	23
14	~G10	4	1	0.5	G10	1	23
15	~G10	4	1	0.5	G10	1	23
16	~G5	4	1	0.5	G5	1	23
17	True	3	1	0.5	True	1	23
18	~G6 & ~G9	3	2	0.0	G6, G9	2	23
19	~G2 | ~G5	3	2	0.0	G2, G5	2	23
20	G9 | ~G2 | ~G6	3	3	0.0	G2, G6, G9	3	23
21	~G2 & ~G6	3	2	0.0	G2, G6	2	23
22	True	3	1	0.5	True	1	23
23	G3 | (G6 & ~G7)	2	3	0.0	G3, G6, G7	3	23
24	~G10 & ~G4	2	2	0.0	G10, G4	2	23
25	G5 | (~G10 & ~G9)	2	3	0.0	G10, G5, G9	3	23
26	G2 | G4	2	2	0.0	G2, G4	2	23
27	G2 | G4	2	2	0.0	G2, G4	2	23
28	~G2	2	1	0.5	G2	1	23
29	G2 | G6 | G8 | ~G3	2	4	0.5	G2, G3, G6, G8	4	23
30	~G3	2	1	0.5	G3	1	23
31	G9	2	1	0.5	G9	1	23
32	G9	2	1	0.5	G9	1	23
33	~G9	2	1	0.5	G9	1	23
34	G10 | G2	1	2	0.0	G10, G2	2	23
35	False	1	1	0.5	False	1	23
36	G2 | G5	1	2	0.0	G2, G5	2	23
37	G10 | G2	1	2	0.0	G10, G2	2	23
38	G2 | G6	1	2	0.0	G2, G6	2	23
39	G10 | G2	1	2	0.0	G10, G2	2	23
40	G10 | G2 | G9	1	3	0.0	G10, G2, G9	3	23
41	G10 | G2 | G9	1	3	0.0	G10, G2, G9	3	23
42	G6 & ~G1 & ~G10 & ~G9	1	4	0.5	G1, G10, G6, G9	4	23
43	G7	1	1	0.5	G7	1	23
44	G10 | G2 | G6 | G9	1	4	0.5	G10, G2, G6, G9	4	23
45	G6 | G7	0	2	0.0	G6, G7	2	23
46	G5 | G6	0	2	0.0	G5, G6	2	23
47	G10	0	1	0.5	G10	1	23
48	G10	0	1	0.5	G10	1	23
49	G10	0	1	0.5	G10	1	23
50	G5	0	1	0.5	G5	1	23
