rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 | (G3 & G8)	4	3	0.0	G1, G3, G8	3	38
2	G8 | ~G3	4	2	0.0	G3, G8	2	38
3	G8 | ~G3	4	2	0.0	G3, G8	2	38
4	G8 | ~G1	4	2	0.0	G1, G8	2	38
5	G8 | ~G3	4	2	0.0	G3, G8	2	38
6	G8 | ~G3	4	2	0.0	G3, G8	2	38
7	G8 | ~G3	4	2	0.0	G3, G8	2	38
8	G8 | ~G3	4	2	0.0	G3, G8	2	38
9	G8 | ~G3	4	2	0.0	G3, G8	2	38
10	G8 | ~G3	4	2	0.0	G3, G8	2	38
11	G8 | ~G3	4	2	0.0	G3, G8	2	38
12	G8 | ~G3	4	2	0.0	G3, G8	2	38
13	G8 & ~G5	3	2	0.0	G5, G8	2	38
14	~G3	3	1	0.5	G3	1	38
15	G3 & G8	3	2	0.0	G3, G8	2	38
16	G3 & G8	3	2	0.0	G3, G8	2	38
17	G3 & G8	3	2	0.0	G3, G8	2	38
18	G2	3	1	0.5	G2	1	38
19	G8 & (~G1 | ~G10 | ~G7)	3	4	0.5	G1, G10, G7, G8	4	38
20	~G3	3	1	0.5	G3	1	38
21	~G3	3	1	0.5	G3	1	38
22	~G3	3	1	0.5	G3	1	38
23	G9	3	1	0.5	G9	1	38
24	~G3	3	1	0.5	G3	1	38
25	~G3	3	1	0.5	G3	1	38
26	G10 & G3 & G8	2	3	0.0	G10, G3, G8	3	38
27	~G1 & ~G2	2	2	0.0	G1, G2	2	38
28	G8 & ~G3	2	2	0.0	G3, G8	2	38
29	G1 & G5 & G9	2	3	0.0	G1, G5, G9	3	38
30	G7 & G8	2	2	0.0	G7, G8	2	38
31	False	2	1	0.5	False	1	38
32	False	2	1	0.5	False	1	38
33	~G2 | (~G7 & ~G8)	2	3	0.0	G2, G7, G8	3	38
34	~G7	2	1	0.5	G7	1	38
35	~G7	2	1	0.5	G7	1	38
36	True	2	1	0.5	True	1	38
37	True	2	1	0.5	True	1	38
38	G7 & G9 & (G1 | G8)	2	4	0.5	G1, G7, G8, G9	4	38
39	True	2	1	0.5	True	1	38
40	G1 & G3	1	2	0.0	G1, G3	2	38
41	~G3 | (G1 & ~G8)	1	3	0.0	G1, G3, G8	3	38
42	G3	1	1	0.5	G3	1	38
43	G1 | G5	1	2	0.0	G1, G5	2	38
44	G3	1	1	0.5	G3	1	38
45	G3 | G8	1	2	0.0	G3, G8	2	38
46	~G3 | ~G8	1	2	0.0	G3, G8	2	38
47	G3	1	1	0.5	G3	1	38
48	~G8	1	1	0.5	G8	1	38
49	~G8	1	1	0.5	G8	1	38
50	~G4 & ~G8 & (~G10 | ~G3)	1	4	0.5	G10, G3, G4, G8	4	38
