rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G10 & ~G6	4	3	0.0	G1, G10, G6	3	34
2	G9 & ~G3	4	2	0.0	G3, G9	2	34
3	G7 | G9	4	2	0.0	G7, G9	2	34
4	G2 | (G5 & ~G3)	4	3	0.0	G2, G3, G5	3	34
5	~G1 & ~G10	4	2	0.0	G1, G10	2	34
6	G2 | G9	4	2	0.0	G2, G9	2	34
7	G2 | G9	4	2	0.0	G2, G9	2	34
8	G9 | ~G3	4	2	0.0	G3, G9	2	34
9	G9 | ~G3	4	2	0.0	G3, G9	2	34
10	G9	4	1	0.5	G9	1	34
11	G2 | G9	4	2	0.0	G2, G9	2	34
12	G2 & G9	4	2	0.0	G2, G9	2	34
13	G9 | ~G3	4	2	0.0	G3, G9	2	34
14	G2 | G7	4	2	0.0	G2, G7	2	34
15	G4 & G9	4	2	0.0	G4, G9	2	34
16	G2 & G9	4	2	0.0	G2, G9	2	34
17	~G1 & ~G7	4	2	0.0	G1, G7	2	34
18	G7 | G9	4	2	0.0	G7, G9	2	34
19	G4 & G9	4	2	0.0	G4, G9	2	34
20	G9	4	1	0.5	G9	1	34
21	G9	4	1	0.5	G9	1	34
22	G9	4	1	0.5	G9	1	34
23	~G3	4	1	0.5	G3	1	34
24	G9	4	1	0.5	G9	1	34
25	G2	4	1	0.5	G2	1	34
26	G9	4	1	0.5	G9	1	34
27	G5 & ~G3	3	2	0.0	G3, G5	2	34
28	G5 & G9	3	2	0.0	G5, G9	2	34
29	G2 & G5	3	2	0.0	G2, G5	2	34
30	G10 | G2	3	2	0.0	G10, G2	2	34
31	G2 & G7	3	2	0.0	G2, G7	2	34
32	G10 | G9	3	2	0.0	G10, G9	2	34
33	G2 | G6	3	2	0.0	G2, G6	2	34
34	G10 | G2 | G7	3	3	0.0	G10, G2, G7	3	34
35	G1 & G9	3	2	0.0	G1, G9	2	34
36	G3 & G9	3	2	0.0	G3, G9	2	34
37	G7	3	1	0.5	G7	1	34
38	G7	3	1	0.5	G7	1	34
39	G7	3	1	0.5	G7	1	34
40	G2 & G4 & G5 & G6 & G8	3	5	1.0	G2, G4, G5, G6, G8	5	34
41	G10 & G3	2	2	0.0	G10, G3	2	34
42	G4	2	1	0.5	G4	1	34
43	G4	2	1	0.5	G4	1	34
44	G2 | ~G9	1	2	0.0	G2, G9	2	34
45	~G7	1	1	0.5	G7	1	34
46	G3 | G7	0	2	0.0	G3, G7	2	34
47	G7 | ~G9	0	2	0.0	G7, G9	2	34
48	G3 | G7	0	2	0.0	G3, G7	2	34
49	~G9	0	1	0.5	G9	1	34
50	~G9	0	1	0.5	G9	1	34
