rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & ~G3	4	2	0.0	G10, G3	2	29
2	G7 | G9	4	2	0.0	G7, G9	2	29
3	~G10 & ~G3 & ~G6	4	3	0.0	G10, G3, G6	3	29
4	G2 & G9	4	2	0.0	G2, G9	2	29
5	G2 & (G10 | G4)	4	3	0.0	G10, G2, G4	3	29
6	G2 & (G10 | G4)	4	3	0.0	G10, G2, G4	3	29
7	~G10 & ~G3	4	2	0.0	G10, G3	2	29
8	G2 & (G10 | G4)	4	3	0.0	G10, G2, G4	3	29
9	~G10 & ~G3	4	2	0.0	G10, G3	2	29
10	G2 & (G1 | G4)	4	3	0.0	G1, G2, G4	3	29
11	G2 & G4	4	2	0.0	G2, G4	2	29
12	G2	4	1	0.5	G2	1	29
13	G2	4	1	0.5	G2	1	29
14	G2 & G4	4	2	0.0	G2, G4	2	29
15	~G10 & ~G3	4	2	0.0	G10, G3	2	29
16	G2 | G9	4	2	0.0	G2, G9	2	29
17	G2 & G9	4	2	0.0	G2, G9	2	29
18	G2 | ~G3	4	2	0.0	G2, G3	2	29
19	G2 & (G10 | G4)	4	3	0.0	G10, G2, G4	3	29
20	G2	4	1	0.5	G2	1	29
21	G2	4	1	0.5	G2	1	29
22	G9	4	1	0.5	G9	1	29
23	G2	4	1	0.5	G2	1	29
24	G2	4	1	0.5	G2	1	29
25	~G3	4	1	0.5	G3	1	29
26	G2	4	1	0.5	G2	1	29
27	G2	4	1	0.5	G2	1	29
28	G10 & G9	3	2	0.0	G10, G9	2	29
29	G10 | G2	3	2	0.0	G10, G2	2	29
30	G3 & G9	3	2	0.0	G3, G9	2	29
31	G10 & G3 & G9	3	3	0.0	G10, G3, G9	3	29
32	G9 & (G5 | G6)	3	3	0.0	G5, G6, G9	3	29
33	G10 & G2 & G4 & G7	3	4	0.5	G10, G2, G4, G7	4	29
34	G7	3	1	0.5	G7	1	29
35	G10 & G8 & G9	3	3	0.0	G10, G8, G9	3	29
36	G10 & G2 & G4	3	3	0.0	G10, G2, G4	3	29
37	G10 & G4	2	2	0.0	G10, G4	2	29
38	G10	2	1	0.5	G10	1	29
39	G10 | G4	2	2	0.0	G10, G4	2	29
40	G2 | G4	2	2	0.0	G2, G4	2	29
41	G9 | ~G5	2	2	0.0	G5, G9	2	29
42	G10	2	1	0.5	G10	1	29
43	G10	2	1	0.5	G10	1	29
44	G10	2	1	0.5	G10	1	29
45	~G8	2	1	0.5	G8	1	29
46	G3 | G9	1	2	0.0	G3, G9	2	29
47	G1 | G9	1	2	0.0	G1, G9	2	29
48	True	1	1	0.5	True	1	29
49	G10 | G3	0	2	0.0	G10, G3	2	29
50	G3	0	1	0.5	G3	1	29
