rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
2	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
3	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
4	G10 | ~G4	4	2	0.0	G10, G4	2	14
5	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
6	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
7	G5 | ~G4	4	2	0.0	G4, G5	2	14
8	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
9	G1 & ~G8	4	2	0.0	G1, G8	2	14
10	G10 | ~G4	4	2	0.0	G10, G4	2	14
11	G5 | ~G4	4	2	0.0	G4, G5	2	14
12	G10 | ~G4	4	2	0.0	G10, G4	2	14
13	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
14	G5 | (~G4 & ~G9)	4	3	0.0	G4, G5, G9	3	14
15	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
16	G10 | ~G4	4	2	0.0	G10, G4	2	14
17	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
18	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	14
19	G10 | G7	3	2	0.0	G10, G7	2	14
20	G5 & ~G9	3	2	0.0	G5, G9	2	14
21	G10 | G5 | G7	3	3	0.0	G10, G5, G7	3	14
22	G5 | G9 | ~G4	3	3	0.0	G4, G5, G9	3	14
23	G3	3	1	0.5	G3	1	14
24	G5 | G7 | G9 | ~G4	3	4	0.5	G4, G5, G7, G9	4	14
25	G10	3	1	0.5	G10	1	14
26	G5	3	1	0.5	G5	1	14
27	G1 & G9	2	2	0.0	G1, G9	2	14
28	True	2	1	0.5	True	1	14
29	G5 | ~G10	2	2	0.0	G10, G5	2	14
30	G7	2	1	0.5	G7	1	14
31	G1 | G3 | G4 | G5	2	4	0.5	G1, G3, G4, G5	4	14
32	G10 | G9 | ~G7	2	3	0.0	G10, G7, G9	3	14
33	G7	2	1	0.5	G7	1	14
34	G4 | G9	1	2	0.0	G4, G9	2	14
35	G4 | G9	1	2	0.0	G4, G9	2	14
36	G4 | G9	1	2	0.0	G4, G9	2	14
37	G4 & G9	1	2	0.0	G4, G9	2	14
38	G4 | G7 | G9	1	3	0.0	G4, G7, G9	3	14
39	G4 | G8	1	2	0.0	G4, G8	2	14
40	G7 | G9	1	2	0.0	G7, G9	2	14
41	~G5	1	1	0.5	G5	1	14
42	~G3	1	1	0.5	G3	1	14
43	~G5	1	1	0.5	G5	1	14
44	G4	1	1	0.5	G4	1	14
45	G10 | G4 | G5 | G9	1	4	0.5	G10, G4, G5, G9	4	14
46	~G5	1	1	0.5	G5	1	14
47	G8	1	1	0.5	G8	1	14
48	G4	1	1	0.5	G4	1	14
49	~G10	1	1	0.5	G10	1	14
50	G10 | G4 | G5 | G7 | G9	1	5	1.0	G10, G4, G5, G7, G9	5	14
