rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	26
2	G8 | (G2 & G9)	4	3	0.0	G2, G8, G9	3	26
3	G4 & ~G6	4	2	0.0	G4, G6	2	26
4	G8 | G9	4	2	0.0	G8, G9	2	26
5	G8 | (G2 & G9)	4	3	0.0	G2, G8, G9	3	26
6	G8 | G9	4	2	0.0	G8, G9	2	26
7	G8 | G9	4	2	0.0	G8, G9	2	26
8	G8 | G9	4	2	0.0	G8, G9	2	26
9	G8 | G9	4	2	0.0	G8, G9	2	26
10	G7 | G8 | G9	4	3	0.0	G7, G8, G9	3	26
11	G8 | G9	4	2	0.0	G8, G9	2	26
12	G8 | G9	4	2	0.0	G8, G9	2	26
13	G8 | (G2 & G9)	4	3	0.0	G2, G8, G9	3	26
14	G8 | G9	4	2	0.0	G8, G9	2	26
15	G8 | G9	4	2	0.0	G8, G9	2	26
16	G8 | G9	4	2	0.0	G8, G9	2	26
17	G8 | G9	4	2	0.0	G8, G9	2	26
18	G8 | G9	4	2	0.0	G8, G9	2	26
19	G8 | G9	4	2	0.0	G8, G9	2	26
20	G2 | G8	4	2	0.0	G2, G8	2	26
21	G8 | G9	4	2	0.0	G8, G9	2	26
22	G8 | G9	4	2	0.0	G8, G9	2	26
23	G8 | G9	4	2	0.0	G8, G9	2	26
24	G8 | G9	4	2	0.0	G8, G9	2	26
25	G9 | (G3 & G8) | (G6 & G8)	4	4	0.5	G3, G6, G8, G9	4	26
26	G4 | G9	3	2	0.0	G4, G9	2	26
27	G9 | (G2 & G8)	3	3	0.0	G2, G8, G9	3	26
28	G7 | G9	3	2	0.0	G7, G9	2	26
29	G4 | G7	3	2	0.0	G4, G7	2	26
30	G4 | G9	3	2	0.0	G4, G9	2	26
31	G2 | G4 | G8	3	3	0.0	G2, G4, G8	3	26
32	G8 | (G10 & G9)	3	3	0.0	G10, G8, G9	3	26
33	G9	3	1	0.5	G9	1	26
34	G9	3	1	0.5	G9	1	26
35	G2	3	1	0.5	G2	1	26
36	G8 | (G6 & G9)	3	3	0.0	G6, G8, G9	3	26
37	G9	3	1	0.5	G9	1	26
38	G9	3	1	0.5	G9	1	26
39	G9	3	1	0.5	G9	1	26
40	G9	3	1	0.5	G9	1	26
41	G8	3	1	0.5	G8	1	26
42	G10 | G2	2	2	0.0	G10, G2	2	26
43	G3 | G8 | G9	2	3	0.0	G3, G8, G9	3	26
44	G3 | G8 | G9	2	3	0.0	G3, G8, G9	3	26
45	G9 | ~G2	2	2	0.0	G2, G9	2	26
46	G7	2	1	0.5	G7	1	26
47	G7	2	1	0.5	G7	1	26
48	G1 | G7	1	2	0.0	G1, G7	2	26
49	G1 | G8	1	2	0.0	G1, G8	2	26
50	G6	1	1	0.5	G6	1	26
