rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & ~G8	4	2	0.0	G10, G8	2	2
2	G2 | ~G4	4	2	0.0	G2, G4	2	2
3	~G10 & ~G8	4	2	0.0	G10, G8	2	2
4	G2 | ~G4	4	2	0.0	G2, G4	2	2
5	G2 | ~G4	4	2	0.0	G2, G4	2	2
6	~G10 & ~G8	4	2	0.0	G10, G8	2	2
7	~G10 & ~G8	4	2	0.0	G10, G8	2	2
8	G2 | ~G4	4	2	0.0	G2, G4	2	2
9	~G10 & ~G8	4	2	0.0	G10, G8	2	2
10	G9 | ~G4	4	2	0.0	G4, G9	2	2
11	G2 | ~G4	4	2	0.0	G2, G4	2	2
12	G2 | ~G4	4	2	0.0	G2, G4	2	2
13	G8 | ~G5	3	2	0.0	G5, G8	2	2
14	G2 | (~G3 & ~G4)	3	3	0.0	G2, G3, G4	3	2
15	~G4 & ~G8	3	2	0.0	G4, G8	2	2
16	~G10 & ~G7	3	2	0.0	G10, G7	2	2
17	G8 | ~G10	3	2	0.0	G10, G8	2	2
18	G2	3	1	0.5	G2	1	2
19	G2 | ~G8	3	2	0.0	G2, G8	2	2
20	G2 | ~G8	3	2	0.0	G2, G8	2	2
21	G8 | ~G10	3	2	0.0	G10, G8	2	2
22	G3 & ~G10 & ~G8	3	3	0.0	G10, G3, G8	3	2
23	~G10	3	1	0.5	G10	1	2
24	~G10	3	1	0.5	G10	1	2
25	~G4	3	1	0.5	G4	1	2
26	~G3	3	1	0.5	G3	1	2
27	~G3	3	1	0.5	G3	1	2
28	~G4	3	1	0.5	G4	1	2
29	True	2	1	0.5	True	1	2
30	G2 | G8	2	2	0.0	G2, G8	2	2
31	G3 | G4	2	2	0.0	G3, G4	2	2
32	G7 & G8	2	2	0.0	G7, G8	2	2
33	G4 | ~G2	2	2	0.0	G2, G4	2	2
34	G2 | G3	2	2	0.0	G2, G3	2	2
35	G4 | ~G2	2	2	0.0	G2, G4	2	2
36	G2 | G8	2	2	0.0	G2, G8	2	2
37	G3 | G4 | G8 | G9	2	4	0.5	G3, G4, G8, G9	4	2
38	True	2	1	0.5	True	1	2
39	True	2	1	0.5	True	1	2
40	G10 | G4	1	2	0.0	G10, G4	2	2
41	G4 | G8	1	2	0.0	G4, G8	2	2
42	G3 | G8	1	2	0.0	G3, G8	2	2
43	G10 & (G6 | G9)	1	3	0.0	G10, G6, G9	3	2
44	G7 | G8	1	2	0.0	G7, G8	2	2
45	~G2	1	1	0.5	G2	1	2
46	~G2	1	1	0.5	G2	1	2
47	G4	1	1	0.5	G4	1	2
48	G8 & (G2 | G3 | G4)	1	4	0.5	G2, G3, G4, G8	4	2
49	G8	1	1	0.5	G8	1	2
50	G10 | G8	0	2	0.0	G10, G8	2	2
