rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	38
2	G2 & G5 & G8	4	3	0.0	G2, G5, G8	3	38
3	G9 & (G10 | G6)	4	3	0.0	G10, G6, G9	3	38
4	~G1 & ~G4	4	2	0.0	G1, G4	2	38
5	G6 & G7	4	2	0.0	G6, G7	2	38
6	G2 & G7	4	2	0.0	G2, G7	2	38
7	G2 & G7	4	2	0.0	G2, G7	2	38
8	G8 & ~G1	4	2	0.0	G1, G8	2	38
9	G2 & G5 & G8	4	3	0.0	G2, G5, G8	3	38
10	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	38
11	G2 & G8	4	2	0.0	G2, G8	2	38
12	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	38
13	G7 & G8	4	2	0.0	G7, G8	2	38
14	G5 & G7	4	2	0.0	G5, G7	2	38
15	G5 & G7	4	2	0.0	G5, G7	2	38
16	G7 & G8 & ~G4	4	3	0.0	G4, G7, G8	3	38
17	G2 & G3 & G7	4	3	0.0	G2, G3, G7	3	38
18	G6 & G7	4	2	0.0	G6, G7	2	38
19	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	38
20	G5 & G7	4	2	0.0	G5, G7	2	38
21	G6 & G8	4	2	0.0	G6, G8	2	38
22	G3 & G7	4	2	0.0	G3, G7	2	38
23	G2 & G3	4	2	0.0	G2, G3	2	38
24	G8 & ~G1	4	2	0.0	G1, G8	2	38
25	G2 & G5 & G8	4	3	0.0	G2, G5, G8	3	38
26	G7 & G9	4	2	0.0	G7, G9	2	38
27	G7 | (G8 & G9)	4	3	0.0	G7, G8, G9	3	38
28	G2 & G5	4	2	0.0	G2, G5	2	38
29	G7 & G8	4	2	0.0	G7, G8	2	38
30	G2 & G7	4	2	0.0	G2, G7	2	38
31	G10 & G2	4	2	0.0	G10, G2	2	38
32	G10 & G3 & G8	4	3	0.0	G10, G3, G8	3	38
33	G10 & G2	4	2	0.0	G10, G2	2	38
34	G2 & G5	4	2	0.0	G2, G5	2	38
35	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	38
36	G3 & G4 & G7 & G8	4	4	0.5	G3, G4, G7, G8	4	38
37	False	4	1	0.5	False	1	38
38	G3 & G9	4	2	0.0	G3, G9	2	38
39	G5 & G6	3	2	0.0	G5, G6	2	38
40	G10 & G4	3	2	0.0	G10, G4	2	38
41	G10 & G5	3	2	0.0	G10, G5	2	38
42	G6 | G7	3	2	0.0	G6, G7	2	38
43	G4 & G8	3	2	0.0	G4, G8	2	38
44	G4 & G8	3	2	0.0	G4, G8	2	38
45	G2	3	1	0.5	G2	1	38
46	G2 & G4 & (G3 | G5 | G9)	3	5	1.0	G2, G3, G4, G5, G9	5	38
47	G3 & G4	2	2	0.0	G3, G4	2	38
48	~G8	1	1	0.5	G8	1	38
49	G4	1	1	0.5	G4	1	38
50	~G8	1	1	0.5	G8	1	38
