rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | (G1 & G9)	4	3	0.0	G1, G2, G9	3	15
2	G9 & (G1 | G2)	4	3	0.0	G1, G2, G9	3	15
3	G2 & ~G5	4	2	0.0	G2, G5	2	15
4	G9 | ~G1	4	2	0.0	G1, G9	2	15
5	G9 | ~G1	4	2	0.0	G1, G9	2	15
6	G2 & (G8 | ~G5)	4	3	0.0	G2, G5, G8	3	15
7	G9 & ~G1	4	2	0.0	G1, G9	2	15
8	G9 & (G2 | G4)	4	3	0.0	G2, G4, G9	3	15
9	G2 & G9	4	2	0.0	G2, G9	2	15
10	G2 & ~G1	4	2	0.0	G1, G2	2	15
11	G2 & G9	4	2	0.0	G2, G9	2	15
12	G2 | G9	4	2	0.0	G2, G9	2	15
13	G2 & G9	4	2	0.0	G2, G9	2	15
14	G2 & G4	4	2	0.0	G2, G4	2	15
15	G2	4	1	0.5	G2	1	15
16	G9 | ~G1	4	2	0.0	G1, G9	2	15
17	G4 & G9	4	2	0.0	G4, G9	2	15
18	G2	4	1	0.5	G2	1	15
19	G9 & ~G1	4	2	0.0	G1, G9	2	15
20	G2 & G9 & (G4 | G5)	4	4	0.5	G2, G4, G5, G9	4	15
21	G2	4	1	0.5	G2	1	15
22	G2	4	1	0.5	G2	1	15
23	G9	4	1	0.5	G9	1	15
24	G2	4	1	0.5	G2	1	15
25	G2	4	1	0.5	G2	1	15
26	G9 & (G2 | ~G6) & (G4 | ~G6)	4	4	0.5	G2, G4, G6, G9	4	15
27	G2 & G8	3	2	0.0	G2, G8	2	15
28	G2 & G6	3	2	0.0	G2, G6	2	15
29	G1 & G2 & G5	3	3	0.0	G1, G2, G5	3	15
30	G2 & G5	3	2	0.0	G2, G5	2	15
31	G2 & G4 & G5	3	3	0.0	G2, G4, G5	3	15
32	G10 & G8	3	2	0.0	G10, G8	2	15
33	False	3	1	0.5	False	1	15
34	G6 | G9	3	2	0.0	G6, G9	2	15
35	G2 & G5	3	2	0.0	G2, G5	2	15
36	G1 & G2 & G4 & G6	3	4	0.5	G1, G2, G4, G6	4	15
37	G2 & G4 & G5 & G9	3	4	0.5	G2, G4, G5, G9	4	15
38	G7	3	1	0.5	G7	1	15
39	G7	3	1	0.5	G7	1	15
40	G4 | G9	2	2	0.0	G4, G9	2	15
41	G4 & G6	2	2	0.0	G4, G6	2	15
42	G5 & G6	2	2	0.0	G5, G6	2	15
43	G4	2	1	0.5	G4	1	15
44	G6	2	1	0.5	G6	1	15
45	G5	2	1	0.5	G5	1	15
46	G4	2	1	0.5	G4	1	15
47	G3 & G4	1	2	0.0	G3, G4	2	15
48	G1	0	1	0.5	G1	1	15
49	G1	0	1	0.5	G1	1	15
50	~G2	0	1	0.5	G2	1	15
