rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G4	4	2	0.0	G2, G4	2	20
2	~G3 | ~G4	4	2	0.0	G3, G4	2	20
3	G2 | ~G4	4	2	0.0	G2, G4	2	20
4	G2 | ~G4	4	2	0.0	G2, G4	2	20
5	G2 | ~G4	4	2	0.0	G2, G4	2	20
6	G2 | ~G4	4	2	0.0	G2, G4	2	20
7	G2 | ~G4	4	2	0.0	G2, G4	2	20
8	G2 | G9 | ~G4	4	3	0.0	G2, G4, G9	3	20
9	G2 | ~G4	4	2	0.0	G2, G4	2	20
10	G2 | ~G4	4	2	0.0	G2, G4	2	20
11	G2 | ~G4	4	2	0.0	G2, G4	2	20
12	~G3	3	1	0.5	G3	1	20
13	~G4 & ~G5	3	2	0.0	G4, G5	2	20
14	~G10 & ~G4	3	2	0.0	G10, G4	2	20
15	~G2 & ~G4	3	2	0.0	G2, G4	2	20
16	G2	3	1	0.5	G2	1	20
17	~G4	3	1	0.5	G4	1	20
18	G2	3	1	0.5	G2	1	20
19	G2	3	1	0.5	G2	1	20
20	~G4	3	1	0.5	G4	1	20
21	G2	3	1	0.5	G2	1	20
22	~G5	3	1	0.5	G5	1	20
23	G2	3	1	0.5	G2	1	20
24	~G4	3	1	0.5	G4	1	20
25	~G4	3	1	0.5	G4	1	20
26	~G3	3	1	0.5	G3	1	20
27	~G4	3	1	0.5	G4	1	20
28	~G1	3	1	0.5	G1	1	20
29	G2	3	1	0.5	G2	1	20
30	True	2	1	0.5	True	1	20
31	G2 | G8	2	2	0.0	G2, G8	2	20
32	~G10 & ~G3 & ~G4	2	3	0.0	G10, G3, G4	3	20
33	G10 & G2 & G4 & G5	2	4	0.5	G10, G2, G4, G5	4	20
34	~G7	2	1	0.5	G7	1	20
35	G5 | G8 | G9	1	3	0.0	G5, G8, G9	3	20
36	G3 & G6	1	2	0.0	G3, G6	2	20
37	G2 | G4	1	2	0.0	G2, G4	2	20
38	G4 | (G5 & G8)	1	3	0.0	G4, G5, G8	3	20
39	G4 | G5	1	2	0.0	G4, G5	2	20
40	G4 | G5	1	2	0.0	G4, G5	2	20
41	G10 | G3	1	2	0.0	G10, G3	2	20
42	G2 | G4 | G5	1	3	0.0	G2, G4, G5	3	20
43	G2 | G4 | G5	1	3	0.0	G2, G4, G5	3	20
44	G3 | G5	1	2	0.0	G3, G5	2	20
45	~G2	1	1	0.5	G2	1	20
46	~G2	1	1	0.5	G2	1	20
47	G3	1	1	0.5	G3	1	20
48	~G2	1	1	0.5	G2	1	20
49	~G2	1	1	0.5	G2	1	20
50	G5	1	1	0.5	G5	1	20
