rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	15
2	G2 & G7	4	2	0.0	G2, G7	2	15
3	G4 & G7	4	2	0.0	G4, G7	2	15
4	G10 & G4 & ~G3	4	3	0.0	G10, G3, G4	3	15
5	G3 & G6 & ~G1	4	3	0.0	G1, G3, G6	3	15
6	G10 & G9	4	2	0.0	G10, G9	2	15
7	G1 & G2 & G4	4	3	0.0	G1, G2, G4	3	15
8	G2 & G3	4	2	0.0	G2, G3	2	15
9	G2 & G7	4	2	0.0	G2, G7	2	15
10	G6 & G9	4	2	0.0	G6, G9	2	15
11	G5 & ~G10	4	2	0.0	G10, G5	2	15
12	G6 & G9	4	2	0.0	G6, G9	2	15
13	G2 & G7	4	2	0.0	G2, G7	2	15
14	G10 & G9	4	2	0.0	G10, G9	2	15
15	G1 & G7	4	2	0.0	G1, G7	2	15
16	G2 & G6	4	2	0.0	G2, G6	2	15
17	G1 & G2 & G3	4	3	0.0	G1, G2, G3	3	15
18	G2 & G3	4	2	0.0	G2, G3	2	15
19	G1 & G9	4	2	0.0	G1, G9	2	15
20	G2 & G6	4	2	0.0	G2, G6	2	15
21	G2 & G6	4	2	0.0	G2, G6	2	15
22	False	4	1	0.5	False	1	15
23	G6 & G8	4	2	0.0	G6, G8	2	15
24	G7 & G9	4	2	0.0	G7, G9	2	15
25	G2 & G7	4	2	0.0	G2, G7	2	15
26	G1 & G9	4	2	0.0	G1, G9	2	15
27	G1 & G2	4	2	0.0	G1, G2	2	15
28	G4 & G7	4	2	0.0	G4, G7	2	15
29	G5 & G9	4	2	0.0	G5, G9	2	15
30	G1 & G2 & (~G3 | ~G9)	4	4	0.5	G1, G2, G3, G9	4	15
31	G7	4	1	0.5	G7	1	15
32	G2 & G9	3	2	0.0	G2, G9	2	15
33	G4 & G6	3	2	0.0	G4, G6	2	15
34	G9 & ~G7	3	2	0.0	G7, G9	2	15
35	G2 & G4	3	2	0.0	G2, G4	2	15
36	G10 & G4	3	2	0.0	G10, G4	2	15
37	G1 & G5	3	2	0.0	G1, G5	2	15
38	G6 & ~G7	3	2	0.0	G6, G7	2	15
39	G7 | G9	3	2	0.0	G7, G9	2	15
40	G10 & G4	3	2	0.0	G10, G4	2	15
41	~G1	3	1	0.5	G1	1	15
42	G2	3	1	0.5	G2	1	15
43	G9	3	1	0.5	G9	1	15
44	G2	3	1	0.5	G2	1	15
45	G6 | (G1 & G2 & G9) | (G1 & G3 & G9)	3	5	1.0	G1, G2, G3, G6, G9	5	15
46	G1	1	1	0.5	G1	1	15
47	G1	1	1	0.5	G1	1	15
48	~G6	1	1	0.5	G6	1	15
49	~G10	1	1	0.5	G10	1	15
50	True	0	1	0.5	True	1	15
