rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G9	4	2	0.0	G6, G9	2	18
2	G6 & (G7 | ~G10)	4	3	0.0	G10, G6, G7	3	18
3	G7 & ~G8	4	2	0.0	G7, G8	2	18
4	G6 & G7 & G8	4	3	0.0	G6, G7, G8	3	18
5	G6 & ~G3 & ~G9	4	3	0.0	G3, G6, G9	3	18
6	False	4	1	0.5	False	1	18
7	G9 & (G6 | G7)	4	3	0.0	G6, G7, G9	3	18
8	G7	4	1	0.5	G7	1	18
9	G9 & (G3 | G8)	4	3	0.0	G3, G8, G9	3	18
10	G5 & G7	4	2	0.0	G5, G7	2	18
11	False	4	1	0.5	False	1	18
12	G6 & G7	4	2	0.0	G6, G7	2	18
13	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	18
14	G10 & G7	4	2	0.0	G10, G7	2	18
15	G7 & G8	4	2	0.0	G7, G8	2	18
16	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	18
17	False	4	1	0.5	False	1	18
18	G6 & G9	4	2	0.0	G6, G9	2	18
19	G6 & G7	4	2	0.0	G6, G7	2	18
20	G6 & G7	4	2	0.0	G6, G7	2	18
21	G6 & G7 & G8	4	3	0.0	G6, G7, G8	3	18
22	G2 & G6 & ~G10	4	3	0.0	G10, G2, G6	3	18
23	G7 & (G4 | G6)	4	3	0.0	G4, G6, G7	3	18
24	G7 & G9	4	2	0.0	G7, G9	2	18
25	G3 & G7	4	2	0.0	G3, G7	2	18
26	False	4	1	0.5	False	1	18
27	G7	4	1	0.5	G7	1	18
28	G7	4	1	0.5	G7	1	18
29	G1 & G2 & G3 & G7	4	4	0.5	G1, G2, G3, G7	4	18
30	G3 & G5 & G6 & G7 & G9	4	5	1.0	G3, G5, G6, G7, G9	5	18
31	G10 & G6	3	2	0.0	G10, G6	2	18
32	G4 & G9	3	2	0.0	G4, G9	2	18
33	G3 & G8	3	2	0.0	G3, G8	2	18
34	G5 & ~G9	3	2	0.0	G5, G9	2	18
35	G10	3	1	0.5	G10	1	18
36	G6	3	1	0.5	G6	1	18
37	G5	3	1	0.5	G5	1	18
38	G6	3	1	0.5	G6	1	18
39	~G3	3	1	0.5	G3	1	18
40	G6 & (G10 | G7) & (G10 | G8)	3	4	0.5	G10, G6, G7, G8	4	18
41	G5 | G9	2	2	0.0	G5, G9	2	18
42	(G9 & ~G3) | (G9 & ~G6) | (~G3 & ~G8) | (~G6 & ~G8)	2	4	0.5	G3, G6, G8, G9	4	18
43	G1 | (G6 & G9)	1	3	0.0	G1, G6, G9	3	18
44	(~G1 & ~G6) | (~G1 & ~G7) | (~G10 & ~G6) | (~G10 & ~G7)	1	4	0.5	G1, G10, G6, G7	4	18
45	G4	1	1	0.5	G4	1	18
46	~G6	1	1	0.5	G6	1	18
47	G4	1	1	0.5	G4	1	18
48	True	0	1	0.5	True	1	18
49	G3 | ~G6	0	2	0.0	G3, G6	2	18
50	~G7	0	1	0.5	G7	1	18
