rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G8	4	2	0.0	G2, G8	2	44
2	G8 | G9	4	2	0.0	G8, G9	2	44
3	G2 | G8	4	2	0.0	G2, G8	2	44
4	G4 & (~G1 | ~G10)	4	3	0.0	G1, G10, G4	3	44
5	G4 & (G8 | G9)	4	3	0.0	G4, G8, G9	3	44
6	G2 | G8	4	2	0.0	G2, G8	2	44
7	G2 | G8	4	2	0.0	G2, G8	2	44
8	G2 | G8	4	2	0.0	G2, G8	2	44
9	G2 | G8	4	2	0.0	G2, G8	2	44
10	G8 | G9	4	2	0.0	G8, G9	2	44
11	G8 | (G4 & G9)	4	3	0.0	G4, G8, G9	3	44
12	G2 | G8	4	2	0.0	G2, G8	2	44
13	G2 | G8	4	2	0.0	G2, G8	2	44
14	G8 | G9	4	2	0.0	G8, G9	2	44
15	G2 | G8	4	2	0.0	G2, G8	2	44
16	G8 | (G4 & G9)	4	3	0.0	G4, G8, G9	3	44
17	G8 | G9	4	2	0.0	G8, G9	2	44
18	G2 | G8	4	2	0.0	G2, G8	2	44
19	G2 | G8	4	2	0.0	G2, G8	2	44
20	G4 | G5	3	2	0.0	G4, G5	2	44
21	G2 | G4	3	2	0.0	G2, G4	2	44
22	G9 | (G10 & G8)	3	3	0.0	G10, G8, G9	3	44
23	G4 & G9	3	2	0.0	G4, G9	2	44
24	G4 & G8	3	2	0.0	G4, G8	2	44
25	G4 | G8	3	2	0.0	G4, G8	2	44
26	G2 & G9	3	2	0.0	G2, G9	2	44
27	G4	3	1	0.5	G4	1	44
28	G9	3	1	0.5	G9	1	44
29	G9	3	1	0.5	G9	1	44
30	G8	3	1	0.5	G8	1	44
31	G9	3	1	0.5	G9	1	44
32	G8	3	1	0.5	G8	1	44
33	G2	3	1	0.5	G2	1	44
34	G4	3	1	0.5	G4	1	44
35	G4	3	1	0.5	G4	1	44
36	G4	3	1	0.5	G4	1	44
37	G2	3	1	0.5	G2	1	44
38	G9	3	1	0.5	G9	1	44
39	G1 | G2 | G7	2	3	0.0	G1, G2, G7	3	44
40	G4 & G8 & G9	2	3	0.0	G4, G8, G9	3	44
41	G3 & G4	2	2	0.0	G3, G4	2	44
42	~G7	2	1	0.5	G7	1	44
43	G3 | G5	1	2	0.0	G3, G5	2	44
44	G1 | G7	1	2	0.0	G1, G7	2	44
45	G3 | G8	1	2	0.0	G3, G8	2	44
46	G9 | ~G8	1	2	0.0	G8, G9	2	44
47	G3 | G8	1	2	0.0	G3, G8	2	44
48	G3	1	1	0.5	G3	1	44
49	G3	1	1	0.5	G3	1	44
50	G6	1	1	0.5	G6	1	44
