rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G9 & ~G1	4	3	0.0	G1, G4, G9	3	36
2	G2 | G9	4	2	0.0	G2, G9	2	36
3	G2 & G4	4	2	0.0	G2, G4	2	36
4	G4 & G9 & ~G1	4	3	0.0	G1, G4, G9	3	36
5	G2 | G9	4	2	0.0	G2, G9	2	36
6	G9 & ~G1	4	2	0.0	G1, G9	2	36
7	G2 & (G10 | ~G8)	4	3	0.0	G10, G2, G8	3	36
8	G2 | G9	4	2	0.0	G2, G9	2	36
9	G2 | G9	4	2	0.0	G2, G9	2	36
10	G4 & G9 & ~G1	4	3	0.0	G1, G4, G9	3	36
11	G4 & G9	4	2	0.0	G4, G9	2	36
12	G2 | G9	4	2	0.0	G2, G9	2	36
13	G2 | G7	4	2	0.0	G2, G7	2	36
14	G2 | G9	4	2	0.0	G2, G9	2	36
15	G7 | G9	4	2	0.0	G7, G9	2	36
16	G9	4	1	0.5	G9	1	36
17	G2 | G9	4	2	0.0	G2, G9	2	36
18	G9	4	1	0.5	G9	1	36
19	G4 & G9	4	2	0.0	G4, G9	2	36
20	G9	4	1	0.5	G9	1	36
21	G4 & G9 & ~G1	4	3	0.0	G1, G4, G9	3	36
22	G2 & G4	4	2	0.0	G2, G4	2	36
23	G7 | G9	4	2	0.0	G7, G9	2	36
24	G4 & (G2 | G9)	4	3	0.0	G2, G4, G9	3	36
25	G2	4	1	0.5	G2	1	36
26	G2	4	1	0.5	G2	1	36
27	G9	4	1	0.5	G9	1	36
28	G9	4	1	0.5	G9	1	36
29	G9	4	1	0.5	G9	1	36
30	G2	4	1	0.5	G2	1	36
31	G9	4	1	0.5	G9	1	36
32	G2 & G5	3	2	0.0	G2, G5	2	36
33	G9 & ~G4 & ~G8	3	3	0.0	G4, G8, G9	3	36
34	G5 | G9	3	2	0.0	G5, G9	2	36
35	G2 & G4 & G5	3	3	0.0	G2, G4, G5	3	36
36	G2 & G5	3	2	0.0	G2, G5	2	36
37	G2 & G3	3	2	0.0	G2, G3	2	36
38	G1 & G8 & G9	3	3	0.0	G1, G8, G9	3	36
39	G10 | G2	3	2	0.0	G10, G2	2	36
40	G10 & G6 & ~G5	3	3	0.0	G10, G5, G6	3	36
41	G5 & G8 & (G2 | G4 | ~G3)	3	5	1.0	G2, G3, G4, G5, G8	5	36
42	G4 | G7	2	2	0.0	G4, G7	2	36
43	G2 | G4	2	2	0.0	G2, G4	2	36
44	G10	2	1	0.5	G10	1	36
45	G4	2	1	0.5	G4	1	36
46	G4	2	1	0.5	G4	1	36
47	G4	2	1	0.5	G4	1	36
48	G3 | G4	1	2	0.0	G3, G4	2	36
49	G1 | ~G4 | ~G9	0	3	0.0	G1, G4, G9	3	36
50	G3 | G5	0	2	0.0	G3, G5	2	36
