rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G10	4	2	0.0	G10, G2	2	7
2	~G3 | ~G5	4	2	0.0	G3, G5	2	7
3	G9 | ~G10	4	2	0.0	G10, G9	2	7
4	~G6	4	1	0.5	G6	1	7
5	~G3 | ~G5	4	2	0.0	G3, G5	2	7
6	~G10 | ~G6	4	2	0.0	G10, G6	2	7
7	~G6	4	1	0.5	G6	1	7
8	~G10 | ~G6	4	2	0.0	G10, G6	2	7
9	G2 | ~G6	4	2	0.0	G2, G6	2	7
10	G9 | ~G10	4	2	0.0	G10, G9	2	7
11	G9 | ~G10	4	2	0.0	G10, G9	2	7
12	~G3 | ~G5	4	2	0.0	G3, G5	2	7
13	~G3 | ~G5	4	2	0.0	G3, G5	2	7
14	~G10 | ~G6	4	2	0.0	G10, G6	2	7
15	~G5	4	1	0.5	G5	1	7
16	~G6	4	1	0.5	G6	1	7
17	~G6	4	1	0.5	G6	1	7
18	~G6 | (~G1 & ~G2 & ~G8)	4	4	0.5	G1, G2, G6, G8	4	7
19	~G6	4	1	0.5	G6	1	7
20	~G6	4	1	0.5	G6	1	7
21	~G6	4	1	0.5	G6	1	7
22	~G10	4	1	0.5	G10	1	7
23	~G6	4	1	0.5	G6	1	7
24	~G6	4	1	0.5	G6	1	7
25	~G5	4	1	0.5	G5	1	7
26	~G2 & ~G6 & ~G7	3	3	0.0	G2, G6, G7	3	7
27	G3 | G9	3	2	0.0	G3, G9	2	7
28	~G6 & ~G9	3	2	0.0	G6, G9	2	7
29	True	3	1	0.5	True	1	7
30	~G2 & ~G6	3	2	0.0	G2, G6	2	7
31	G1 | ~G6 | (~G7 & ~G8)	3	4	0.5	G1, G6, G7, G8	4	7
32	True	3	1	0.5	True	1	7
33	~G1	2	1	0.5	G1	1	7
34	~G8	2	1	0.5	G8	1	7
35	G2	2	1	0.5	G2	1	7
36	~G8	2	1	0.5	G8	1	7
37	G3	2	1	0.5	G3	1	7
38	~G9	2	1	0.5	G9	1	7
39	~G4	2	1	0.5	G4	1	7
40	G6 & G8	1	2	0.0	G6, G8	2	7
41	False	1	1	0.5	False	1	7
42	False	1	1	0.5	False	1	7
43	G2 | G5	1	2	0.0	G2, G5	2	7
44	G5 & G9	1	2	0.0	G5, G9	2	7
45	False	1	1	0.5	False	1	7
46	G1 & G6 & ~G3	1	3	0.0	G1, G3, G6	3	7
47	G6 & G7	1	2	0.0	G6, G7	2	7
48	G3 & G5	0	2	0.0	G3, G5	2	7
49	G1 & G5 & G6 & ~G7	0	4	0.5	G1, G5, G6, G7	4	7
50	G6	0	1	0.5	G6	1	7
