rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G10	4	2	0.0	G10, G9	2	50
2	G9 | ~G10	4	2	0.0	G10, G9	2	50
3	~G10 | (~G2 & ~G4)	4	3	0.0	G10, G2, G4	3	50
4	G9 | ~G10	4	2	0.0	G10, G9	2	50
5	G9 | ~G10	4	2	0.0	G10, G9	2	50
6	G9 | ~G10	4	2	0.0	G10, G9	2	50
7	G9 | (~G10 & ~G5)	4	3	0.0	G10, G5, G9	3	50
8	~G10	4	1	0.5	G10	1	50
9	~G10	4	1	0.5	G10	1	50
10	~G10 | ~G5	4	2	0.0	G10, G5	2	50
11	G2 | ~G10	4	2	0.0	G10, G2	2	50
12	~G5 | (~G10 & ~G9)	4	3	0.0	G10, G5, G9	3	50
13	G9 | (~G10 & ~G5)	4	3	0.0	G10, G5, G9	3	50
14	~G10	4	1	0.5	G10	1	50
15	~G10 | ~G5	4	2	0.0	G10, G5	2	50
16	G9 | (~G10 & ~G5)	4	3	0.0	G10, G5, G9	3	50
17	~G10	4	1	0.5	G10	1	50
18	~G10	4	1	0.5	G10	1	50
19	~G10	4	1	0.5	G10	1	50
20	~G5	4	1	0.5	G5	1	50
21	~G10	4	1	0.5	G10	1	50
22	~G10	4	1	0.5	G10	1	50
23	~G10	4	1	0.5	G10	1	50
24	~G5	4	1	0.5	G5	1	50
25	G9 | ~G2	3	2	0.0	G2, G9	2	50
26	G10 | G2 | ~G6	3	3	0.0	G10, G2, G6	3	50
27	G9 | ~G10 | ~G7	3	3	0.0	G10, G7, G9	3	50
28	True	3	1	0.5	True	1	50
29	G6 | ~G9	2	2	0.0	G6, G9	2	50
30	~G5 & (G10 | G9)	2	3	0.0	G10, G5, G9	3	50
31	G9 & (~G10 | ~G5)	2	3	0.0	G10, G5, G9	3	50
32	G9 & ~G10	2	2	0.0	G10, G9	2	50
33	~G4	2	1	0.5	G4	1	50
34	False	1	1	0.5	False	1	50
35	G6 | G9	1	2	0.0	G6, G9	2	50
36	False	1	1	0.5	False	1	50
37	False	1	1	0.5	False	1	50
38	G1 & G2 & ~G4	1	3	0.0	G1, G2, G4	3	50
39	G10 | G2 | G7	1	3	0.0	G10, G2, G7	3	50
40	G2 & G5 & G7	1	3	0.0	G2, G5, G7	3	50
41	G10 & G9	1	2	0.0	G10, G9	2	50
42	~G2 & ~G3 & ~G4 & ~G6	1	4	0.5	G2, G3, G4, G6	4	50
43	G6	0	1	0.5	G6	1	50
44	G5	0	1	0.5	G5	1	50
45	G5 | (G7 & G8 & G9)	0	4	0.5	G5, G7, G8, G9	4	50
46	G5	0	1	0.5	G5	1	50
47	G5	0	1	0.5	G5	1	50
48	G10	0	1	0.5	G10	1	50
49	G10	0	1	0.5	G10	1	50
50	G10 & ~G7 & (G2 | G5)	0	4	0.5	G10, G2, G5, G7	4	50
