rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 & ~G8	4	2	0.0	G5, G8	2	5
2	~G5 & ~G8	4	2	0.0	G5, G8	2	5
3	~G5 & ~G8	4	2	0.0	G5, G8	2	5
4	~G5 & ~G8	4	2	0.0	G5, G8	2	5
5	~G5 & ~G8	4	2	0.0	G5, G8	2	5
6	~G5 & ~G8	4	2	0.0	G5, G8	2	5
7	~G5 & ~G8	4	2	0.0	G5, G8	2	5
8	~G1 | (~G5 & ~G8)	4	3	0.0	G1, G5, G8	3	5
9	~G5 & ~G8	4	2	0.0	G5, G8	2	5
10	~G5 & ~G8	4	2	0.0	G5, G8	2	5
11	~G5 & ~G8	4	2	0.0	G5, G8	2	5
12	~G1 | (~G5 & ~G8)	4	3	0.0	G1, G5, G8	3	5
13	~G10 | ~G5	3	2	0.0	G10, G5	2	5
14	G8 | ~G10 | ~G4	3	3	0.0	G10, G4, G8	3	5
15	~G5	3	1	0.5	G5	1	5
16	~G5	3	1	0.5	G5	1	5
17	~G1	3	1	0.5	G1	1	5
18	~G4	3	1	0.5	G4	1	5
19	~G1	3	1	0.5	G1	1	5
20	~G5	3	1	0.5	G5	1	5
21	(~G10 | ~G4) & (~G10 | ~G8) & (~G4 | ~G5) & (~G5 | ~G8)	3	4	0.5	G10, G4, G5, G8	4	5
22	~G5	3	1	0.5	G5	1	5
23	~G8	3	1	0.5	G8	1	5
24	~G10	3	1	0.5	G10	1	5
25	~G8	3	1	0.5	G8	1	5
26	~G10	3	1	0.5	G10	1	5
27	~G5	3	1	0.5	G5	1	5
28	~G5	3	1	0.5	G5	1	5
29	G4 & ~G5	2	2	0.0	G4, G5	2	5
30	~G8 | ~G9	2	2	0.0	G8, G9	2	5
31	G2 | ~G7	2	2	0.0	G2, G7	2	5
32	~G10 | ~G8	2	2	0.0	G10, G8	2	5
33	G10 & ~G5	2	2	0.0	G10, G5	2	5
34	G7	2	1	0.5	G7	1	5
35	~G7	2	1	0.5	G7	1	5
36	G1 | G10 | G5 | G9	2	4	0.5	G1, G10, G5, G9	4	5
37	True	2	1	0.5	True	1	5
38	G5 & ~G7	1	2	0.0	G5, G7	2	5
39	G10 | G5	1	2	0.0	G10, G5	2	5
40	G1 & G8	1	2	0.0	G1, G8	2	5
41	G10 | G5	1	2	0.0	G10, G5	2	5
42	G10 | G5	1	2	0.0	G10, G5	2	5
43	G5 & ~G8	1	2	0.0	G5, G8	2	5
44	G8	1	1	0.5	G8	1	5
45	G1	1	1	0.5	G1	1	5
46	G5	1	1	0.5	G5	1	5
47	G10	1	1	0.5	G10	1	5
48	G10	1	1	0.5	G10	1	5
49	G3	1	1	0.5	G3	1	5
50	G8	1	1	0.5	G8	1	5
