rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G8	4	2	0.0	G1, G8	2	38
2	G3 & ~G8	4	2	0.0	G3, G8	2	38
3	G1 & ~G8	4	2	0.0	G1, G8	2	38
4	G1 & ~G8	4	2	0.0	G1, G8	2	38
5	~G8 & (G1 | G7)	4	3	0.0	G1, G7, G8	3	38
6	G1 & (G6 | ~G8)	4	3	0.0	G1, G6, G8	3	38
7	G1 & ~G8	4	2	0.0	G1, G8	2	38
8	G3 & ~G8	4	2	0.0	G3, G8	2	38
9	G1 & (G6 | ~G8)	4	3	0.0	G1, G6, G8	3	38
10	G1 & (G6 | ~G8)	4	3	0.0	G1, G6, G8	3	38
11	G1 & ~G8	4	2	0.0	G1, G8	2	38
12	G1 & (G6 | ~G8)	4	3	0.0	G1, G6, G8	3	38
13	G1 & ~G8	4	2	0.0	G1, G8	2	38
14	G5 & G6	3	2	0.0	G5, G6	2	38
15	G1 | G7 | G8	3	3	0.0	G1, G7, G8	3	38
16	G1	3	1	0.5	G1	1	38
17	G10 & G6	3	2	0.0	G10, G6	2	38
18	G10 & G6	3	2	0.0	G10, G6	2	38
19	~G8	3	1	0.5	G8	1	38
20	G3 & G6	3	2	0.0	G3, G6	2	38
21	~G8 & (~G10 | ~G2)	3	3	0.0	G10, G2, G8	3	38
22	G1 | G8	3	2	0.0	G1, G8	2	38
23	~G8	3	1	0.5	G8	1	38
24	~G8	3	1	0.5	G8	1	38
25	G1	3	1	0.5	G1	1	38
26	G1	3	1	0.5	G1	1	38
27	~G4	3	1	0.5	G4	1	38
28	G3	3	1	0.5	G3	1	38
29	~G9	3	1	0.5	G9	1	38
30	~G4	3	1	0.5	G4	1	38
31	~G8	3	1	0.5	G8	1	38
32	~G9	3	1	0.5	G9	1	38
33	~G8	3	1	0.5	G8	1	38
34	G3	3	1	0.5	G3	1	38
35	~G8	3	1	0.5	G8	1	38
36	G6 & G8 & ~G3	2	3	0.0	G3, G6, G8	3	38
37	~G2 & ~G3	2	2	0.0	G2, G3	2	38
38	G3 | ~G8	2	2	0.0	G3, G8	2	38
39	G6 & G8	2	2	0.0	G6, G8	2	38
40	~G7	2	1	0.5	G7	1	38
41	G1 & G8	1	2	0.0	G1, G8	2	38
42	~G5	1	1	0.5	G5	1	38
43	G9	1	1	0.5	G9	1	38
44	~G1	1	1	0.5	G1	1	38
45	~G1	1	1	0.5	G1	1	38
46	~G1	1	1	0.5	G1	1	38
47	~G3	1	1	0.5	G3	1	38
48	~G10	1	1	0.5	G10	1	38
49	~G3	1	1	0.5	G3	1	38
50	G8 | ~G1	0	2	0.0	G1, G8	2	38
