rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & (G2 | G5)	4	3	0.0	G10, G2, G5	3	50
2	G9	4	1	0.5	G9	1	50
3	G2 | G9	4	2	0.0	G2, G9	2	50
4	G9 | (G2 & G6)	4	3	0.0	G2, G6, G9	3	50
5	~G10 & (G2 | G5)	4	3	0.0	G10, G2, G5	3	50
6	G2 & G4	4	2	0.0	G2, G4	2	50
7	G9	4	1	0.5	G9	1	50
8	G2 & ~G3 & ~G7	4	3	0.0	G2, G3, G7	3	50
9	G9 & ~G3 & ~G7	4	3	0.0	G3, G7, G9	3	50
10	G2 & G9 & ~G10	4	3	0.0	G10, G2, G9	3	50
11	G2 & G4	4	2	0.0	G2, G4	2	50
12	G2	4	1	0.5	G2	1	50
13	G9 & ~G3 & ~G7	4	3	0.0	G3, G7, G9	3	50
14	G2 & G4	4	2	0.0	G2, G4	2	50
15	G2 & G4	4	2	0.0	G2, G4	2	50
16	~G10 & (G2 | G5)	4	3	0.0	G10, G2, G5	3	50
17	G2 & G4	4	2	0.0	G2, G4	2	50
18	G4 & G9	4	2	0.0	G4, G9	2	50
19	G4 & ~G3	4	2	0.0	G3, G4	2	50
20	G2	4	1	0.5	G2	1	50
21	G2	4	1	0.5	G2	1	50
22	G2	4	1	0.5	G2	1	50
23	G2	4	1	0.5	G2	1	50
24	G2	4	1	0.5	G2	1	50
25	G2	4	1	0.5	G2	1	50
26	G9	4	1	0.5	G9	1	50
27	G2	4	1	0.5	G2	1	50
28	G3 & G7	3	2	0.0	G3, G7	2	50
29	G10 & G2	3	2	0.0	G10, G2	2	50
30	G7	3	1	0.5	G7	1	50
31	G9 & ~G2	3	2	0.0	G2, G9	2	50
32	G3 & G4 & G9	3	3	0.0	G3, G4, G9	3	50
33	G2 & G6 & G7	3	3	0.0	G2, G6, G7	3	50
34	G2 & G5 & ~G4	3	3	0.0	G2, G4, G5	3	50
35	~G4 | (G2 & G9)	3	3	0.0	G2, G4, G9	3	50
36	G6 & G8 & ~G9	3	3	0.0	G6, G8, G9	3	50
37	G3 & G7	3	2	0.0	G3, G7	2	50
38	G6 & G9	3	2	0.0	G6, G9	2	50
39	G6 & G9 & ~G2	3	3	0.0	G2, G6, G9	3	50
40	G2 & G3	3	2	0.0	G2, G3	2	50
41	G9 & ~G2	3	2	0.0	G2, G9	2	50
42	G10 & G6 & G9	3	3	0.0	G10, G6, G9	3	50
43	~G6 & (~G10 | ~G7)	2	3	0.0	G10, G6, G7	3	50
44	~G6	2	1	0.5	G6	1	50
45	G1 & G10	2	2	0.0	G1, G10	2	50
46	G2 | G4 | G9	2	3	0.0	G2, G4, G9	3	50
47	~G10	2	1	0.5	G10	1	50
48	G8	2	1	0.5	G8	1	50
49	G3 | ~G9	0	2	0.0	G3, G9	2	50
50	G1 | (G3 & G6) | (G6 & G8) | (G6 & G9)	0	5	1.0	G1, G3, G6, G8, G9	5	50
