rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | (G2 & G8)	4	3	0.0	G2, G8, G9	3	40
2	G9 | ~G1	4	2	0.0	G1, G9	2	40
3	G2 & G4	4	2	0.0	G2, G4	2	40
4	G9	4	1	0.5	G9	1	40
5	G2 & G4	4	2	0.0	G2, G4	2	40
6	G2 | G7	4	2	0.0	G2, G7	2	40
7	G2 & G4	4	2	0.0	G2, G4	2	40
8	G2 | G9	4	2	0.0	G2, G9	2	40
9	~G1 & ~G8	4	2	0.0	G1, G8	2	40
10	G2 & G4	4	2	0.0	G2, G4	2	40
11	G2 & G4	4	2	0.0	G2, G4	2	40
12	G2 | G9	4	2	0.0	G2, G9	2	40
13	G2 & G4	4	2	0.0	G2, G4	2	40
14	G9 | (G1 & G2)	4	3	0.0	G1, G2, G9	3	40
15	G9	4	1	0.5	G9	1	40
16	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	40
17	G2 | G9	4	2	0.0	G2, G9	2	40
18	G4 & G9	4	2	0.0	G4, G9	2	40
19	G2 & G4	4	2	0.0	G2, G4	2	40
20	G2	4	1	0.5	G2	1	40
21	G9 | (~G1 & ~G10 & ~G8)	4	4	0.5	G1, G10, G8, G9	4	40
22	G9	4	1	0.5	G9	1	40
23	G2	4	1	0.5	G2	1	40
24	G2 | G8	3	2	0.0	G2, G8	2	40
25	G7 & G9	3	2	0.0	G7, G9	2	40
26	G1 & G4 & G9	3	3	0.0	G1, G4, G9	3	40
27	G9 | ~G4	3	2	0.0	G4, G9	2	40
28	G7 & G9	3	2	0.0	G7, G9	2	40
29	G2 & G6	3	2	0.0	G2, G6	2	40
30	G7	3	1	0.5	G7	1	40
31	G10 & G2 & G4 & G6	3	4	0.5	G10, G2, G4, G6	4	40
32	G10 | G6 | G7	2	3	0.0	G10, G6, G7	3	40
33	G4 & G8	2	2	0.0	G4, G8	2	40
34	G2 | G4	2	2	0.0	G2, G4	2	40
35	G8	2	1	0.5	G8	1	40
36	G4 | G9	2	2	0.0	G4, G9	2	40
37	G4	2	1	0.5	G4	1	40
38	G4 & G6	2	2	0.0	G4, G6	2	40
39	G4	2	1	0.5	G4	1	40
40	G4	2	1	0.5	G4	1	40
41	~G6	2	1	0.5	G6	1	40
42	G6	2	1	0.5	G6	1	40
43	G4	2	1	0.5	G4	1	40
44	~G5	2	1	0.5	G5	1	40
45	~G8 & ~G9	1	2	0.0	G8, G9	2	40
46	G1 | G9	1	2	0.0	G1, G9	2	40
47	G7 | (G1 & G3 & G4)	1	4	0.5	G1, G3, G4, G7	4	40
48	G3 | G5	0	2	0.0	G3, G5	2	40
49	G1 | G3	0	2	0.0	G1, G3	2	40
50	~G2	0	1	0.5	G2	1	40
