rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G4	4	2	0.0	G10, G4	2	27
2	G6 | ~G4	4	2	0.0	G4, G6	2	27
3	G6 | ~G4	4	2	0.0	G4, G6	2	27
4	G6 | ~G4	4	2	0.0	G4, G6	2	27
5	G6 | ~G4	4	2	0.0	G4, G6	2	27
6	G6 | ~G4	4	2	0.0	G4, G6	2	27
7	G10 | ~G4	4	2	0.0	G10, G4	2	27
8	G6 | ~G4	4	2	0.0	G4, G6	2	27
9	G6 | ~G4	4	2	0.0	G4, G6	2	27
10	G5 | G7 | ~G4	4	3	0.0	G4, G5, G7	3	27
11	G6 | G7 | ~G4	4	3	0.0	G4, G6, G7	3	27
12	G6 | ~G4	4	2	0.0	G4, G6	2	27
13	~G4 | (G6 & ~G2)	4	3	0.0	G2, G4, G6	3	27
14	G6 | ~G4	4	2	0.0	G4, G6	2	27
15	G6 | ~G4	4	2	0.0	G4, G6	2	27
16	G6 | ~G4	4	2	0.0	G4, G6	2	27
17	G6 | ~G4	4	2	0.0	G4, G6	2	27
18	~G4 & ~G5 & ~G9	3	3	0.0	G4, G5, G9	3	27
19	G7 | ~G4	3	2	0.0	G4, G7	2	27
20	G10 | G7	3	2	0.0	G10, G7	2	27
21	G1 | G7	3	2	0.0	G1, G7	2	27
22	G3	3	1	0.5	G3	1	27
23	G10 | G2 | G7 | ~G4	3	4	0.5	G10, G2, G4, G7	4	27
24	G5	3	1	0.5	G5	1	27
25	G1	3	1	0.5	G1	1	27
26	~G4	3	1	0.5	G4	1	27
27	G2 | G3	2	2	0.0	G2, G3	2	27
28	G4 | G6 | ~G7	2	3	0.0	G4, G6, G7	3	27
29	~G1 & ~G4	2	2	0.0	G1, G4	2	27
30	G10 | ~G1	2	2	0.0	G1, G10	2	27
31	G10 | G8	2	2	0.0	G10, G8	2	27
32	G10 | G2	2	2	0.0	G10, G2	2	27
33	~G7	2	1	0.5	G7	1	27
34	~G7	2	1	0.5	G7	1	27
35	G7	2	1	0.5	G7	1	27
36	G7	2	1	0.5	G7	1	27
37	G10 | G4	1	2	0.0	G10, G4	2	27
38	G4 | G7	1	2	0.0	G4, G7	2	27
39	G4 | G7	1	2	0.0	G4, G7	2	27
40	G2 | ~G6	1	2	0.0	G2, G6	2	27
41	G4 | G7	1	2	0.0	G4, G7	2	27
42	G2 | G4	1	2	0.0	G2, G4	2	27
43	G2 | G4	1	2	0.0	G2, G4	2	27
44	G4 | G5	1	2	0.0	G4, G5	2	27
45	~G6	1	1	0.5	G6	1	27
46	G4 | (G10 & G6) | (G10 & G7)	1	4	0.5	G10, G4, G6, G7	4	27
47	~G6	1	1	0.5	G6	1	27
48	~G6	1	1	0.5	G6	1	27
49	~G6	1	1	0.5	G6	1	27
50	~G6	1	1	0.5	G6	1	27
