rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G1 | ~G6	4	3	0.0	G1, G6, G7	3	36
2	~G1 | ~G6	4	2	0.0	G1, G6	2	36
3	~G10 & ~G7	4	2	0.0	G10, G7	2	36
4	~G3 | (~G5 & ~G9)	4	3	0.0	G3, G5, G9	3	36
5	~G1 | ~G6	4	2	0.0	G1, G6	2	36
6	G7 | ~G1 | ~G6	4	3	0.0	G1, G6, G7	3	36
7	~G1 | ~G6	4	2	0.0	G1, G6	2	36
8	G7 | ~G1 | ~G6	4	3	0.0	G1, G6, G7	3	36
9	~G1 | ~G5	4	2	0.0	G1, G5	2	36
10	~G1 | ~G6	4	2	0.0	G1, G6	2	36
11	~G1 | ~G5	4	2	0.0	G1, G5	2	36
12	~G1 | ~G6	4	2	0.0	G1, G6	2	36
13	~G1 | ~G6	4	2	0.0	G1, G6	2	36
14	~G10 & ~G7	4	2	0.0	G10, G7	2	36
15	G7 | ~G1 | ~G6	4	3	0.0	G1, G6, G7	3	36
16	~G3 | ~G6	4	2	0.0	G3, G6	2	36
17	~G10 | ~G3	4	2	0.0	G10, G3	2	36
18	(~G3 | ~G5) & (~G3 | ~G9) & (~G5 | ~G8) & (~G8 | ~G9)	4	4	0.5	G3, G5, G8, G9	4	36
19	~G10 | ~G7	3	2	0.0	G10, G7	2	36
20	G2 | G3	3	2	0.0	G2, G3	2	36
21	G2 | G3	3	2	0.0	G2, G3	2	36
22	G1 | G9	3	2	0.0	G1, G9	2	36
23	~G7	3	1	0.5	G7	1	36
24	~G7	3	1	0.5	G7	1	36
25	G1 | G6	2	2	0.0	G1, G6	2	36
26	G1 | G6	2	2	0.0	G1, G6	2	36
27	G1	2	1	0.5	G1	1	36
28	G7 | ~G9	2	2	0.0	G7, G9	2	36
29	~G1	2	1	0.5	G1	1	36
30	~G1 | ~G3	2	2	0.0	G1, G3	2	36
31	~G9 | (G3 & G8)	2	3	0.0	G3, G8, G9	3	36
32	G3	2	1	0.5	G3	1	36
33	G8	2	1	0.5	G8	1	36
34	~G9	2	1	0.5	G9	1	36
35	G1	2	1	0.5	G1	1	36
36	~G1	2	1	0.5	G1	1	36
37	~G8	2	1	0.5	G8	1	36
38	G1	2	1	0.5	G1	1	36
39	~G1	2	1	0.5	G1	1	36
40	~G1	2	1	0.5	G1	1	36
41	~G3	2	1	0.5	G3	1	36
42	~G1	2	1	0.5	G1	1	36
43	~G1	2	1	0.5	G1	1	36
44	G1	2	1	0.5	G1	1	36
45	~G1	2	1	0.5	G1	1	36
46	G9 | (G1 & G6)	1	3	0.0	G1, G6, G9	3	36
47	G1 & G6 & G7	1	3	0.0	G1, G6, G7	3	36
48	G7 & ~G5	1	2	0.0	G5, G7	2	36
49	G6 | G7	0	2	0.0	G6, G7	2	36
50	G5	0	1	0.5	G5	1	36
