rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & (G9 | ~G8)	4	3	0.0	G3, G8, G9	3	25
2	~G8 & ~G9	4	2	0.0	G8, G9	2	25
3	G3 & (G9 | ~G8)	4	3	0.0	G3, G8, G9	3	25
4	~G8 & ~G9	4	2	0.0	G8, G9	2	25
5	G10 | ~G4	4	2	0.0	G10, G4	2	25
6	G10 | (G1 & ~G4)	4	3	0.0	G1, G10, G4	3	25
7	G3 & ~G8	4	2	0.0	G3, G8	2	25
8	~G8 & ~G9	4	2	0.0	G8, G9	2	25
9	~G8 & ~G9	4	2	0.0	G8, G9	2	25
10	~G9 & (G7 | ~G8)	4	3	0.0	G7, G8, G9	3	25
11	G3 & ~G8 & ~G9	4	3	0.0	G3, G8, G9	3	25
12	G1 & G10	3	2	0.0	G1, G10	2	25
13	G10 | G3	3	2	0.0	G10, G3	2	25
14	G3 & ~G9	3	2	0.0	G3, G9	2	25
15	G3 & ~G9	3	2	0.0	G3, G9	2	25
16	G3 & (G1 | G5)	3	3	0.0	G1, G3, G5	3	25
17	G3 | (G8 & G9)	3	3	0.0	G3, G8, G9	3	25
18	~G9	3	1	0.5	G9	1	25
19	G10	3	1	0.5	G10	1	25
20	~G9	3	1	0.5	G9	1	25
21	G10	3	1	0.5	G10	1	25
22	G10	3	1	0.5	G10	1	25
23	~G8	3	1	0.5	G8	1	25
24	~G9	3	1	0.5	G9	1	25
25	G10	3	1	0.5	G10	1	25
26	G6 & G9	2	2	0.0	G6, G9	2	25
27	G10 | G9	2	2	0.0	G10, G9	2	25
28	G1 | G10 | G4	2	3	0.0	G1, G10, G4	3	25
29	G10 | G9	2	2	0.0	G10, G9	2	25
30	G3 | G9	2	2	0.0	G3, G9	2	25
31	G10 | G9	2	2	0.0	G10, G9	2	25
32	~G6 & ~G8	2	2	0.0	G6, G8	2	25
33	G10 & G7	2	2	0.0	G10, G7	2	25
34	G3 | ~G8	2	2	0.0	G3, G8	2	25
35	G1 | G9	2	2	0.0	G1, G9	2	25
36	~G6 & ~G8	2	2	0.0	G6, G8	2	25
37	~G3 & ~G9 & (~G6 | ~G8)	2	4	0.5	G3, G6, G8, G9	4	25
38	~G9 & (G7 | G8)	1	3	0.0	G7, G8, G9	3	25
39	~G10	1	1	0.5	G10	1	25
40	G8	1	1	0.5	G8	1	25
41	~G10 | ~G4	1	2	0.0	G10, G4	2	25
42	~G10	1	1	0.5	G10	1	25
43	~G10	1	1	0.5	G10	1	25
44	~G6	1	1	0.5	G6	1	25
45	G2	1	1	0.5	G2	1	25
46	~G10	1	1	0.5	G10	1	25
47	~G6	1	1	0.5	G6	1	25
48	~G3	1	1	0.5	G3	1	25
49	~G10	1	1	0.5	G10	1	25
50	~G6	1	1	0.5	G6	1	25
