rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | G8 | G9	4	3	0.0	G7, G8, G9	3	8
2	G2 | G8	4	2	0.0	G2, G8	2	8
3	G2 | G8	4	2	0.0	G2, G8	2	8
4	G2 | G8	4	2	0.0	G2, G8	2	8
5	G2 | G8	4	2	0.0	G2, G8	2	8
6	G2 | G8	4	2	0.0	G2, G8	2	8
7	G2 | G7 | G8	4	3	0.0	G2, G7, G8	3	8
8	G2 | G8	4	2	0.0	G2, G8	2	8
9	G2 | G8	4	2	0.0	G2, G8	2	8
10	G7 | G8 | G9	4	3	0.0	G7, G8, G9	3	8
11	G2 | G8	4	2	0.0	G2, G8	2	8
12	G8 | G9	4	2	0.0	G8, G9	2	8
13	G8 | G9	4	2	0.0	G8, G9	2	8
14	G2 | G8	4	2	0.0	G2, G8	2	8
15	G2 | G8	4	2	0.0	G2, G8	2	8
16	G2 | G8	4	2	0.0	G2, G8	2	8
17	G2 | G8	4	2	0.0	G2, G8	2	8
18	G2 | G8	4	2	0.0	G2, G8	2	8
19	G2 | G8	4	2	0.0	G2, G8	2	8
20	G7 | G8 | G9	4	3	0.0	G7, G8, G9	3	8
21	G2 | G8	4	2	0.0	G2, G8	2	8
22	G2 | G8	4	2	0.0	G2, G8	2	8
23	G2 | G8	4	2	0.0	G2, G8	2	8
24	G2 | G8	4	2	0.0	G2, G8	2	8
25	G2 | G8	4	2	0.0	G2, G8	2	8
26	G2 | G6 | G8	3	3	0.0	G2, G6, G8	3	8
27	G10 | G2 | G8	3	3	0.0	G10, G2, G8	3	8
28	G4 | G9	3	2	0.0	G4, G9	2	8
29	G4 | G8	3	2	0.0	G4, G8	2	8
30	G6 | G8 | ~G1	3	3	0.0	G1, G6, G8	3	8
31	G10 | G2 | G8	3	3	0.0	G10, G2, G8	3	8
32	G8	3	1	0.5	G8	1	8
33	G4 | G8	3	2	0.0	G4, G8	2	8
34	G8	3	1	0.5	G8	1	8
35	G8	3	1	0.5	G8	1	8
36	G2 | G5 | G8	3	3	0.0	G2, G5, G8	3	8
37	~G10	3	1	0.5	G10	1	8
38	G2 | G5 | G8	3	3	0.0	G2, G5, G8	3	8
39	~G6	3	1	0.5	G6	1	8
40	G8	3	1	0.5	G8	1	8
41	G2 | G6	2	2	0.0	G2, G6	2	8
42	G3 | G8 | ~G1	2	3	0.0	G1, G3, G8	3	8
43	G6 | G8 | ~G7	2	3	0.0	G6, G7, G8	3	8
44	G6 | G8	2	2	0.0	G6, G8	2	8
45	G10 | G2	2	2	0.0	G10, G2	2	8
46	~G7	2	1	0.5	G7	1	8
47	~G7	2	1	0.5	G7	1	8
48	G5	1	1	0.5	G5	1	8
49	~G8	1	1	0.5	G8	1	8
50	~G2 & ~G8	0	2	0.0	G2, G8	2	8
