rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & (G2 | G9)	4	3	0.0	G2, G6, G9	3	39
2	G6 & ~G1 & ~G10	4	3	0.0	G1, G10, G6	3	39
3	~G1 & ~G2	4	2	0.0	G1, G2	2	39
4	~G3 & ~G9	4	2	0.0	G3, G9	2	39
5	G4 & G7	4	2	0.0	G4, G7	2	39
6	G2 & ~G4	4	2	0.0	G2, G4	2	39
7	G7 & G8	4	2	0.0	G7, G8	2	39
8	~G3 & ~G9	4	2	0.0	G3, G9	2	39
9	G8 & G9	4	2	0.0	G8, G9	2	39
10	G4 & G7	4	2	0.0	G4, G7	2	39
11	G3 & G9	4	2	0.0	G3, G9	2	39
12	G8 & G9	4	2	0.0	G8, G9	2	39
13	G6 & G8	4	2	0.0	G6, G8	2	39
14	G6 & G7	4	2	0.0	G6, G7	2	39
15	G7 & G8	4	2	0.0	G7, G8	2	39
16	G1 & G2	4	2	0.0	G1, G2	2	39
17	G7 & G8 & ~G1	4	3	0.0	G1, G7, G8	3	39
18	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	39
19	G1 & G10 & G7	4	3	0.0	G1, G10, G7	3	39
20	G4 & G7	4	2	0.0	G4, G7	2	39
21	G3 & G9	4	2	0.0	G3, G9	2	39
22	~G3 & ~G9	4	2	0.0	G3, G9	2	39
23	G2 & G7	4	2	0.0	G2, G7	2	39
24	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	39
25	G5 & G7	4	2	0.0	G5, G7	2	39
26	G5 & G7	4	2	0.0	G5, G7	2	39
27	G7 & G8 & ~G1	4	3	0.0	G1, G7, G8	3	39
28	G1 & G2	4	2	0.0	G1, G2	2	39
29	G5 & G7	4	2	0.0	G5, G7	2	39
30	G1 & G4 & G7 & G8	4	4	0.5	G1, G4, G7, G8	4	39
31	G2 & G3 & G4 & G7 & G8	4	5	1.0	G2, G3, G4, G7, G8	5	39
32	G2 & (~G1 | ~G4)	3	3	0.0	G1, G2, G4	3	39
33	G2 & G9	3	2	0.0	G2, G9	2	39
34	G2 & G9	3	2	0.0	G2, G9	2	39
35	G4 & G9	3	2	0.0	G4, G9	2	39
36	G2 & ~G3	3	2	0.0	G2, G3	2	39
37	G4 & G5 & G6	3	3	0.0	G4, G5, G6	3	39
38	G10	3	1	0.5	G10	1	39
39	G5	3	1	0.5	G5	1	39
40	G6	3	1	0.5	G6	1	39
41	G2 & (~G5 | ~G8 | ~G9)	3	4	0.5	G2, G5, G8, G9	4	39
42	G8	3	1	0.5	G8	1	39
43	G6 | G8	2	2	0.0	G6, G8	2	39
44	G1 & G4	2	2	0.0	G1, G4	2	39
45	G4 & (G1 | G2) & (G2 | G6)	2	4	0.5	G1, G2, G4, G6	4	39
46	G9 | (G1 & G5) | (G3 & G5)	2	4	0.5	G1, G3, G5, G9	4	39
47	G1 & ~G7	1	2	0.0	G1, G7	2	39
48	G4	1	1	0.5	G4	1	39
49	~G10	1	1	0.5	G10	1	39
50	G1 | ~G7	0	2	0.0	G1, G7	2	39
