rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8 & ~G9	4	2	0.0	G8, G9	2	36
2	~G8 & ~G9	4	2	0.0	G8, G9	2	36
3	~G8 & ~G9	4	2	0.0	G8, G9	2	36
4	~G8 & ~G9	4	2	0.0	G8, G9	2	36
5	~G8 & ~G9	4	2	0.0	G8, G9	2	36
6	~G8 & ~G9	4	2	0.0	G8, G9	2	36
7	~G8 & ~G9	4	2	0.0	G8, G9	2	36
8	G10 | ~G4	4	2	0.0	G10, G4	2	36
9	~G8 & ~G9	4	2	0.0	G8, G9	2	36
10	G10 | ~G4	4	2	0.0	G10, G4	2	36
11	~G8 & ~G9	4	2	0.0	G8, G9	2	36
12	~G8 & ~G9	4	2	0.0	G8, G9	2	36
13	~G8 & ~G9	4	2	0.0	G8, G9	2	36
14	~G8 & ~G9	4	2	0.0	G8, G9	2	36
15	G9 | ~G8	3	2	0.0	G8, G9	2	36
16	~G8 & (~G10 | ~G9)	3	3	0.0	G10, G8, G9	3	36
17	G1 | G8	3	2	0.0	G1, G8	2	36
18	~G4 & ~G8 & ~G9	3	3	0.0	G4, G8, G9	3	36
19	G1	3	1	0.5	G1	1	36
20	~G9	3	1	0.5	G9	1	36
21	G10	3	1	0.5	G10	1	36
22	~G8	3	1	0.5	G8	1	36
23	~G9	3	1	0.5	G9	1	36
24	~G8	3	1	0.5	G8	1	36
25	~G9	3	1	0.5	G9	1	36
26	~G9	3	1	0.5	G9	1	36
27	~G9	3	1	0.5	G9	1	36
28	G6	3	1	0.5	G6	1	36
29	~G9	3	1	0.5	G9	1	36
30	False	2	1	0.5	False	1	36
31	~G8 | ~G9	2	2	0.0	G8, G9	2	36
32	G2 | G6	2	2	0.0	G2, G6	2	36
33	~G3 & ~G8 & ~G9	2	3	0.0	G3, G8, G9	3	36
34	G2 | G4 | ~G10	2	3	0.0	G10, G2, G4	3	36
35	False	2	1	0.5	False	1	36
36	True	2	1	0.5	True	1	36
37	G2 | G4	1	2	0.0	G2, G4	2	36
38	G9	1	1	0.5	G9	1	36
39	~G1 & ~G10	1	2	0.0	G1, G10	2	36
40	G9	1	1	0.5	G9	1	36
41	G7 | G8	1	2	0.0	G7, G8	2	36
42	G10 | G4	1	2	0.0	G10, G4	2	36
43	G4	1	1	0.5	G4	1	36
44	~G1	1	1	0.5	G1	1	36
45	G8	1	1	0.5	G8	1	36
46	G8	1	1	0.5	G8	1	36
47	G8	1	1	0.5	G8	1	36
48	~G1	1	1	0.5	G1	1	36
49	~G10	1	1	0.5	G10	1	36
50	G8 | G9	0	2	0.0	G8, G9	2	36
