rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & ~G7 & ~G9	4	3	0.0	G3, G7, G9	3	44
2	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	44
3	G2 & G8	4	2	0.0	G2, G8	2	44
4	G1 & G2	4	2	0.0	G1, G2	2	44
5	G7 & ~G9	4	2	0.0	G7, G9	2	44
6	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	44
7	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	44
8	~G3 & ~G7 & ~G9	4	3	0.0	G3, G7, G9	3	44
9	G2 & G5	4	2	0.0	G2, G5	2	44
10	~G3 & ~G7 & ~G9	4	3	0.0	G3, G7, G9	3	44
11	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	44
12	G2 & G7	4	2	0.0	G2, G7	2	44
13	G7 & ~G9	4	2	0.0	G7, G9	2	44
14	G7 & G9	4	2	0.0	G7, G9	2	44
15	G1 & G7	4	2	0.0	G1, G7	2	44
16	G1 & G7	4	2	0.0	G1, G7	2	44
17	G2 & G5	4	2	0.0	G2, G5	2	44
18	G10 & G9	4	2	0.0	G10, G9	2	44
19	G3 & G7	4	2	0.0	G3, G7	2	44
20	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	44
21	G2 & G8	4	2	0.0	G2, G8	2	44
22	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	44
23	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	44
24	G2 & G3 & G4 & G5	4	4	0.5	G2, G3, G4, G5	4	44
25	G3 & G7 & ~G9	4	3	0.0	G3, G7, G9	3	44
26	G1 & G5 & G6 & G7 & G9	4	5	1.0	G1, G5, G6, G7, G9	5	44
27	~G2 & (G6 | G9)	3	3	0.0	G2, G6, G9	3	44
28	~G4 & ~G5 & ~G7	3	3	0.0	G4, G5, G7	3	44
29	G5 | G7	3	2	0.0	G5, G7	2	44
30	~G3 & ~G5	3	2	0.0	G3, G5	2	44
31	G2 & G4 & ~G10	3	3	0.0	G10, G2, G4	3	44
32	G4 & G5	3	2	0.0	G4, G5	2	44
33	G4 & G5	3	2	0.0	G4, G5	2	44
34	G6 & ~G9	3	2	0.0	G6, G9	2	44
35	G7 | G9	3	2	0.0	G7, G9	2	44
36	G5 & ~G8	3	2	0.0	G5, G8	2	44
37	G1 & G8	3	2	0.0	G1, G8	2	44
38	G2	3	1	0.5	G2	1	44
39	G2	3	1	0.5	G2	1	44
40	G8	3	1	0.5	G8	1	44
41	G2 | (G4 & G5)	2	3	0.0	G2, G4, G5	3	44
42	G1 | G7	1	2	0.0	G1, G7	2	44
43	~G7 & (~G4 | ~G9)	1	3	0.0	G4, G7, G9	3	44
44	~G2 & ~G7 & ~G9	1	3	0.0	G2, G7, G9	3	44
45	~G9 & (~G3 | ~G7)	1	3	0.0	G3, G7, G9	3	44
46	G4	1	1	0.5	G4	1	44
47	~G9	1	1	0.5	G9	1	44
48	~G9	1	1	0.5	G9	1	44
49	~G5	1	1	0.5	G5	1	44
50	~G1 | ~G7	0	2	0.0	G1, G7	2	44
