rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G1	4	2	0.0	G1, G7	2	50
2	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	50
3	G10 & G2	4	2	0.0	G10, G2	2	50
4	G8 & (G9 | ~G3)	4	3	0.0	G3, G8, G9	3	50
5	G7 & G9	4	2	0.0	G7, G9	2	50
6	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	50
7	G10 & G2	4	2	0.0	G10, G2	2	50
8	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	50
9	G1 & G2	4	2	0.0	G1, G2	2	50
10	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	50
11	G3 & G7	4	2	0.0	G3, G7	2	50
12	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	50
13	G2 & G5	4	2	0.0	G2, G5	2	50
14	G10 & G4 & ~G3	4	3	0.0	G10, G3, G4	3	50
15	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	50
16	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	50
17	G5 & G9	4	2	0.0	G5, G9	2	50
18	G3 & G7	4	2	0.0	G3, G7	2	50
19	G2 & G7	4	2	0.0	G2, G7	2	50
20	G1 & G2	4	2	0.0	G1, G2	2	50
21	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	50
22	G2 & G5	4	2	0.0	G2, G5	2	50
23	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	50
24	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	50
25	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	50
26	G3 & G7	4	2	0.0	G3, G7	2	50
27	G6 & G9	4	2	0.0	G6, G9	2	50
28	G10 & G2	4	2	0.0	G10, G2	2	50
29	G7	4	1	0.5	G7	1	50
30	G2 & G3 & G7 & G9	4	4	0.5	G2, G3, G7, G9	4	50
31	G1 & G4 & G6 & G7	4	4	0.5	G1, G4, G6, G7	4	50
32	False	4	1	0.5	False	1	50
33	G7	4	1	0.5	G7	1	50
34	G7	4	1	0.5	G7	1	50
35	G10 & G3 & G5 & G8	4	4	0.5	G10, G3, G5, G8	4	50
36	G7	4	1	0.5	G7	1	50
37	G1 & G8	3	2	0.0	G1, G8	2	50
38	G2 & G9	3	2	0.0	G2, G9	2	50
39	G3 & G8 & ~G7	3	3	0.0	G3, G7, G8	3	50
40	G2	3	1	0.5	G2	1	50
41	G2	3	1	0.5	G2	1	50
42	G2	3	1	0.5	G2	1	50
43	G8	3	1	0.5	G8	1	50
44	G9	3	1	0.5	G9	1	50
45	G2	3	1	0.5	G2	1	50
46	G1 & G3 & G5 & (~G4 | ~G8)	3	5	1.0	G1, G3, G4, G5, G8	5	50
47	G3	1	1	0.5	G3	1	50
48	~G9	1	1	0.5	G9	1	50
49	G1	1	1	0.5	G1	1	50
50	~G7	0	1	0.5	G7	1	50
