rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	37
2	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	37
3	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	37
4	~ABF3 & ~DREB2A & ~FBH3	3	3	0.0	ABF3, DREB2A, FBH3	3	37
5	DREB2A | ~HB7 | ~MYB44	3	3	0.0	DREB2A, HB7, MYB44	3	37
6	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	37
7	~MYB44 | (DREB2A & HB7)	3	3	0.0	DREB2A, HB7, MYB44	3	37
8	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	37
9	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	37
10	PP2C5 | ~HB5 | ~MYB44	3	3	0.0	HB5, MYB44, PP2C5	3	37
11	DREB2A | ~HB7 | ~MYB44	3	3	0.0	DREB2A, HB7, MYB44	3	37
12	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	37
13	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	37
14	~ABF3 & ~DREB2A & ~FBH3	3	3	0.0	ABF3, DREB2A, FBH3	3	37
15	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	37
16	~MYB44	3	1	0.5	MYB44	1	37
17	~ABF3	3	1	0.5	ABF3	1	37
18	~MYB44	3	1	0.5	MYB44	1	37
19	~MYB44	3	1	0.5	MYB44	1	37
20	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	37
21	HB5 | HB6	2	2	0.0	HB5, HB6	2	37
22	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	37
23	~FBH3 | ~HB5	2	2	0.0	FBH3, HB5	2	37
24	~FBH3 & (DREB2A | HB7)	2	3	0.0	DREB2A, FBH3, HB7	3	37
25	~ABCG31 & ~ABF3	2	2	0.0	ABCG31, ABF3	2	37
26	~FBH3	2	1	0.5	FBH3	1	37
27	~DREB2A	2	1	0.5	DREB2A	1	37
28	~FBH3	2	1	0.5	FBH3	1	37
29	True	2	1	0.5	True	1	37
30	~ABA4	2	1	0.5	ABA4	1	37
31	~HB7 | (ABCG31 & DREB2A) | (ABCG31 & PP2C5) | (DREB2A & ZAT6) | (PP2C5 & ZAT6)	2	5	1.0	ABCG31, DREB2A, HB7, PP2C5, ZAT6	5	37
32	~ABA4 & ~HB7	1	2	0.0	ABA4, HB7	2	37
33	FBH3 & (ABCG31 | CYP707A3)	1	3	0.0	ABCG31, CYP707A3, FBH3	3	37
34	DREB2A & PP2C5	1	2	0.0	DREB2A, PP2C5	2	37
35	FBH3	1	1	0.5	FBH3	1	37
36	~HB7	1	1	0.5	HB7	1	37
37	~HB5	1	1	0.5	HB5	1	37
38	DREB2A	1	1	0.5	DREB2A	1	37
39	~ABCG31	1	1	0.5	ABCG31	1	37
40	~HB7	1	1	0.5	HB7	1	37
41	DREB2A	1	1	0.5	DREB2A	1	37
42	~PP2C5	1	1	0.5	PP2C5	1	37
43	~HB5	1	1	0.5	HB5	1	37
44	~HB5 & (ABA4 | ABCG31) & (MYB44 | PP2C5)	1	5	1.0	ABA4, ABCG31, HB5, MYB44, PP2C5	5	37
45	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	37
46	MYB44 & ~PP2C5	0	2	0.0	MYB44, PP2C5	2	37
47	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	37
48	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	37
49	ABF3	0	1	0.5	ABF3	1	37
50	ABF3	0	1	0.5	ABF3	1	37
