rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G9	4	2	0.0	G1, G9	2	21
2	G4 & (G1 | G3)	4	3	0.0	G1, G3, G4	3	21
3	~G6 & (G1 | G2)	4	3	0.0	G1, G2, G6	3	21
4	~G6 & ~G9	4	2	0.0	G6, G9	2	21
5	G1 & G7	4	2	0.0	G1, G7	2	21
6	G4 & (G1 | G3)	4	3	0.0	G1, G3, G4	3	21
7	G1 & G7	4	2	0.0	G1, G7	2	21
8	G4 & (G1 | G3)	4	3	0.0	G1, G3, G4	3	21
9	G1 & G7	4	2	0.0	G1, G7	2	21
10	~G6 & ~G9	4	2	0.0	G6, G9	2	21
11	G1 & G7	4	2	0.0	G1, G7	2	21
12	G1 & G4	4	2	0.0	G1, G4	2	21
13	G4 & (G1 | G3)	4	3	0.0	G1, G3, G4	3	21
14	G1 & G7	4	2	0.0	G1, G7	2	21
15	G1 & G7	4	2	0.0	G1, G7	2	21
16	G1 & G2	4	2	0.0	G1, G2	2	21
17	G1 & G7	4	2	0.0	G1, G7	2	21
18	G1 & G2	4	2	0.0	G1, G2	2	21
19	G1 & G4	4	2	0.0	G1, G4	2	21
20	~G6 & ~G9	4	2	0.0	G6, G9	2	21
21	G1 & ~G9	4	2	0.0	G1, G9	2	21
22	G1	4	1	0.5	G1	1	21
23	~G6	4	1	0.5	G6	1	21
24	G4 | G8	3	2	0.0	G4, G8	2	21
25	G10 & G9	3	2	0.0	G10, G9	2	21
26	False	3	1	0.5	False	1	21
27	~G3 & ~G4 & ~G5	3	3	0.0	G3, G4, G5	3	21
28	G4	3	1	0.5	G4	1	21
29	G4	3	1	0.5	G4	1	21
30	G2	3	1	0.5	G2	1	21
31	~G4 | ~G6	2	2	0.0	G4, G6	2	21
32	G9 & ~G1	2	2	0.0	G1, G9	2	21
33	G4 | G5	2	2	0.0	G4, G5	2	21
34	~G6 | ~G9	2	2	0.0	G6, G9	2	21
35	G6 & G9	2	2	0.0	G6, G9	2	21
36	G9 & ~G4	2	2	0.0	G4, G9	2	21
37	G2 & G6	2	2	0.0	G2, G6	2	21
38	G9 & ~G1	2	2	0.0	G1, G9	2	21
39	~G9	2	1	0.5	G9	1	21
40	G10	2	1	0.5	G10	1	21
41	G9 & ~G1 & ~G4 & ~G8	2	4	0.5	G1, G4, G8, G9	4	21
42	G9	2	1	0.5	G9	1	21
43	G8	2	1	0.5	G8	1	21
44	~G4	1	1	0.5	G4	1	21
45	G3	1	1	0.5	G3	1	21
46	~G2	1	1	0.5	G2	1	21
47	~G1	0	1	0.5	G1	1	21
48	G6	0	1	0.5	G6	1	21
49	~G1	0	1	0.5	G1	1	21
50	~G1	0	1	0.5	G1	1	21
