rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | (G6 & G7)	4	3	0.0	G6, G7, G9	3	48
2	G9 | (G6 & G7)	4	3	0.0	G6, G7, G9	3	48
3	G6 & (G7 | G9)	4	3	0.0	G6, G7, G9	3	48
4	G6 & (G7 | G9)	4	3	0.0	G6, G7, G9	3	48
5	G6 & (G7 | G9)	4	3	0.0	G6, G7, G9	3	48
6	G6 & (G7 | G9)	4	3	0.0	G6, G7, G9	3	48
7	G6 & (G7 | G9)	4	3	0.0	G6, G7, G9	3	48
8	G8 | G9	4	2	0.0	G8, G9	2	48
9	G9 | (G6 & G7)	4	3	0.0	G6, G7, G9	3	48
10	G6 & (G7 | G9)	4	3	0.0	G6, G7, G9	3	48
11	G8 | G9	4	2	0.0	G8, G9	2	48
12	G8 | G9	4	2	0.0	G8, G9	2	48
13	G6 | G8	3	2	0.0	G6, G8	2	48
14	G6 & G9	3	2	0.0	G6, G9	2	48
15	G6	3	1	0.5	G6	1	48
16	G6 & G7	3	2	0.0	G6, G7	2	48
17	G9	3	1	0.5	G9	1	48
18	G9	3	1	0.5	G9	1	48
19	G6 | G9	3	2	0.0	G6, G9	2	48
20	G6 | (G7 & G9)	3	3	0.0	G6, G7, G9	3	48
21	G6 & G7	3	2	0.0	G6, G7	2	48
22	G7 | (G3 & G9)	3	3	0.0	G3, G7, G9	3	48
23	G9	3	1	0.5	G9	1	48
24	G9 & (G6 | G7)	3	3	0.0	G6, G7, G9	3	48
25	G6 | G8	3	2	0.0	G6, G8	2	48
26	G7 | G9	3	2	0.0	G7, G9	2	48
27	G6 | G9	3	2	0.0	G6, G9	2	48
28	G6	3	1	0.5	G6	1	48
29	G9	3	1	0.5	G9	1	48
30	G6	3	1	0.5	G6	1	48
31	G6	3	1	0.5	G6	1	48
32	G1 & G9	2	2	0.0	G1, G9	2	48
33	G1 | G9	2	2	0.0	G1, G9	2	48
34	G7 & G9	2	2	0.0	G7, G9	2	48
35	G1 | G8	2	2	0.0	G1, G8	2	48
36	G7 & G9	2	2	0.0	G7, G9	2	48
37	G2 & G9	2	2	0.0	G2, G9	2	48
38	G1 & G5	2	2	0.0	G1, G5	2	48
39	G3 & G6	2	2	0.0	G3, G6	2	48
40	G1 & G3	2	2	0.0	G1, G3	2	48
41	G5 & G8	2	2	0.0	G5, G8	2	48
42	G6 | G7 | G9	2	3	0.0	G6, G7, G9	3	48
43	G7	2	1	0.5	G7	1	48
44	G7	2	1	0.5	G7	1	48
45	G7	2	1	0.5	G7	1	48
46	G7	2	1	0.5	G7	1	48
47	G1 | G3 | G7 | G9	2	4	0.5	G1, G3, G7, G9	4	48
48	G4	2	1	0.5	G4	1	48
49	G4 | G5 | G6 | G8 | G9	2	5	1.0	G4, G5, G6, G8, G9	5	48
50	G5 & G6	1	2	0.0	G5, G6	2	48
