rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G8	4	2	0.0	G7, G8	2	35
2	G4 & G8	4	2	0.0	G4, G8	2	35
3	G10 & G8	4	2	0.0	G10, G8	2	35
4	G6 & G7	4	2	0.0	G6, G7	2	35
5	G4 & G8	4	2	0.0	G4, G8	2	35
6	G7 & G8	4	2	0.0	G7, G8	2	35
7	G10 & G8	4	2	0.0	G10, G8	2	35
8	G4 & G8	4	2	0.0	G4, G8	2	35
9	G4 & G8	4	2	0.0	G4, G8	2	35
10	G4 & G8	4	2	0.0	G4, G8	2	35
11	G7 & G8	4	2	0.0	G7, G8	2	35
12	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	35
13	G2 & G8	4	2	0.0	G2, G8	2	35
14	G2 & G6	4	2	0.0	G2, G6	2	35
15	G4 & G8	4	2	0.0	G4, G8	2	35
16	G4 & G6	4	2	0.0	G4, G6	2	35
17	G10 & G8	4	2	0.0	G10, G8	2	35
18	G2 & G6	4	2	0.0	G2, G6	2	35
19	G7 & G8	4	2	0.0	G7, G8	2	35
20	G2 & G8	4	2	0.0	G2, G8	2	35
21	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	35
22	G2 & G8	4	2	0.0	G2, G8	2	35
23	G6 & G7	4	2	0.0	G6, G7	2	35
24	G4 & G8	4	2	0.0	G4, G8	2	35
25	G10 & G8	4	2	0.0	G10, G8	2	35
26	G4 & G8	4	2	0.0	G4, G8	2	35
27	G8	4	1	0.5	G8	1	35
28	G8	4	1	0.5	G8	1	35
29	G10 & G2 & G7 & G8	4	4	0.5	G10, G2, G7, G8	4	35
30	G8	4	1	0.5	G8	1	35
31	G8	4	1	0.5	G8	1	35
32	G8	4	1	0.5	G8	1	35
33	G2 & G5	3	2	0.0	G2, G5	2	35
34	G2 | G8	3	2	0.0	G2, G8	2	35
35	G5 & G8	3	2	0.0	G5, G8	2	35
36	G1 & G3	3	2	0.0	G1, G3	2	35
37	G2 & ~G7	3	2	0.0	G2, G7	2	35
38	G8 & ~G4	3	2	0.0	G4, G8	2	35
39	G4 & G5	3	2	0.0	G4, G5	2	35
40	G10 & G3 & G4 & G8	3	4	0.5	G10, G3, G4, G8	4	35
41	G2	3	1	0.5	G2	1	35
42	G1 & G4 & G7 & G8 & G9	3	5	1.0	G1, G4, G7, G8, G9	5	35
43	G1 & G7	2	2	0.0	G1, G7	2	35
44	G4 & ~G8	2	2	0.0	G4, G8	2	35
45	G6 & G9	2	2	0.0	G6, G9	2	35
46	G4 & ~G8	2	2	0.0	G4, G8	2	35
47	G6	2	1	0.5	G6	1	35
48	G3 & G6 & ~G4	1	3	0.0	G3, G4, G6	3	35
49	G3 & G6	1	2	0.0	G3, G6	2	35
50	~G8	0	1	0.5	G8	1	35
