rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G10	4	2	0.0	G1, G10	2	44
2	G1 & G7	4	2	0.0	G1, G7	2	44
3	~G5 & ~G6	4	2	0.0	G5, G6	2	44
4	~G6 & (G10 | G3)	4	3	0.0	G10, G3, G6	3	44
5	G10 & G4 & ~G8	4	3	0.0	G10, G4, G8	3	44
6	G1 & (G4 | G6)	4	3	0.0	G1, G4, G6	3	44
7	G1 & G10 & G7	4	3	0.0	G1, G10, G7	3	44
8	G1 & G2	4	2	0.0	G1, G2	2	44
9	G1 & G4	4	2	0.0	G1, G4	2	44
10	G1 & G2	4	2	0.0	G1, G2	2	44
11	G1 & (G2 | G8)	4	3	0.0	G1, G2, G8	3	44
12	G1	4	1	0.5	G1	1	44
13	G1 & G7	4	2	0.0	G1, G7	2	44
14	G1 & G7	4	2	0.0	G1, G7	2	44
15	G1 & G4	4	2	0.0	G1, G4	2	44
16	G1 & G2	4	2	0.0	G1, G2	2	44
17	G1 & G2	4	2	0.0	G1, G2	2	44
18	G1 & G10	4	2	0.0	G1, G10	2	44
19	G1 & G4	4	2	0.0	G1, G4	2	44
20	G1 & G2	4	2	0.0	G1, G2	2	44
21	G1 & (G6 | G7)	4	3	0.0	G1, G6, G7	3	44
22	G1	4	1	0.5	G1	1	44
23	G1	4	1	0.5	G1	1	44
24	G1	4	1	0.5	G1	1	44
25	G1	4	1	0.5	G1	1	44
26	G10 & G4	3	2	0.0	G10, G4	2	44
27	G1 | G4	3	2	0.0	G1, G4	2	44
28	G5 & ~G6	3	2	0.0	G5, G6	2	44
29	G3 & G9 & ~G6	3	3	0.0	G3, G6, G9	3	44
30	G1 & G10 & G6	3	3	0.0	G1, G10, G6	3	44
31	G1 & G5	3	2	0.0	G1, G5	2	44
32	G10 & G7	3	2	0.0	G10, G7	2	44
33	G1 & G2 & G6 & G7	3	4	0.5	G1, G2, G6, G7	4	44
34	G1 & G10 & G3 & G5 & G7	3	5	1.0	G1, G10, G3, G5, G7	5	44
35	G1 | G10	2	2	0.0	G1, G10	2	44
36	G2 & G6	2	2	0.0	G2, G6	2	44
37	G4 & G8	2	2	0.0	G4, G8	2	44
38	G10 | G5	2	2	0.0	G10, G5	2	44
39	G8	2	1	0.5	G8	1	44
40	G10	2	1	0.5	G10	1	44
41	G10	2	1	0.5	G10	1	44
42	G10	2	1	0.5	G10	1	44
43	G8	2	1	0.5	G8	1	44
44	G10	2	1	0.5	G10	1	44
45	G10	2	1	0.5	G10	1	44
46	~G9	2	1	0.5	G9	1	44
47	G10	2	1	0.5	G10	1	44
48	G10 & G6	1	2	0.0	G10, G6	2	44
49	G6 | (G2 & G4)	1	3	0.0	G2, G4, G6	3	44
50	True	1	1	0.5	True	1	44
