rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8 & ~G9	4	2	0.0	G8, G9	2	25
2	G1 | G5	4	2	0.0	G1, G5	2	25
3	G1 | G5	4	2	0.0	G1, G5	2	25
4	G1 | G5	4	2	0.0	G1, G5	2	25
5	G1 | G5	4	2	0.0	G1, G5	2	25
6	G1 | G5	4	2	0.0	G1, G5	2	25
7	G1 | G5	4	2	0.0	G1, G5	2	25
8	G1 | G5	4	2	0.0	G1, G5	2	25
9	G10 & (G1 | G5)	4	3	0.0	G1, G10, G5	3	25
10	~G8 & ~G9	4	2	0.0	G8, G9	2	25
11	G1 | G5	4	2	0.0	G1, G5	2	25
12	G1 | G5	4	2	0.0	G1, G5	2	25
13	G1 | G5	4	2	0.0	G1, G5	2	25
14	G1 | G5	4	2	0.0	G1, G5	2	25
15	G1 | G5	4	2	0.0	G1, G5	2	25
16	G1 | G5	4	2	0.0	G1, G5	2	25
17	G1 | G5	4	2	0.0	G1, G5	2	25
18	G1 | G5	4	2	0.0	G1, G5	2	25
19	G10 & (G1 | G5)	4	3	0.0	G1, G10, G5	3	25
20	G1 | G5	4	2	0.0	G1, G5	2	25
21	G1 | G5	4	2	0.0	G1, G5	2	25
22	G1 | G5	4	2	0.0	G1, G5	2	25
23	G1 & G4	3	2	0.0	G1, G4	2	25
24	G2 | G5	3	2	0.0	G2, G5	2	25
25	G1 | G4 | G5	3	3	0.0	G1, G4, G5	3	25
26	G1 | G5 | G7	3	3	0.0	G1, G5, G7	3	25
27	G5 | G7	3	2	0.0	G5, G7	2	25
28	G1	3	1	0.5	G1	1	25
29	G1	3	1	0.5	G1	1	25
30	G5	3	1	0.5	G5	1	25
31	G1	3	1	0.5	G1	1	25
32	G1	3	1	0.5	G1	1	25
33	~G8	3	1	0.5	G8	1	25
34	~G8	3	1	0.5	G8	1	25
35	G1	3	1	0.5	G1	1	25
36	G1	3	1	0.5	G1	1	25
37	G1	3	1	0.5	G1	1	25
38	G1	3	1	0.5	G1	1	25
39	G5 | G8	2	2	0.0	G5, G8	2	25
40	G3 | G5	2	2	0.0	G3, G5	2	25
41	G1 | G2	2	2	0.0	G1, G2	2	25
42	G1 | G4 | ~G7	2	3	0.0	G1, G4, G7	3	25
43	G1 | G9	2	2	0.0	G1, G9	2	25
44	G1 | G4	2	2	0.0	G1, G4	2	25
45	G5 | G9	2	2	0.0	G5, G9	2	25
46	G7 | G9	1	2	0.0	G7, G9	2	25
47	G5 | G6	1	2	0.0	G5, G6	2	25
48	G4 | G9	1	2	0.0	G4, G9	2	25
49	G3 & (G4 | G9)	1	3	0.0	G3, G4, G9	3	25
50	G9	1	1	0.5	G9	1	25
