rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G4 | ~G6	4	3	0.0	G4, G6, G8	3	7
2	~G2 | ~G9	4	2	0.0	G2, G9	2	7
3	G3 | G4 | ~G10	4	3	0.0	G10, G3, G4	3	7
4	G2 | G3 | ~G8	4	3	0.0	G2, G3, G8	3	7
5	G6 | ~G4 | ~G9	4	3	0.0	G4, G6, G9	3	7
6	G4 | ~G2 | ~G9	4	3	0.0	G2, G4, G9	3	7
7	G10 | G4 | G6	4	3	0.0	G10, G4, G6	3	7
8	True	4	1	0.5	True	1	7
9	True	4	1	0.5	True	1	7
10	G8 | ~G4 | ~G6	4	3	0.0	G4, G6, G8	3	7
11	G2 | G3	4	2	0.0	G2, G3	2	7
12	G10 | G6	4	2	0.0	G10, G6	2	7
13	G10 | G6	4	2	0.0	G10, G6	2	7
14	G4 | G6	4	2	0.0	G4, G6	2	7
15	G4 | G5 | G6 | ~G2	4	4	0.5	G2, G4, G5, G6	4	7
16	G10 | G4	3	2	0.0	G10, G4	2	7
17	G10 | G7	3	2	0.0	G10, G7	2	7
18	G6 | G8	3	2	0.0	G6, G8	2	7
19	G10 | G5	3	2	0.0	G10, G5	2	7
20	~G4 | ~G6	3	2	0.0	G4, G6	2	7
21	G10 | G4	3	2	0.0	G10, G4	2	7
22	G6 | G8	3	2	0.0	G6, G8	2	7
23	G1 | G10	3	2	0.0	G1, G10	2	7
24	G10 | G5	3	2	0.0	G10, G5	2	7
25	G10 | G8	3	2	0.0	G10, G8	2	7
26	G10	3	1	0.5	G10	1	7
27	G6	3	1	0.5	G6	1	7
28	G3 | G5 | (G2 & G8)	3	4	0.5	G2, G3, G5, G8	4	7
29	G6 | (G8 & ~G4) | (G9 & ~G4)	3	4	0.5	G4, G6, G8, G9	4	7
30	G6	3	1	0.5	G6	1	7
31	G6	3	1	0.5	G6	1	7
32	G10	3	1	0.5	G10	1	7
33	G5 | ~G10	2	2	0.0	G10, G5	2	7
34	G10 & G2	2	2	0.0	G10, G2	2	7
35	~G4 & ~G8	2	2	0.0	G4, G8	2	7
36	G2 & G7	2	2	0.0	G2, G7	2	7
37	G5 | ~G4	2	2	0.0	G4, G5	2	7
38	G2 | G8	2	2	0.0	G2, G8	2	7
39	G4 | G8	2	2	0.0	G4, G8	2	7
40	~G3	2	1	0.5	G3	1	7
41	G3	2	1	0.5	G3	1	7
42	G2 & (G10 | G5)	2	3	0.0	G10, G2, G5	3	7
43	G4	2	1	0.5	G4	1	7
44	G4 & G8	1	2	0.0	G4, G8	2	7
45	G4 & G6	1	2	0.0	G4, G6	2	7
46	G4 & G6	1	2	0.0	G4, G6	2	7
47	~G6	1	1	0.5	G6	1	7
48	G8	1	1	0.5	G8	1	7
49	~G10	1	1	0.5	G10	1	7
50	G4 & G9	0	2	0.0	G4, G9	2	7
