rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G8	4	2	0.0	G4, G8	2	39
2	G2 & G8	4	2	0.0	G2, G8	2	39
3	G6 & G8	4	2	0.0	G6, G8	2	39
4	G4 & G8	4	2	0.0	G4, G8	2	39
5	G2 & (G3 | G8)	4	3	0.0	G2, G3, G8	3	39
6	G2 & G6	4	2	0.0	G2, G6	2	39
7	G6 & G8	4	2	0.0	G6, G8	2	39
8	G8	4	1	0.5	G8	1	39
9	G2 & (G3 | G8)	4	3	0.0	G2, G3, G8	3	39
10	G6 & G8	4	2	0.0	G6, G8	2	39
11	G2 & G4 & G6	4	3	0.0	G2, G4, G6	3	39
12	G10 & G8	4	2	0.0	G10, G8	2	39
13	G2 & G8	4	2	0.0	G2, G8	2	39
14	G10 & G8	4	2	0.0	G10, G8	2	39
15	G4 & G8	4	2	0.0	G4, G8	2	39
16	G6 & (G2 | G8)	4	3	0.0	G2, G6, G8	3	39
17	G10 & G8	4	2	0.0	G10, G8	2	39
18	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	39
19	G2 & G8	4	2	0.0	G2, G8	2	39
20	G2 & (G3 | G8)	4	3	0.0	G2, G3, G8	3	39
21	G2 & G8	4	2	0.0	G2, G8	2	39
22	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	39
23	G2 & G8	4	2	0.0	G2, G8	2	39
24	G6 & G8	4	2	0.0	G6, G8	2	39
25	G4 & G8	4	2	0.0	G4, G8	2	39
26	G2 & G8	4	2	0.0	G2, G8	2	39
27	G2 & G8	4	2	0.0	G2, G8	2	39
28	G8	4	1	0.5	G8	1	39
29	G2 & G4 & G6 & G8	4	4	0.5	G2, G4, G6, G8	4	39
30	G8	4	1	0.5	G8	1	39
31	G8 | (G2 & G3) | (G2 & G6) | (G3 & G4) | (G4 & G6)	4	5	1.0	G2, G3, G4, G6, G8	5	39
32	G10 & G2 & G4	3	3	0.0	G10, G2, G4	3	39
33	G2 & G9	3	2	0.0	G2, G9	2	39
34	G2 | G4 | G8	3	3	0.0	G2, G4, G8	3	39
35	G3 & G4	3	2	0.0	G3, G4	2	39
36	G2 | G8	3	2	0.0	G2, G8	2	39
37	G3 & G4	3	2	0.0	G3, G4	2	39
38	G2	3	1	0.5	G2	1	39
39	G4	3	1	0.5	G4	1	39
40	G2 & G6 & G8 & ~G7	3	4	0.5	G2, G6, G7, G8	4	39
41	G2	3	1	0.5	G2	1	39
42	G2 & G3 & G6 & G8	3	4	0.5	G2, G3, G6, G8	4	39
43	G1 & G2 & G4 & G6	3	4	0.5	G1, G2, G4, G6	4	39
44	G10 & G3 & G6	2	3	0.0	G10, G3, G6	3	39
45	G5 & G6	2	2	0.0	G5, G6	2	39
46	(G10 & G2) | (G10 & G3) | (G2 & G8) | (G3 & G8)	2	4	0.5	G10, G2, G3, G8	4	39
47	G6	2	1	0.5	G6	1	39
48	G2 | G3	1	2	0.0	G2, G3	2	39
49	G6 & ~G2	1	2	0.0	G2, G6	2	39
50	~G8 | (G2 & ~G6)	0	3	0.0	G2, G6, G8	3	39
