rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
2	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
3	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
4	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
5	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
6	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
7	G1 | G5	4	2	0.0	G1, G5	2	20
8	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
9	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
10	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
11	G1 | G5	4	2	0.0	G1, G5	2	20
12	G1 | G5	4	2	0.0	G1, G5	2	20
13	G5 | (G1 & G10)	4	3	0.0	G1, G10, G5	3	20
14	G1 | (G10 & G5)	4	3	0.0	G1, G10, G5	3	20
15	G1 | G5	4	2	0.0	G1, G5	2	20
16	G1 | G5	4	2	0.0	G1, G5	2	20
17	G10 | G2	3	2	0.0	G10, G2	2	20
18	G10 & G5	3	2	0.0	G10, G5	2	20
19	G10 & G5	3	2	0.0	G10, G5	2	20
20	G10 | G5	3	2	0.0	G10, G5	2	20
21	G10	3	1	0.5	G10	1	20
22	G1 | G10	3	2	0.0	G1, G10	2	20
23	G1 | G10	3	2	0.0	G1, G10	2	20
24	G1 | G3	3	2	0.0	G1, G3	2	20
25	G1 | G3	3	2	0.0	G1, G3	2	20
26	G5 | G7	3	2	0.0	G5, G7	2	20
27	G1 | G10	3	2	0.0	G1, G10	2	20
28	G10	3	1	0.5	G10	1	20
29	G10	3	1	0.5	G10	1	20
30	G10 | (G1 & G2) | (G1 & G9)	3	4	0.5	G1, G10, G2, G9	4	20
31	G1	3	1	0.5	G1	1	20
32	G10	3	1	0.5	G10	1	20
33	G1 | G10 | G2 | G5	3	4	0.5	G1, G10, G2, G5	4	20
34	G5	3	1	0.5	G5	1	20
35	G10	3	1	0.5	G10	1	20
36	G10	3	1	0.5	G10	1	20
37	G10	3	1	0.5	G10	1	20
38	G1 | G10 | G2 | G5	3	4	0.5	G1, G10, G2, G5	4	20
39	G10	3	1	0.5	G10	1	20
40	G1 | G10 | G5 | G7	3	4	0.5	G1, G10, G5, G7	4	20
41	G1 & ~G9 & (G2 | G4)	3	4	0.5	G1, G2, G4, G9	4	20
42	G1 | G6	2	2	0.0	G1, G6	2	20
43	G2 | G3	2	2	0.0	G2, G3	2	20
44	G10 & G2	2	2	0.0	G10, G2	2	20
45	G1 | (G10 & G2)	2	3	0.0	G1, G10, G2	3	20
46	G4	2	1	0.5	G4	1	20
47	G3	2	1	0.5	G3	1	20
48	G3 | G6	1	2	0.0	G3, G6	2	20
49	G7 & G8	1	2	0.0	G7, G8	2	20
50	~G1	1	1	0.5	G1	1	20
