rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | ~G6	4	2	0.0	G1, G6	2	24
2	G4 & ~G6	4	2	0.0	G4, G6	2	24
3	G1 & G2 & G4	4	3	0.0	G1, G2, G4	3	24
4	G1	4	1	0.5	G1	1	24
5	G1 & G7	4	2	0.0	G1, G7	2	24
6	G1 & G4	4	2	0.0	G1, G4	2	24
7	G1 & G7	4	2	0.0	G1, G7	2	24
8	G1 & G4	4	2	0.0	G1, G4	2	24
9	G1 & G7	4	2	0.0	G1, G7	2	24
10	G1 & G10 & G4	4	3	0.0	G1, G10, G4	3	24
11	G1 | ~G6	4	2	0.0	G1, G6	2	24
12	G1	4	1	0.5	G1	1	24
13	G1 & G4	4	2	0.0	G1, G4	2	24
14	G1 & G2 & G7	4	3	0.0	G1, G2, G7	3	24
15	G4 & ~G6	4	2	0.0	G4, G6	2	24
16	G1 & G4	4	2	0.0	G1, G4	2	24
17	G1 & G7	4	2	0.0	G1, G7	2	24
18	G1 & G2	4	2	0.0	G1, G2	2	24
19	G1 & ~G9 & (~G3 | ~G5)	4	4	0.5	G1, G3, G5, G9	4	24
20	~G6	4	1	0.5	G6	1	24
21	G7 & (G1 | G4) & (G1 | G5)	4	4	0.5	G1, G4, G5, G7	4	24
22	G1	4	1	0.5	G1	1	24
23	G1	4	1	0.5	G1	1	24
24	G1	4	1	0.5	G1	1	24
25	G10 & G2	3	2	0.0	G10, G2	2	24
26	G1 & G4 & G5	3	3	0.0	G1, G4, G5	3	24
27	G1 | G2	3	2	0.0	G1, G2	2	24
28	G7 & G9	3	2	0.0	G7, G9	2	24
29	G4 & G5	3	2	0.0	G4, G5	2	24
30	G2 | G7	3	2	0.0	G2, G7	2	24
31	G1 & G3	3	2	0.0	G1, G3	2	24
32	G1 & G3	3	2	0.0	G1, G3	2	24
33	G2 & G4 & G5	3	3	0.0	G2, G4, G5	3	24
34	G1 | (G4 & G6)	3	3	0.0	G1, G4, G6	3	24
35	G1 & ~G9 & (G3 | G5)	3	4	0.5	G1, G3, G5, G9	4	24
36	~G3	3	1	0.5	G3	1	24
37	G1 & G2 & (G5 | G9)	3	4	0.5	G1, G2, G5, G9	4	24
38	G2	3	1	0.5	G2	1	24
39	G3 & G5	2	2	0.0	G3, G5	2	24
40	G4 & ~G1	2	2	0.0	G1, G4	2	24
41	~G5	2	1	0.5	G5	1	24
42	G5	2	1	0.5	G5	1	24
43	G10 & (~G1 | ~G4)	1	3	0.0	G1, G10, G4	3	24
44	True	1	1	0.5	True	1	24
45	~G2	1	1	0.5	G2	1	24
46	~G7	1	1	0.5	G7	1	24
47	G8 | ~G1 | ~G4	0	3	0.0	G1, G4, G8	3	24
48	~G1	0	1	0.5	G1	1	24
49	~G1	0	1	0.5	G1	1	24
50	G6	0	1	0.5	G6	1	24
