rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G4 & ~G6)	4	3	0.0	G4, G5, G6	3	27
2	G5 | ~G6	4	2	0.0	G5, G6	2	27
3	G1 | G5	4	2	0.0	G1, G5	2	27
4	G5 | ~G6	4	2	0.0	G5, G6	2	27
5	G5 | ~G6	4	2	0.0	G5, G6	2	27
6	G1 | G5	4	2	0.0	G1, G5	2	27
7	G5 | (G4 & ~G6)	4	3	0.0	G4, G5, G6	3	27
8	G1 | G5	4	2	0.0	G1, G5	2	27
9	G1 | G5	4	2	0.0	G1, G5	2	27
10	G5 | ~G6	4	2	0.0	G5, G6	2	27
11	G1 | G5	4	2	0.0	G1, G5	2	27
12	G1 | G5	4	2	0.0	G1, G5	2	27
13	G1 | G5	4	2	0.0	G1, G5	2	27
14	G10 & (G1 | G5)	4	3	0.0	G1, G10, G5	3	27
15	G1 | G5	4	2	0.0	G1, G5	2	27
16	G1 | G5	4	2	0.0	G1, G5	2	27
17	G5 | ~G6	4	2	0.0	G5, G6	2	27
18	G1 | G5	4	2	0.0	G1, G5	2	27
19	G4 | G5	3	2	0.0	G4, G5	2	27
20	G10 | ~G3	3	2	0.0	G10, G3	2	27
21	G5 | G7	3	2	0.0	G5, G7	2	27
22	G5 | G7	3	2	0.0	G5, G7	2	27
23	G5	3	1	0.5	G5	1	27
24	G1	3	1	0.5	G1	1	27
25	~G6	3	1	0.5	G6	1	27
26	G1	3	1	0.5	G1	1	27
27	G5	3	1	0.5	G5	1	27
28	G1	3	1	0.5	G1	1	27
29	G1 | G6	2	2	0.0	G1, G6	2	27
30	G1 | G4	2	2	0.0	G1, G4	2	27
31	G4 | G5 | G6	2	3	0.0	G4, G5, G6	3	27
32	True	2	1	0.5	True	1	27
33	G1 | G6	2	2	0.0	G1, G6	2	27
34	G1 | G6	2	2	0.0	G1, G6	2	27
35	G1 | G6	2	2	0.0	G1, G6	2	27
36	G5 | G9	2	2	0.0	G5, G9	2	27
37	G4 | G6	2	2	0.0	G4, G6	2	27
38	G4 | G5 | G6 | G9	2	4	0.5	G4, G5, G6, G9	4	27
39	G7	2	1	0.5	G7	1	27
40	G6 | G9	1	2	0.0	G6, G9	2	27
41	G6 | ~G4	1	2	0.0	G4, G6	2	27
42	G3 | G6	1	2	0.0	G3, G6	2	27
43	G5 | G6	1	2	0.0	G5, G6	2	27
44	G6 | G9	1	2	0.0	G6, G9	2	27
45	~G5	1	1	0.5	G5	1	27
46	G9	1	1	0.5	G9	1	27
47	G6	1	1	0.5	G6	1	27
48	G9	1	1	0.5	G9	1	27
49	~G5	1	1	0.5	G5	1	27
50	G6 & ~G5	0	2	0.0	G5, G6	2	27
