rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G3	4	2	0.0	G1, G3	2	18
2	G3 | ~G10 | ~G8	4	3	0.0	G10, G3, G8	3	18
3	G1 | G3	4	2	0.0	G1, G3	2	18
4	G1 | G3	4	2	0.0	G1, G3	2	18
5	G3 | ~G10 | ~G8	4	3	0.0	G10, G3, G8	3	18
6	G1 | G3	4	2	0.0	G1, G3	2	18
7	G1 | G3	4	2	0.0	G1, G3	2	18
8	G3 | ~G10 | ~G8	4	3	0.0	G10, G3, G8	3	18
9	G3 | ~G10 | ~G8	4	3	0.0	G10, G3, G8	3	18
10	G1 | G3	4	2	0.0	G1, G3	2	18
11	G1 | G3	4	2	0.0	G1, G3	2	18
12	G1 | G3	4	2	0.0	G1, G3	2	18
13	G1 | G3	4	2	0.0	G1, G3	2	18
14	G1 | G3	4	2	0.0	G1, G3	2	18
15	G1 | G3	4	2	0.0	G1, G3	2	18
16	G1 | G3	4	2	0.0	G1, G3	2	18
17	G1 | (G3 & ~G8)	4	3	0.0	G1, G3, G8	3	18
18	G2 | G3 | G5	3	3	0.0	G2, G3, G5	3	18
19	~G10 | ~G3 | ~G8	3	3	0.0	G10, G3, G8	3	18
20	G2 | G3	3	2	0.0	G2, G3	2	18
21	G3 | G6 | G7	3	3	0.0	G3, G6, G7	3	18
22	True	3	1	0.5	True	1	18
23	G3 | G5	3	2	0.0	G3, G5	2	18
24	G6 | G7	3	2	0.0	G6, G7	2	18
25	G1 | G5	3	2	0.0	G1, G5	2	18
26	G10 & ~G8	3	2	0.0	G10, G8	2	18
27	True	3	1	0.5	True	1	18
28	G6 | G7 | G9	3	3	0.0	G6, G7, G9	3	18
29	G3	3	1	0.5	G3	1	18
30	G3	3	1	0.5	G3	1	18
31	G5 | G6 | G7 | ~G4	3	4	0.5	G4, G5, G6, G7	4	18
32	~G4	3	1	0.5	G4	1	18
33	G10 | G2 | G3 | G8	3	4	0.5	G10, G2, G3, G8	4	18
34	~G10 & (~G3 | ~G8)	2	3	0.0	G10, G3, G8	3	18
35	G3 | G8	2	2	0.0	G3, G8	2	18
36	~G10 | (G1 & G8)	2	3	0.0	G1, G10, G8	3	18
37	G4 | G5	2	2	0.0	G4, G5	2	18
38	~G10	2	1	0.5	G10	1	18
39	G1	2	1	0.5	G1	1	18
40	~G10	2	1	0.5	G10	1	18
41	~G1	2	1	0.5	G1	1	18
42	~G6	2	1	0.5	G6	1	18
43	~G6	2	1	0.5	G6	1	18
44	G1 | G2	1	2	0.0	G1, G2	2	18
45	G1 | G7	1	2	0.0	G1, G7	2	18
46	G1 | G4	1	2	0.0	G1, G4	2	18
47	G8 & ~G10	1	2	0.0	G10, G8	2	18
48	G10 & G3 & G8	1	3	0.0	G10, G3, G8	3	18
49	G4	1	1	0.5	G4	1	18
50	G8	0	1	0.5	G8	1	18
