rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & ~G1	4	2	0.0	G1, G3	2	35
2	G9 | ~G2	4	2	0.0	G2, G9	2	35
3	G3 & (~G5 | ~G8)	4	3	0.0	G3, G5, G8	3	35
4	G3 & G6	4	2	0.0	G3, G6	2	35
5	G3 & ~G8	4	2	0.0	G3, G8	2	35
6	~G2 & ~G7 & ~G8	4	3	0.0	G2, G7, G8	3	35
7	~G1 & ~G2	4	2	0.0	G1, G2	2	35
8	G9 | ~G2	4	2	0.0	G2, G9	2	35
9	G9 | ~G2	4	2	0.0	G2, G9	2	35
10	G3 & G6	4	2	0.0	G3, G6	2	35
11	G3 & G6	4	2	0.0	G3, G6	2	35
12	G3 & G6	4	2	0.0	G3, G6	2	35
13	G9 | (~G1 & ~G4)	4	3	0.0	G1, G4, G9	3	35
14	G9 | ~G2	4	2	0.0	G2, G9	2	35
15	G5 | (~G7 & ~G8)	4	3	0.0	G5, G7, G8	3	35
16	G9 | ~G2	4	2	0.0	G2, G9	2	35
17	~G1 & ~G2	4	2	0.0	G1, G2	2	35
18	G3 & G6	4	2	0.0	G3, G6	2	35
19	G9 | ~G2	4	2	0.0	G2, G9	2	35
20	G9 | ~G2	4	2	0.0	G2, G9	2	35
21	G9 | ~G2	4	2	0.0	G2, G9	2	35
22	G3	4	1	0.5	G3	1	35
23	G3	4	1	0.5	G3	1	35
24	G3	4	1	0.5	G3	1	35
25	G10 & G3	3	2	0.0	G10, G3	2	35
26	G6	3	1	0.5	G6	1	35
27	~G8	3	1	0.5	G8	1	35
28	~G1	3	1	0.5	G1	1	35
29	G10 | G9	2	2	0.0	G10, G9	2	35
30	G1 & G6	2	2	0.0	G1, G6	2	35
31	True	2	1	0.5	True	1	35
32	G2 & G3 & (G7 | G8)	2	4	0.5	G2, G3, G7, G8	4	35
33	False	2	1	0.5	False	1	35
34	G6 & G7	1	2	0.0	G6, G7	2	35
35	G2 & G8	1	2	0.0	G2, G8	2	35
36	G7 | G9	1	2	0.0	G7, G9	2	35
37	~G3 & (~G4 | ~G8)	1	3	0.0	G3, G4, G8	3	35
38	G6 & G7	1	2	0.0	G6, G7	2	35
39	G6 & G7	1	2	0.0	G6, G7	2	35
40	G6 & G8	1	2	0.0	G6, G8	2	35
41	G2 | G9	1	2	0.0	G2, G9	2	35
42	G10 | ~G9	1	2	0.0	G10, G9	2	35
43	G6 & G7	1	2	0.0	G6, G7	2	35
44	G2 & (G6 | G8) & (G7 | G8)	1	4	0.5	G2, G6, G7, G8	4	35
45	G1	1	1	0.5	G1	1	35
46	G1	1	1	0.5	G1	1	35
47	G8	1	1	0.5	G8	1	35
48	G2 | G7	0	2	0.0	G2, G7	2	35
49	G2	0	1	0.5	G2	1	35
50	~G3	0	1	0.5	G3	1	35
