rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G2	4	2	0.0	G2, G7	2	18
2	G2 | G3	4	2	0.0	G2, G3	2	18
3	G2 | G3	4	2	0.0	G2, G3	2	18
4	G7 | ~G2 | ~G5	4	3	0.0	G2, G5, G7	3	18
5	G7 | ~G2	4	2	0.0	G2, G7	2	18
6	~G3 | ~G7	4	2	0.0	G3, G7	2	18
7	G3 | (G10 & G2)	4	3	0.0	G10, G2, G3	3	18
8	G10 | ~G2	4	2	0.0	G10, G2	2	18
9	G2 | G3	4	2	0.0	G2, G3	2	18
10	G2 | G3	4	2	0.0	G2, G3	2	18
11	G1 | G5 | G6	4	3	0.0	G1, G5, G6	3	18
12	G2 | G3	4	2	0.0	G2, G3	2	18
13	G2 | G6	4	2	0.0	G2, G6	2	18
14	~G1 | ~G6	4	2	0.0	G1, G6	2	18
15	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	18
16	G3 | G5 | G7 | G8	4	4	0.5	G3, G5, G7, G8	4	18
17	True	4	1	0.5	True	1	18
18	G10 | G3	4	2	0.0	G10, G3	2	18
19	True	4	1	0.5	True	1	18
20	True	4	1	0.5	True	1	18
21	G3 | G4 | G6 | ~G2	4	4	0.5	G2, G3, G4, G6	4	18
22	G10 | G2	3	2	0.0	G10, G2	2	18
23	G3 | G8	3	2	0.0	G3, G8	2	18
24	G5 | G7	3	2	0.0	G5, G7	2	18
25	G1 | G10	3	2	0.0	G1, G10	2	18
26	~G5	3	1	0.5	G5	1	18
27	~G1	3	1	0.5	G1	1	18
28	G6	3	1	0.5	G6	1	18
29	~G5	3	1	0.5	G5	1	18
30	G10	3	1	0.5	G10	1	18
31	~G8	3	1	0.5	G8	1	18
32	G4 | G7	2	2	0.0	G4, G7	2	18
33	G7 | (G3 & G4)	2	3	0.0	G3, G4, G7	3	18
34	G7 | G8	2	2	0.0	G7, G8	2	18
35	G3 | G5	2	2	0.0	G3, G5	2	18
36	G2 | (G7 & G9)	2	3	0.0	G2, G7, G9	3	18
37	G2 | G7	2	2	0.0	G2, G7	2	18
38	G1 | G5	2	2	0.0	G1, G5	2	18
39	~G4	2	1	0.5	G4	1	18
40	G3	2	1	0.5	G3	1	18
41	G2	2	1	0.5	G2	1	18
42	G7	2	1	0.5	G7	1	18
43	G2	2	1	0.5	G2	1	18
44	G3	2	1	0.5	G3	1	18
45	G3	2	1	0.5	G3	1	18
46	G5 & G6	1	2	0.0	G5, G6	2	18
47	G8	1	1	0.5	G8	1	18
48	G9	1	1	0.5	G9	1	18
49	G5	1	1	0.5	G5	1	18
50	G5	1	1	0.5	G5	1	18
