rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1	4	1	0.5	G1	1	30
2	G1	4	1	0.5	G1	1	30
3	G1 & G10	4	2	0.0	G1, G10	2	30
4	G1 & G4	4	2	0.0	G1, G4	2	30
5	G1	4	1	0.5	G1	1	30
6	G1 & G2	4	2	0.0	G1, G2	2	30
7	G1 & G10	4	2	0.0	G1, G10	2	30
8	G1 & G7	4	2	0.0	G1, G7	2	30
9	G1 & G10	4	2	0.0	G1, G10	2	30
10	G1 & G10	4	2	0.0	G1, G10	2	30
11	G1 & G10	4	2	0.0	G1, G10	2	30
12	G1 & G7	4	2	0.0	G1, G7	2	30
13	G1 & G4	4	2	0.0	G1, G4	2	30
14	G1 & G10	4	2	0.0	G1, G10	2	30
15	G1 & G10	4	2	0.0	G1, G10	2	30
16	~G6	4	1	0.5	G6	1	30
17	G1	4	1	0.5	G1	1	30
18	G1	4	1	0.5	G1	1	30
19	G1	4	1	0.5	G1	1	30
20	G1	4	1	0.5	G1	1	30
21	G1	4	1	0.5	G1	1	30
22	G1	4	1	0.5	G1	1	30
23	G1	4	1	0.5	G1	1	30
24	G1 & G8	3	2	0.0	G1, G8	2	30
25	G10 & G4	3	2	0.0	G10, G4	2	30
26	G7 & G9	3	2	0.0	G7, G9	2	30
27	G10 & G7	3	2	0.0	G10, G7	2	30
28	G1 | G4	3	2	0.0	G1, G4	2	30
29	G4 & G7	3	2	0.0	G4, G7	2	30
30	G8 & G9	3	2	0.0	G8, G9	2	30
31	G1 & G6	3	2	0.0	G1, G6	2	30
32	G1 & G6	3	2	0.0	G1, G6	2	30
33	G10 & G4	3	2	0.0	G10, G4	2	30
34	G1 & G6	3	2	0.0	G1, G6	2	30
35	G1 & G2 & G4 & G8	3	4	0.5	G1, G2, G4, G8	4	30
36	G7	3	1	0.5	G7	1	30
37	G10 & G5	2	2	0.0	G10, G5	2	30
38	G10	2	1	0.5	G10	1	30
39	G9 & (G5 | G6)	2	3	0.0	G5, G6, G9	3	30
40	G5	2	1	0.5	G5	1	30
41	G10	2	1	0.5	G10	1	30
42	G10	2	1	0.5	G10	1	30
43	G9	2	1	0.5	G9	1	30
44	G10	2	1	0.5	G10	1	30
45	G9	2	1	0.5	G9	1	30
46	G6 | G7	1	2	0.0	G6, G7	2	30
47	~G4	1	1	0.5	G4	1	30
48	~G4	1	1	0.5	G4	1	30
49	G6	0	1	0.5	G6	1	30
50	G6	0	1	0.5	G6	1	30
