rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	28
2	G8 | G9	4	2	0.0	G8, G9	2	28
3	G8 | G9	4	2	0.0	G8, G9	2	28
4	G8 | G9	4	2	0.0	G8, G9	2	28
5	G8 | G9	4	2	0.0	G8, G9	2	28
6	G8 | G9	4	2	0.0	G8, G9	2	28
7	G8 | G9	4	2	0.0	G8, G9	2	28
8	G6 & (G8 | G9)	4	3	0.0	G6, G8, G9	3	28
9	G8 | G9	4	2	0.0	G8, G9	2	28
10	G8 | G9	4	2	0.0	G8, G9	2	28
11	G8 | G9	4	2	0.0	G8, G9	2	28
12	G8 | G9	4	2	0.0	G8, G9	2	28
13	G6 & (G8 | G9)	4	3	0.0	G6, G8, G9	3	28
14	G8 | G9	4	2	0.0	G8, G9	2	28
15	G9	3	1	0.5	G9	1	28
16	G7 | G9	3	2	0.0	G7, G9	2	28
17	G7 | G9	3	2	0.0	G7, G9	2	28
18	G2 | G9	3	2	0.0	G2, G9	2	28
19	G3 | G8	3	2	0.0	G3, G8	2	28
20	G3 | G8	3	2	0.0	G3, G8	2	28
21	G6 | G9	3	2	0.0	G6, G9	2	28
22	G1 | G7 | G9	3	3	0.0	G1, G7, G9	3	28
23	G6	3	1	0.5	G6	1	28
24	G8	3	1	0.5	G8	1	28
25	G8	3	1	0.5	G8	1	28
26	G8	3	1	0.5	G8	1	28
27	G8	3	1	0.5	G8	1	28
28	G9	3	1	0.5	G9	1	28
29	G9	3	1	0.5	G9	1	28
30	G10 & G6	2	2	0.0	G10, G6	2	28
31	G10 | G7 | G9	2	3	0.0	G10, G7, G9	3	28
32	G1 | G7	2	2	0.0	G1, G7	2	28
33	G1 | G8	2	2	0.0	G1, G8	2	28
34	G10 | G7 | G9	2	3	0.0	G10, G7, G9	3	28
35	G10 | G7 | G9	2	3	0.0	G10, G7, G9	3	28
36	G1 | G9	2	2	0.0	G1, G9	2	28
37	G8 & G9	2	2	0.0	G8, G9	2	28
38	G9 | ~G7	2	2	0.0	G7, G9	2	28
39	G1 | G7	2	2	0.0	G1, G7	2	28
40	G1 | G7	2	2	0.0	G1, G7	2	28
41	G10 | G8 | G9	2	3	0.0	G10, G8, G9	3	28
42	G1 | G4 | G8	2	3	0.0	G1, G4, G8	3	28
43	G1 | G9	2	2	0.0	G1, G9	2	28
44	G3 | G9	2	2	0.0	G3, G9	2	28
45	G10 | G8 | G9	2	3	0.0	G10, G8, G9	3	28
46	G7	2	1	0.5	G7	1	28
47	G7	2	1	0.5	G7	1	28
48	G7	2	1	0.5	G7	1	28
49	G10 | G5	1	2	0.0	G10, G5	2	28
50	G1 | G10	1	2	0.0	G1, G10	2	28
