rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G8	4	2	0.0	G7, G8	2	5
2	G10 & G8	4	2	0.0	G10, G8	2	5
3	G8	4	1	0.5	G8	1	5
4	G2 & G8	4	2	0.0	G2, G8	2	5
5	G2 & G8	4	2	0.0	G2, G8	2	5
6	G2 & G8	4	2	0.0	G2, G8	2	5
7	G2 & G8	4	2	0.0	G2, G8	2	5
8	G7 & G8	4	2	0.0	G7, G8	2	5
9	G2 & G8	4	2	0.0	G2, G8	2	5
10	G2 & G6	4	2	0.0	G2, G6	2	5
11	G7 & G8	4	2	0.0	G7, G8	2	5
12	G2 & G8	4	2	0.0	G2, G8	2	5
13	G10 & G8	4	2	0.0	G10, G8	2	5
14	G2 & G8	4	2	0.0	G2, G8	2	5
15	G2 & G6	4	2	0.0	G2, G6	2	5
16	G2 & G8	4	2	0.0	G2, G8	2	5
17	G10 & G8	4	2	0.0	G10, G8	2	5
18	G8 & (G10 | G6)	4	3	0.0	G10, G6, G8	3	5
19	G7 & G8	4	2	0.0	G7, G8	2	5
20	G2 & G6	4	2	0.0	G2, G6	2	5
21	G7 & G8	4	2	0.0	G7, G8	2	5
22	G7 & G8	4	2	0.0	G7, G8	2	5
23	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	5
24	G2 & G8	4	2	0.0	G2, G8	2	5
25	G7 & G8	4	2	0.0	G7, G8	2	5
26	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	5
27	G8	4	1	0.5	G8	1	5
28	G8	4	1	0.5	G8	1	5
29	G8	4	1	0.5	G8	1	5
30	G8	4	1	0.5	G8	1	5
31	G8	4	1	0.5	G8	1	5
32	G3 & G8	3	2	0.0	G3, G8	2	5
33	G10 & G4	3	2	0.0	G10, G4	2	5
34	G10 & G6	3	2	0.0	G10, G6	2	5
35	G10 & G4 & G7	3	3	0.0	G10, G4, G7	3	5
36	G10 & G9	3	2	0.0	G10, G9	2	5
37	G8 & G9	3	2	0.0	G8, G9	2	5
38	G10 & G2	3	2	0.0	G10, G2	2	5
39	G1 & G5	3	2	0.0	G1, G5	2	5
40	G10 & G9	3	2	0.0	G10, G9	2	5
41	G10 & G9	3	2	0.0	G10, G9	2	5
42	G1 & G10 & G3 & G6	3	4	0.5	G1, G10, G3, G6	4	5
43	G1 & G10	2	2	0.0	G1, G10	2	5
44	G1 & G4	2	2	0.0	G1, G4	2	5
45	G6 | (G2 & G8)	2	3	0.0	G2, G6, G8	3	5
46	G10 & G5	2	2	0.0	G10, G5	2	5
47	G2 | G9	2	2	0.0	G2, G9	2	5
48	G10	2	1	0.5	G10	1	5
49	G9	2	1	0.5	G9	1	5
50	G10	2	1	0.5	G10	1	5
