rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1	4	1	0.5	G1	1	5
2	G1 & ~G5	4	2	0.0	G1, G5	2	5
3	G1 & (G4 | G8)	4	3	0.0	G1, G4, G8	3	5
4	G2 & ~G8	4	2	0.0	G2, G8	2	5
5	G1 & (G10 | ~G8)	4	3	0.0	G1, G10, G8	3	5
6	G1 & G2	4	2	0.0	G1, G2	2	5
7	~G6 & ~G9	4	2	0.0	G6, G9	2	5
8	~G6 & ~G8	4	2	0.0	G6, G8	2	5
9	G1 & G10	4	2	0.0	G1, G10	2	5
10	G1 & G2	4	2	0.0	G1, G2	2	5
11	G1 & G10	4	2	0.0	G1, G10	2	5
12	G1 & G4	4	2	0.0	G1, G4	2	5
13	G1 & G10	4	2	0.0	G1, G10	2	5
14	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	5
15	G1	4	1	0.5	G1	1	5
16	G1 & (G10 | ~G8)	4	3	0.0	G1, G10, G8	3	5
17	~G6	4	1	0.5	G6	1	5
18	G1	4	1	0.5	G1	1	5
19	G10 & (G1 | G5) & (G1 | G8)	4	4	0.5	G1, G10, G5, G8	4	5
20	G1 & G8	3	2	0.0	G1, G8	2	5
21	G1 & G10 & G9	3	3	0.0	G1, G10, G9	3	5
22	G2 & G9	3	2	0.0	G2, G9	2	5
23	G1 & G10 & G9	3	3	0.0	G1, G10, G9	3	5
24	G1 & G8 & ~G9	3	3	0.0	G1, G8, G9	3	5
25	G5 & G8	3	2	0.0	G5, G8	2	5
26	G1 | G8	3	2	0.0	G1, G8	2	5
27	G2 & G5	3	2	0.0	G2, G5	2	5
28	G4 & G9	3	2	0.0	G4, G9	2	5
29	G2	3	1	0.5	G2	1	5
30	G1 & G5 & G6 & G8	3	4	0.5	G1, G5, G6, G8	4	5
31	G1 & G6 & G8 & G9	3	4	0.5	G1, G6, G8, G9	4	5
32	~G1 & ~G10	2	2	0.0	G1, G10	2	5
33	G6 & G9	2	2	0.0	G6, G9	2	5
34	G6 & G9	2	2	0.0	G6, G9	2	5
35	G6 & G8	2	2	0.0	G6, G8	2	5
36	G8 & (G6 | ~G9)	2	3	0.0	G6, G8, G9	3	5
37	G3 & G9	2	2	0.0	G3, G9	2	5
38	G10	2	1	0.5	G10	1	5
39	~G9	2	1	0.5	G9	1	5
40	~G10	2	1	0.5	G10	1	5
41	~G10	2	1	0.5	G10	1	5
42	G8	2	1	0.5	G8	1	5
43	~G9	2	1	0.5	G9	1	5
44	G8	2	1	0.5	G8	1	5
45	~G1 | ~G10 | ~G6	1	3	0.0	G1, G10, G6	3	5
46	~G1 & ~G9	1	2	0.0	G1, G9	2	5
47	~G1 | ~G10	0	2	0.0	G1, G10	2	5
48	~G1 & (~G8 | ~G9)	0	3	0.0	G1, G8, G9	3	5
49	~G1	0	1	0.5	G1	1	5
50	~G1	0	1	0.5	G1	1	5
