rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8	4	1	0.5	G8	1	27
2	G6 & G7	4	2	0.0	G6, G7	2	27
3	G7 & G8	4	2	0.0	G7, G8	2	27
4	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	27
5	G6 & G7	4	2	0.0	G6, G7	2	27
6	G7 & G8	4	2	0.0	G7, G8	2	27
7	G7 & G8	4	2	0.0	G7, G8	2	27
8	G8 & ~G5	4	2	0.0	G5, G8	2	27
9	G10 & G8	4	2	0.0	G10, G8	2	27
10	G10 & G8	4	2	0.0	G10, G8	2	27
11	G6 & G8	4	2	0.0	G6, G8	2	27
12	G7 & G8	4	2	0.0	G7, G8	2	27
13	G7 & G8	4	2	0.0	G7, G8	2	27
14	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	27
15	G10 & G8	4	2	0.0	G10, G8	2	27
16	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	27
17	G8 & ~G5	4	2	0.0	G5, G8	2	27
18	G10 & G8	4	2	0.0	G10, G8	2	27
19	G8	4	1	0.5	G8	1	27
20	G8	4	1	0.5	G8	1	27
21	G3 & G7	3	2	0.0	G3, G7	2	27
22	G3 & G7 & G8	3	3	0.0	G3, G7, G8	3	27
23	G6 & G8 & G9	3	3	0.0	G6, G8, G9	3	27
24	G2 & G3	3	2	0.0	G2, G3	2	27
25	G3 & G7	3	2	0.0	G3, G7	2	27
26	G3 & G8 & ~G6	3	3	0.0	G3, G6, G8	3	27
27	G3 & G7 & G8	3	3	0.0	G3, G7, G8	3	27
28	G1 & G5	3	2	0.0	G1, G5	2	27
29	G1 & G10 & G8	3	3	0.0	G1, G10, G8	3	27
30	G10 & G2	3	2	0.0	G10, G2	2	27
31	G10 & G3 & G8	3	3	0.0	G10, G3, G8	3	27
32	G3 & G7 & G8	3	3	0.0	G3, G7, G8	3	27
33	G7	3	1	0.5	G7	1	27
34	G1 & G3 & G6 & G7	3	4	0.5	G1, G3, G6, G7	4	27
35	G3 & G5	2	2	0.0	G3, G5	2	27
36	G3 & G9	2	2	0.0	G3, G9	2	27
37	G10 & G3	2	2	0.0	G10, G3	2	27
38	G7 | ~G3 | ~G5	2	3	0.0	G3, G5, G7	3	27
39	~G5 | ~G6	2	2	0.0	G5, G6	2	27
40	~G1	2	1	0.5	G1	1	27
41	~G10	2	1	0.5	G10	1	27
42	G10	2	1	0.5	G10	1	27
43	~G5	2	1	0.5	G5	1	27
44	G5	2	1	0.5	G5	1	27
45	~G6	2	1	0.5	G6	1	27
46	G3 & ~G2	1	2	0.0	G2, G3	2	27
47	G2 | G3	1	2	0.0	G2, G3	2	27
48	G3	1	1	0.5	G3	1	27
49	G3	1	1	0.5	G3	1	27
50	~G8	0	1	0.5	G8	1	27
