rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | (~G2 & ~G7)	4	3	0.0	G1, G2, G7	3	1
2	G1 | G3	4	2	0.0	G1, G3	2	1
3	G1 | G3	4	2	0.0	G1, G3	2	1
4	G1 | G3	4	2	0.0	G1, G3	2	1
5	G1 | G3	4	2	0.0	G1, G3	2	1
6	G1 | G3	4	2	0.0	G1, G3	2	1
7	G1 | G3	4	2	0.0	G1, G3	2	1
8	G1 | G3	4	2	0.0	G1, G3	2	1
9	G1 | (~G2 & ~G7)	4	3	0.0	G1, G2, G7	3	1
10	G1 | ~G4	4	2	0.0	G1, G4	2	1
11	G1 | G3	4	2	0.0	G1, G3	2	1
12	G1 | G3	4	2	0.0	G1, G3	2	1
13	G1 | G5 | G9	4	3	0.0	G1, G5, G9	3	1
14	G1 | G3	4	2	0.0	G1, G3	2	1
15	G1 | G3	4	2	0.0	G1, G3	2	1
16	G1 | ~G7	4	2	0.0	G1, G7	2	1
17	G1 | G3	4	2	0.0	G1, G3	2	1
18	G1 | G3	4	2	0.0	G1, G3	2	1
19	G1 | (~G4 & ~G5)	3	3	0.0	G1, G4, G5	3	1
20	G10 | G3	3	2	0.0	G10, G3	2	1
21	G3 | G4 | G5	3	3	0.0	G3, G4, G5	3	1
22	G1 | G5	3	2	0.0	G1, G5	2	1
23	G10 | G9	3	2	0.0	G10, G9	2	1
24	~G1 & ~G4	3	2	0.0	G1, G4	2	1
25	G10 | G3	3	2	0.0	G10, G3	2	1
26	~G10 | (~G1 & ~G8)	3	3	0.0	G1, G10, G8	3	1
27	G1 | G10 | G3	3	3	0.0	G1, G10, G3	3	1
28	True	3	1	0.5	True	1	1
29	G3	3	1	0.5	G3	1	1
30	~G4	3	1	0.5	G4	1	1
31	G3	3	1	0.5	G3	1	1
32	G5 | G7	2	2	0.0	G5, G7	2	1
33	G3 | G8	2	2	0.0	G3, G8	2	1
34	G10 | G7	2	2	0.0	G10, G7	2	1
35	G4 | G5	2	2	0.0	G4, G5	2	1
36	G1 | G10	2	2	0.0	G1, G10	2	1
37	G10 | G4	2	2	0.0	G10, G4	2	1
38	G10 | G4	2	2	0.0	G10, G4	2	1
39	G6	2	1	0.5	G6	1	1
40	G1	2	1	0.5	G1	1	1
41	G1	2	1	0.5	G1	1	1
42	G1	2	1	0.5	G1	1	1
43	G10	2	1	0.5	G10	1	1
44	~G1	2	1	0.5	G1	1	1
45	G1 | G7	1	2	0.0	G1, G7	2	1
46	G4 & ~G5	1	2	0.0	G4, G5	2	1
47	G1 | G7	1	2	0.0	G1, G7	2	1
48	G5 | G8	1	2	0.0	G5, G8	2	1
49	G2	1	1	0.5	G2	1	1
50	G8	0	1	0.5	G8	1	1
