rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G6	4	2	0.0	G4, G6	2	28
2	G1 & G2	4	2	0.0	G1, G2	2	28
3	G1 & G2	4	2	0.0	G1, G2	2	28
4	G1 & G7	4	2	0.0	G1, G7	2	28
5	G1 & G2	4	2	0.0	G1, G2	2	28
6	G2 & ~G6	4	2	0.0	G2, G6	2	28
7	~G6	4	1	0.5	G6	1	28
8	G1 & G7	4	2	0.0	G1, G7	2	28
9	G1 & G7	4	2	0.0	G1, G7	2	28
10	G1 & G2	4	2	0.0	G1, G2	2	28
11	G1	4	1	0.5	G1	1	28
12	G1 & G7	4	2	0.0	G1, G7	2	28
13	G1 & G2	4	2	0.0	G1, G2	2	28
14	G1 & G2	4	2	0.0	G1, G2	2	28
15	G1 & G7	4	2	0.0	G1, G7	2	28
16	G1 & G7	4	2	0.0	G1, G7	2	28
17	G1 & G7	4	2	0.0	G1, G7	2	28
18	G2 & ~G6	4	2	0.0	G2, G6	2	28
19	G1 & G2 & G7	4	3	0.0	G1, G2, G7	3	28
20	G1	4	1	0.5	G1	1	28
21	G1 & G7	4	2	0.0	G1, G7	2	28
22	G1	4	1	0.5	G1	1	28
23	G1	4	1	0.5	G1	1	28
24	G1	4	1	0.5	G1	1	28
25	~G6	4	1	0.5	G6	1	28
26	G1	4	1	0.5	G1	1	28
27	G1	4	1	0.5	G1	1	28
28	G1	4	1	0.5	G1	1	28
29	G1 & G5	3	2	0.0	G1, G5	2	28
30	G1 & G3	3	2	0.0	G1, G3	2	28
31	G1 | (G6 & G8)	3	3	0.0	G1, G6, G8	3	28
32	G2 & G7	3	2	0.0	G2, G7	2	28
33	G5 & G8	3	2	0.0	G5, G8	2	28
34	G2 & G7	3	2	0.0	G2, G7	2	28
35	G2 & G7	3	2	0.0	G2, G7	2	28
36	G2 & G9	3	2	0.0	G2, G9	2	28
37	G10 & G2	3	2	0.0	G10, G2	2	28
38	G7 & G9	3	2	0.0	G7, G9	2	28
39	G7	3	1	0.5	G7	1	28
40	G2	3	1	0.5	G2	1	28
41	G7	3	1	0.5	G7	1	28
42	G2 & G6	2	2	0.0	G2, G6	2	28
43	~G5 & (G1 | G6)	2	3	0.0	G1, G5, G6	3	28
44	G4 & G6 & (G8 | ~G10)	2	4	0.5	G10, G4, G6, G8	4	28
45	G10 | G3	1	2	0.0	G10, G3	2	28
46	~G4	1	1	0.5	G4	1	28
47	~G1	0	1	0.5	G1	1	28
48	~G1	0	1	0.5	G1	1	28
49	G6	0	1	0.5	G6	1	28
50	G6	0	1	0.5	G6	1	28
