rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G8	4	2	0.0	G2, G8	2	48
2	G8	4	1	0.5	G8	1	48
3	G8	4	1	0.5	G8	1	48
4	G2 & G8	4	2	0.0	G2, G8	2	48
5	G2 & G8	4	2	0.0	G2, G8	2	48
6	G8 & (G2 | G3)	4	3	0.0	G2, G3, G8	3	48
7	G4 & G8	4	2	0.0	G4, G8	2	48
8	G2 & G8	4	2	0.0	G2, G8	2	48
9	G8	4	1	0.5	G8	1	48
10	G4 & G8	4	2	0.0	G4, G8	2	48
11	G2 & G8	4	2	0.0	G2, G8	2	48
12	G8	4	1	0.5	G8	1	48
13	G8	4	1	0.5	G8	1	48
14	G4 & G8	4	2	0.0	G4, G8	2	48
15	G8 | (G4 & G9)	4	3	0.0	G4, G8, G9	3	48
16	G6 & G7	4	2	0.0	G6, G7	2	48
17	G4 & G8	4	2	0.0	G4, G8	2	48
18	G2 & G8	4	2	0.0	G2, G8	2	48
19	G2 & G8	4	2	0.0	G2, G8	2	48
20	G2 & G8	4	2	0.0	G2, G8	2	48
21	G2 & G8	4	2	0.0	G2, G8	2	48
22	G2 & G8 & (G5 | G7)	4	4	0.5	G2, G5, G7, G8	4	48
23	G8	4	1	0.5	G8	1	48
24	G8	4	1	0.5	G8	1	48
25	G4 | G7	3	2	0.0	G4, G7	2	48
26	G3 & G8	3	2	0.0	G3, G8	2	48
27	G10 & G2	3	2	0.0	G10, G2	2	48
28	G5 & G6 & G7	3	3	0.0	G5, G6, G7	3	48
29	G2 & G9	3	2	0.0	G2, G9	2	48
30	G4 & G7	3	2	0.0	G4, G7	2	48
31	G3 & G8	3	2	0.0	G3, G8	2	48
32	G10 & (G4 | ~G6)	3	3	0.0	G10, G4, G6	3	48
33	G3 & G8	3	2	0.0	G3, G8	2	48
34	G2 & G9	3	2	0.0	G2, G9	2	48
35	G3 & G4	3	2	0.0	G3, G4	2	48
36	G2 & G3 & G8	3	3	0.0	G2, G3, G8	3	48
37	G10 & G7	3	2	0.0	G10, G7	2	48
38	G7 & G9	3	2	0.0	G7, G9	2	48
39	G1 & G6 & G7 & G8	3	4	0.5	G1, G6, G7, G8	4	48
40	G7	3	1	0.5	G7	1	48
41	G8 | (G4 & G7) | (G5 & G7)	3	4	0.5	G4, G5, G7, G8	4	48
42	G3 | G8	2	2	0.0	G3, G8	2	48
43	G3 | G8	2	2	0.0	G3, G8	2	48
44	G5	2	1	0.5	G5	1	48
45	~G6	2	1	0.5	G6	1	48
46	G5	2	1	0.5	G5	1	48
47	G3 | G5 | (G6 & G7 & G8) | (G6 & G8 & G9)	2	6	1.5	G3, G5, G6, G7, G8, G9	6	48
48	G3	1	1	0.5	G3	1	48
49	G2 | G3 | G4 | G8	1	4	0.5	G2, G3, G4, G8	4	48
50	~G8	0	1	0.5	G8	1	48
