rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6 | ~G7	4	2	0.0	G6, G7	2	43
2	~G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	43
3	~G4 | ~G8	4	2	0.0	G4, G8	2	43
4	~G4 | ~G8	4	2	0.0	G4, G8	2	43
5	~G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	43
6	~G6 | ~G7	4	2	0.0	G6, G7	2	43
7	~G6 | ~G7	4	2	0.0	G6, G7	2	43
8	~G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	43
9	~G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	43
10	~G4 | ~G8	4	2	0.0	G4, G8	2	43
11	~G2 | ~G6	4	2	0.0	G2, G6	2	43
12	~G2 | ~G6 | ~G8	4	3	0.0	G2, G6, G8	3	43
13	~G2 | ~G6 | ~G7	4	3	0.0	G2, G6, G7	3	43
14	~G10 | ~G6	3	2	0.0	G10, G6	2	43
15	~G10 | ~G7	3	2	0.0	G10, G7	2	43
16	G3 | G4	3	2	0.0	G3, G4	2	43
17	G6 & ~G7	3	2	0.0	G6, G7	2	43
18	~G2 | ~G7	3	2	0.0	G2, G7	2	43
19	~G10 | (G1 & G4)	3	3	0.0	G1, G10, G4	3	43
20	~G7	3	1	0.5	G7	1	43
21	~G7	3	1	0.5	G7	1	43
22	~G7	3	1	0.5	G7	1	43
23	~G4	3	1	0.5	G4	1	43
24	~G4	3	1	0.5	G4	1	43
25	~G4	3	1	0.5	G4	1	43
26	G6 | G8	2	2	0.0	G6, G8	2	43
27	~G1 | ~G4	2	2	0.0	G1, G4	2	43
28	G1 & G4 & ~G8	2	3	0.0	G1, G4, G8	3	43
29	G1 | ~G6	2	2	0.0	G1, G6	2	43
30	~G1 | (G6 & G8)	2	3	0.0	G1, G6, G8	3	43
31	~G6	2	1	0.5	G6	1	43
32	~G6	2	1	0.5	G6	1	43
33	G10	2	1	0.5	G10	1	43
34	G6	2	1	0.5	G6	1	43
35	~G6	2	1	0.5	G6	1	43
36	G6	2	1	0.5	G6	1	43
37	G10 & G6	1	2	0.0	G10, G6	2	43
38	G7 & (G1 | G6)	1	3	0.0	G1, G6, G7	3	43
39	~G3 | ~G6	1	2	0.0	G3, G6	2	43
40	G7 & G9	1	2	0.0	G7, G9	2	43
41	G4	1	1	0.5	G4	1	43
42	G7	1	1	0.5	G7	1	43
43	G2	1	1	0.5	G2	1	43
44	~G3	1	1	0.5	G3	1	43
45	G6 & G7	0	2	0.0	G6, G7	2	43
46	G10 & G8	0	2	0.0	G10, G8	2	43
47	G6 & G8	0	2	0.0	G6, G8	2	43
48	G2 & G8	0	2	0.0	G2, G8	2	43
49	G6 & G7	0	2	0.0	G6, G7	2	43
50	G8	0	1	0.5	G8	1	43
