rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G6	4	2	0.0	G2, G6	2	18
2	G7 & G8	4	2	0.0	G7, G8	2	18
3	G8	4	1	0.5	G8	1	18
4	G10 & G8	4	2	0.0	G10, G8	2	18
5	G10 & G8	4	2	0.0	G10, G8	2	18
6	G2 & G6	4	2	0.0	G2, G6	2	18
7	G8	4	1	0.5	G8	1	18
8	G2 & G6	4	2	0.0	G2, G6	2	18
9	G8	4	1	0.5	G8	1	18
10	G10 & G8	4	2	0.0	G10, G8	2	18
11	G2 & G8	4	2	0.0	G2, G8	2	18
12	G10 & G8	4	2	0.0	G10, G8	2	18
13	G7 & G8	4	2	0.0	G7, G8	2	18
14	G10 & G8	4	2	0.0	G10, G8	2	18
15	G2 & G6	4	2	0.0	G2, G6	2	18
16	G4 & G8	4	2	0.0	G4, G8	2	18
17	G2 & G8	4	2	0.0	G2, G8	2	18
18	G10 & G8	4	2	0.0	G10, G8	2	18
19	G2 & G6	4	2	0.0	G2, G6	2	18
20	G8	4	1	0.5	G8	1	18
21	G10 & G8	4	2	0.0	G10, G8	2	18
22	G8	4	1	0.5	G8	1	18
23	G2 & (G6 | G8) & (G8 | G9)	4	4	0.5	G2, G6, G8, G9	4	18
24	G1 & G8	3	2	0.0	G1, G8	2	18
25	G4 & G5	3	2	0.0	G4, G5	2	18
26	G7 | G8	3	2	0.0	G7, G8	2	18
27	G8 & G9	3	2	0.0	G8, G9	2	18
28	G2 & G5	3	2	0.0	G2, G5	2	18
29	G1 & G6	3	2	0.0	G1, G6	2	18
30	G8 | G9	3	2	0.0	G8, G9	2	18
31	G10 & G2 & G9	3	3	0.0	G10, G2, G9	3	18
32	G1 & ~G2 & ~G6	3	3	0.0	G1, G2, G6	3	18
33	G1 | G8	3	2	0.0	G1, G8	2	18
34	G2 & G4	3	2	0.0	G2, G4	2	18
35	G1 & G6	3	2	0.0	G1, G6	2	18
36	G8 & G9	3	2	0.0	G8, G9	2	18
37	G10 & G4	3	2	0.0	G10, G4	2	18
38	G1 & G9	3	2	0.0	G1, G9	2	18
39	G2 & (G1 | G10 | G8)	3	4	0.5	G1, G10, G2, G8	4	18
40	G2	3	1	0.5	G2	1	18
41	G4	3	1	0.5	G4	1	18
42	G1 & G10	2	2	0.0	G1, G10	2	18
43	G10 & G5	2	2	0.0	G10, G5	2	18
44	G2 | G9	2	2	0.0	G2, G9	2	18
45	G10	2	1	0.5	G10	1	18
46	G9	2	1	0.5	G9	1	18
47	G10	2	1	0.5	G10	1	18
48	G5	2	1	0.5	G5	1	18
49	G10	2	1	0.5	G10	1	18
50	G6	2	1	0.5	G6	1	18
