rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	22
2	G8 | G9	4	2	0.0	G8, G9	2	22
3	G8 | G9	4	2	0.0	G8, G9	2	22
4	G8 | G9	4	2	0.0	G8, G9	2	22
5	G8 | G9	4	2	0.0	G8, G9	2	22
6	G8 | G9	4	2	0.0	G8, G9	2	22
7	G8 | G9	4	2	0.0	G8, G9	2	22
8	G8 | G9	4	2	0.0	G8, G9	2	22
9	G8 | G9	4	2	0.0	G8, G9	2	22
10	G8 | G9	4	2	0.0	G8, G9	2	22
11	G8 | G9	4	2	0.0	G8, G9	2	22
12	G8 | G9	4	2	0.0	G8, G9	2	22
13	G8 | G9	4	2	0.0	G8, G9	2	22
14	G8 | G9	4	2	0.0	G8, G9	2	22
15	G8 | G9	4	2	0.0	G8, G9	2	22
16	G8 | G9	4	2	0.0	G8, G9	2	22
17	G8 | G9	4	2	0.0	G8, G9	2	22
18	G8 | G9	4	2	0.0	G8, G9	2	22
19	G8 | G9	4	2	0.0	G8, G9	2	22
20	G8 | G9	4	2	0.0	G8, G9	2	22
21	G8 | G9	4	2	0.0	G8, G9	2	22
22	G8 | G9	4	2	0.0	G8, G9	2	22
23	G8 | G9	4	2	0.0	G8, G9	2	22
24	G8 | G9	4	2	0.0	G8, G9	2	22
25	G8 | G9	4	2	0.0	G8, G9	2	22
26	G8 | G9	4	2	0.0	G8, G9	2	22
27	G8 | G9	4	2	0.0	G8, G9	2	22
28	G8 | G9	4	2	0.0	G8, G9	2	22
29	G5 | G8 | G9	3	3	0.0	G5, G8, G9	3	22
30	G5 | G8 | G9	3	3	0.0	G5, G8, G9	3	22
31	G6 | G9	3	2	0.0	G6, G9	2	22
32	G6 | G8 | G9	3	3	0.0	G6, G8, G9	3	22
33	G9	3	1	0.5	G9	1	22
34	G5 | G8 | G9	3	3	0.0	G5, G8, G9	3	22
35	G7 | G8 | G9	3	3	0.0	G7, G8, G9	3	22
36	G4 | G9	3	2	0.0	G4, G9	2	22
37	G8	3	1	0.5	G8	1	22
38	G9	3	1	0.5	G9	1	22
39	G9	3	1	0.5	G9	1	22
40	G9	3	1	0.5	G9	1	22
41	G9	3	1	0.5	G9	1	22
42	G8	3	1	0.5	G8	1	22
43	G5 | G9	2	2	0.0	G5, G9	2	22
44	G1 | G9	2	2	0.0	G1, G9	2	22
45	G1 | G8	2	2	0.0	G1, G8	2	22
46	G1 | G8	2	2	0.0	G1, G8	2	22
47	G2 | G8	2	2	0.0	G2, G8	2	22
48	G1 | G9	2	2	0.0	G1, G9	2	22
49	G4 | G8	2	2	0.0	G4, G8	2	22
50	G5 | G9	2	2	0.0	G5, G9	2	22
