rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	40
2	G8 | G9	4	2	0.0	G8, G9	2	40
3	G8 | G9	4	2	0.0	G8, G9	2	40
4	G8 | G9	4	2	0.0	G8, G9	2	40
5	G8 | G9	4	2	0.0	G8, G9	2	40
6	G8 | G9	4	2	0.0	G8, G9	2	40
7	G8 | G9	4	2	0.0	G8, G9	2	40
8	G8 | G9	4	2	0.0	G8, G9	2	40
9	G8 | G9	4	2	0.0	G8, G9	2	40
10	G8 | G9	4	2	0.0	G8, G9	2	40
11	G8 | G9	4	2	0.0	G8, G9	2	40
12	G8 | G9	4	2	0.0	G8, G9	2	40
13	G8 | G9	4	2	0.0	G8, G9	2	40
14	G8 | G9	4	2	0.0	G8, G9	2	40
15	G6 | G8 | G9	3	3	0.0	G6, G8, G9	3	40
16	G6 | ~G4	3	2	0.0	G4, G6	2	40
17	G6 | G9	3	2	0.0	G6, G9	2	40
18	G4 | G9	3	2	0.0	G4, G9	2	40
19	G4 | G9	3	2	0.0	G4, G9	2	40
20	G4 & G8	3	2	0.0	G4, G8	2	40
21	G8	3	1	0.5	G8	1	40
22	G9	3	1	0.5	G9	1	40
23	G8	3	1	0.5	G8	1	40
24	G6	3	1	0.5	G6	1	40
25	G9	3	1	0.5	G9	1	40
26	G8	3	1	0.5	G8	1	40
27	G4 | G7 | G8 | G9	3	4	0.5	G4, G7, G8, G9	4	40
28	G6	3	1	0.5	G6	1	40
29	G6	3	1	0.5	G6	1	40
30	G6 | (G4 & G8 & G9)	3	4	0.5	G4, G6, G8, G9	4	40
31	G6	3	1	0.5	G6	1	40
32	G10 | G2 | G3	2	3	0.0	G10, G2, G3	3	40
33	G3 | G4	2	2	0.0	G3, G4	2	40
34	G3 | G7	2	2	0.0	G3, G7	2	40
35	G8 & G9	2	2	0.0	G8, G9	2	40
36	G3 | G9	2	2	0.0	G3, G9	2	40
37	G3 | G4	2	2	0.0	G3, G4	2	40
38	G3 | G4 | G8	2	3	0.0	G3, G4, G8	3	40
39	G3 | G4	2	2	0.0	G3, G4	2	40
40	G2 | G3	2	2	0.0	G2, G3	2	40
41	G9 | ~G6	2	2	0.0	G6, G9	2	40
42	G10 | G9	2	2	0.0	G10, G9	2	40
43	G1 | G4	2	2	0.0	G1, G4	2	40
44	G4	2	1	0.5	G4	1	40
45	G4	2	1	0.5	G4	1	40
46	G4	2	1	0.5	G4	1	40
47	G3 | ~G8	1	2	0.0	G3, G8	2	40
48	G3 | ~G6	1	2	0.0	G3, G6	2	40
49	~G6	1	1	0.5	G6	1	40
50	~G8	1	1	0.5	G8	1	40
