rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 | ~G4	4	2	0.0	G10, G4	2	4
2	~G10 | ~G4	4	2	0.0	G10, G4	2	4
3	~G2 | ~G7	4	2	0.0	G2, G7	2	4
4	~G4 | ~G7	4	2	0.0	G4, G7	2	4
5	G3 & G6	4	2	0.0	G3, G6	2	4
6	G3 | ~G4	4	2	0.0	G3, G4	2	4
7	~G2 | ~G7	4	2	0.0	G2, G7	2	4
8	G3 & ~G7	4	2	0.0	G3, G7	2	4
9	G3 & G6	4	2	0.0	G3, G6	2	4
10	~G10 | ~G4	4	2	0.0	G10, G4	2	4
11	~G2 | ~G7	4	2	0.0	G2, G7	2	4
12	G3 & G6	4	2	0.0	G3, G6	2	4
13	G3 & G6	4	2	0.0	G3, G6	2	4
14	G3 & G6	4	2	0.0	G3, G6	2	4
15	G3 & G6	4	2	0.0	G3, G6	2	4
16	G3	4	1	0.5	G3	1	4
17	G3	4	1	0.5	G3	1	4
18	G3	4	1	0.5	G3	1	4
19	~G4	4	1	0.5	G4	1	4
20	~G4	4	1	0.5	G4	1	4
21	~G7	4	1	0.5	G7	1	4
22	~G2	4	1	0.5	G2	1	4
23	G3	4	1	0.5	G3	1	4
24	~G7	4	1	0.5	G7	1	4
25	G6 & G9	3	2	0.0	G6, G9	2	4
26	G10 & G3 & G6	3	3	0.0	G10, G3, G6	3	4
27	G3 & G5	3	2	0.0	G3, G5	2	4
28	G3 | G6	3	2	0.0	G3, G6	2	4
29	G3 & G4	2	2	0.0	G3, G4	2	4
30	G2 & G3 & G6 & G7	2	4	0.5	G2, G3, G6, G7	4	4
31	False	2	1	0.5	False	1	4
32	False	2	1	0.5	False	1	4
33	G2 & G6	1	2	0.0	G2, G6	2	4
34	G2 & G6	1	2	0.0	G2, G6	2	4
35	G4 | ~G9	1	2	0.0	G4, G9	2	4
36	G2 & G6	1	2	0.0	G2, G6	2	4
37	~G6	1	1	0.5	G6	1	4
38	G2 & G4	0	2	0.0	G2, G4	2	4
39	G2 & (G4 | ~G7)	0	3	0.0	G2, G4, G7	3	4
40	G2 & G7	0	2	0.0	G2, G7	2	4
41	G4 & ~G3	0	2	0.0	G3, G4	2	4
42	G2 & ~G9	0	2	0.0	G2, G9	2	4
43	G4	0	1	0.5	G4	1	4
44	G2	0	1	0.5	G2	1	4
45	G4	0	1	0.5	G4	1	4
46	G4	0	1	0.5	G4	1	4
47	G2	0	1	0.5	G2	1	4
48	G7	0	1	0.5	G7	1	4
49	~G3	0	1	0.5	G3	1	4
50	~G3	0	1	0.5	G3	1	4
