rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G8	4	2	0.0	G7, G8	2	25
2	G6 & G8	4	2	0.0	G6, G8	2	25
3	G2 & G6	4	2	0.0	G2, G6	2	25
4	G4 & G8	4	2	0.0	G4, G8	2	25
5	G2 & G8	4	2	0.0	G2, G8	2	25
6	G4 & G6	4	2	0.0	G4, G6	2	25
7	G4 & G6	4	2	0.0	G4, G6	2	25
8	G4 & G6	4	2	0.0	G4, G6	2	25
9	G6 & G8	4	2	0.0	G6, G8	2	25
10	G4 & G6	4	2	0.0	G4, G6	2	25
11	G2 & G6	4	2	0.0	G2, G6	2	25
12	G7 & G8	4	2	0.0	G7, G8	2	25
13	G4 & G6	4	2	0.0	G4, G6	2	25
14	G6 & G8	4	2	0.0	G6, G8	2	25
15	G2 & G8	4	2	0.0	G2, G8	2	25
16	G6 & G8	4	2	0.0	G6, G8	2	25
17	G2 & G6	4	2	0.0	G2, G6	2	25
18	G2 & G6	4	2	0.0	G2, G6	2	25
19	G4 & G6	4	2	0.0	G4, G6	2	25
20	G6 & G7	4	2	0.0	G6, G7	2	25
21	G6 & G8	4	2	0.0	G6, G8	2	25
22	G2 & G8	4	2	0.0	G2, G8	2	25
23	G2 & G8	4	2	0.0	G2, G8	2	25
24	G6 & G8	4	2	0.0	G6, G8	2	25
25	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	25
26	G2 & G6	4	2	0.0	G2, G6	2	25
27	G2 & G8	4	2	0.0	G2, G8	2	25
28	G6 & G8	4	2	0.0	G6, G8	2	25
29	G4 & G8	4	2	0.0	G4, G8	2	25
30	G7 & G8	4	2	0.0	G7, G8	2	25
31	G2 & G4 & G6 & G8	4	4	0.5	G2, G4, G6, G8	4	25
32	G8	4	1	0.5	G8	1	25
33	G8	4	1	0.5	G8	1	25
34	G8	4	1	0.5	G8	1	25
35	G10 & G4	3	2	0.0	G10, G4	2	25
36	G2 & G4	3	2	0.0	G2, G4	2	25
37	G4 & G7	3	2	0.0	G4, G7	2	25
38	G2 & G4 & G7	3	3	0.0	G2, G4, G7	3	25
39	G2 & G5	3	2	0.0	G2, G5	2	25
40	G2	3	1	0.5	G2	1	25
41	G2	3	1	0.5	G2	1	25
42	G7	3	1	0.5	G7	1	25
43	G7	3	1	0.5	G7	1	25
44	G6	2	1	0.5	G6	1	25
45	G6	2	1	0.5	G6	1	25
46	G1	2	1	0.5	G1	1	25
47	~G1	2	1	0.5	G1	1	25
48	G6 & ~G4	1	2	0.0	G4, G6	2	25
49	~G2	1	1	0.5	G2	1	25
50	~G2	1	1	0.5	G2	1	25
