rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8	4	1	0.5	G8	1	1
2	G2 & G6	4	2	0.0	G2, G6	2	1
3	G8	4	1	0.5	G8	1	1
4	G6 & G7	4	2	0.0	G6, G7	2	1
5	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	1
6	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	1
7	G4 & G8	4	2	0.0	G4, G8	2	1
8	G4 & G6	4	2	0.0	G4, G6	2	1
9	G8 & (G2 | G4)	4	3	0.0	G2, G4, G8	3	1
10	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	1
11	G4 & G6	4	2	0.0	G4, G6	2	1
12	G7 & G8	4	2	0.0	G7, G8	2	1
13	G7 & G8	4	2	0.0	G7, G8	2	1
14	G6 & G7	4	2	0.0	G6, G7	2	1
15	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	1
16	G4 & G8	4	2	0.0	G4, G8	2	1
17	G6 & G7	4	2	0.0	G6, G7	2	1
18	G8	4	1	0.5	G8	1	1
19	G7 & G8	4	2	0.0	G7, G8	2	1
20	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	1
21	G8	4	1	0.5	G8	1	1
22	G2 & G8	4	2	0.0	G2, G8	2	1
23	G8	4	1	0.5	G8	1	1
24	G2 & (G3 | G8)	4	3	0.0	G2, G3, G8	3	1
25	G6 & (G2 | G8) & (G7 | G8)	4	4	0.5	G2, G6, G7, G8	4	1
26	G8	4	1	0.5	G8	1	1
27	G8	4	1	0.5	G8	1	1
28	G8	4	1	0.5	G8	1	1
29	G8 & (G1 | G10 | G3) & (G1 | G3 | G4)	4	5	1.0	G1, G10, G3, G4, G8	5	1
30	G2 | G7	3	2	0.0	G2, G7	2	1
31	G2 | G8	3	2	0.0	G2, G8	2	1
32	G10 & G7	3	2	0.0	G10, G7	2	1
33	G1 & G8	3	2	0.0	G1, G8	2	1
34	G2 & G7	3	2	0.0	G2, G7	2	1
35	G3 & G7	3	2	0.0	G3, G7	2	1
36	G1 & G5	3	2	0.0	G1, G5	2	1
37	G4 | G8	3	2	0.0	G4, G8	2	1
38	G2 | G8	3	2	0.0	G2, G8	2	1
39	G4 & G7 & G8 & G9	3	4	0.5	G4, G7, G8, G9	4	1
40	G4	3	1	0.5	G4	1	1
41	G5 & G6 & G7 & G8	3	4	0.5	G5, G6, G7, G8	4	1
42	G1 & G10	2	2	0.0	G1, G10	2	1
43	G8 | ~G4	2	2	0.0	G4, G8	2	1
44	G10 | G4	2	2	0.0	G10, G4	2	1
45	G6 | (G2 & G8)	2	3	0.0	G2, G6, G8	3	1
46	G6	2	1	0.5	G6	1	1
47	G3 & G6	1	2	0.0	G3, G6	2	1
48	G10 | G6	1	2	0.0	G10, G6	2	1
49	~G8	0	1	0.5	G8	1	1
50	~G8	0	1	0.5	G8	1	1
