rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	32
2	~G5 | ~G9	4	2	0.0	G5, G9	2	32
3	G10 | G8 | G9	4	3	0.0	G10, G8, G9	3	32
4	G10 | G4 | G9	4	3	0.0	G10, G4, G9	3	32
5	G10 | G9	4	2	0.0	G10, G9	2	32
6	G10 | G9	4	2	0.0	G10, G9	2	32
7	G10 | G9	4	2	0.0	G10, G9	2	32
8	G3 | G4	4	2	0.0	G3, G4	2	32
9	G4 | G6	4	2	0.0	G4, G6	2	32
10	G6 | G7	4	2	0.0	G6, G7	2	32
11	G10 | G3	4	2	0.0	G10, G3	2	32
12	G4 | G6	4	2	0.0	G4, G6	2	32
13	G1 | G6	4	2	0.0	G1, G6	2	32
14	G4 | G6	4	2	0.0	G4, G6	2	32
15	G4 | G6	4	2	0.0	G4, G6	2	32
16	G1 | G10 | G3	4	3	0.0	G1, G10, G3	3	32
17	G1 | G6	4	2	0.0	G1, G6	2	32
18	G10 | G3 | G8	4	3	0.0	G10, G3, G8	3	32
19	G4 | G6	4	2	0.0	G4, G6	2	32
20	G10 | G3 | G7	4	3	0.0	G10, G3, G7	3	32
21	G2 | G3 | G9	4	3	0.0	G2, G3, G9	3	32
22	G10 | G6 | G8	4	3	0.0	G10, G6, G8	3	32
23	G3 | G6 | G7	4	3	0.0	G3, G6, G7	3	32
24	True	4	1	0.5	True	1	32
25	G10 | G3 | G8 | G9	4	4	0.5	G10, G3, G8, G9	4	32
26	G10 | G6 | G8 | G9	4	4	0.5	G10, G6, G8, G9	4	32
27	True	4	1	0.5	True	1	32
28	~G10 | ~G5	3	2	0.0	G10, G5	2	32
29	G5 | G6	3	2	0.0	G5, G6	2	32
30	G6 | G9	3	2	0.0	G6, G9	2	32
31	G6 | G9	3	2	0.0	G6, G9	2	32
32	G1 | G3	3	2	0.0	G1, G3	2	32
33	G6	3	1	0.5	G6	1	32
34	~G5	3	1	0.5	G5	1	32
35	G6	3	1	0.5	G6	1	32
36	G3 | G5	2	2	0.0	G3, G5	2	32
37	G4 | G7 | ~G6	2	3	0.0	G4, G6, G7	3	32
38	G4	2	1	0.5	G4	1	32
39	~G4	2	1	0.5	G4	1	32
40	G4	2	1	0.5	G4	1	32
41	G7	2	1	0.5	G7	1	32
42	G3	2	1	0.5	G3	1	32
43	G7	2	1	0.5	G7	1	32
44	G9	1	1	0.5	G9	1	32
45	G1 & G4	1	2	0.0	G1, G4	2	32
46	G1	1	1	0.5	G1	1	32
47	G5	1	1	0.5	G5	1	32
48	G1	1	1	0.5	G1	1	32
49	G5	1	1	0.5	G5	1	32
50	G1	1	1	0.5	G1	1	32
