rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G5 | ~G7	4	3	0.0	G10, G5, G7	3	17
2	~G2 | ~G7 | ~G9	4	3	0.0	G2, G7, G9	3	17
3	G7 | ~G4	4	2	0.0	G4, G7	2	17
4	G5 | ~G1 | ~G3	4	3	0.0	G1, G3, G5	3	17
5	G7 | ~G4	4	2	0.0	G4, G7	2	17
6	G10 | ~G5 | ~G7	4	3	0.0	G10, G5, G7	3	17
7	G4 | ~G7 | ~G9	4	3	0.0	G4, G7, G9	3	17
8	G6 | (G10 & ~G9)	4	3	0.0	G10, G6, G9	3	17
9	G7 | ~G4	4	2	0.0	G4, G7	2	17
10	True	4	1	0.5	True	1	17
11	G6 | ~G9	4	2	0.0	G6, G9	2	17
12	G2 | G3	4	2	0.0	G2, G3	2	17
13	G1 | G6	4	2	0.0	G1, G6	2	17
14	G10 | ~G5 | ~G7	4	3	0.0	G10, G5, G7	3	17
15	G3 | G7	4	2	0.0	G3, G7	2	17
16	G7 | ~G4	4	2	0.0	G4, G7	2	17
17	G10 | G9	4	2	0.0	G10, G9	2	17
18	G6 | (G10 & G7)	4	3	0.0	G10, G6, G7	3	17
19	G2 | G3	4	2	0.0	G2, G3	2	17
20	G7 | ~G4	4	2	0.0	G4, G7	2	17
21	G5 | G6 | G7	4	3	0.0	G5, G6, G7	3	17
22	G10 | G2 | G6 | ~G9	4	4	0.5	G10, G2, G6, G9	4	17
23	~G1 | (~G2 & ~G4)	3	3	0.0	G1, G2, G4	3	17
24	G7 | G9	3	2	0.0	G7, G9	2	17
25	G4 | G5	3	2	0.0	G4, G5	2	17
26	G4 | G5	3	2	0.0	G4, G5	2	17
27	G10 | G2 | G5	3	3	0.0	G10, G2, G5	3	17
28	G10 | G2	3	2	0.0	G10, G2	2	17
29	G6 | G9	3	2	0.0	G6, G9	2	17
30	G10 | G5	3	2	0.0	G10, G5	2	17
31	G6 | ~G2	3	2	0.0	G2, G6	2	17
32	~G9 & (~G5 | ~G7)	3	3	0.0	G5, G7, G9	3	17
33	G2 | G9 | ~G3	3	3	0.0	G2, G3, G9	3	17
34	G5 | ~G9	3	2	0.0	G5, G9	2	17
35	G6	3	1	0.5	G6	1	17
36	~G5	3	1	0.5	G5	1	17
37	~G9	3	1	0.5	G9	1	17
38	G3 | G6 | (G2 & G9)	3	4	0.5	G2, G3, G6, G9	4	17
39	~G5	3	1	0.5	G5	1	17
40	G6 | G9 | (G10 & G3 & G8)	3	5	1.0	G10, G3, G6, G8, G9	5	17
41	G2 | G7	2	2	0.0	G2, G7	2	17
42	G1 | G7	2	2	0.0	G1, G7	2	17
43	G7 | (G10 & G4 & G9)	2	4	0.5	G10, G4, G7, G9	4	17
44	~G3	2	1	0.5	G3	1	17
45	~G3	2	1	0.5	G3	1	17
46	~G4	2	1	0.5	G4	1	17
47	~G7	2	1	0.5	G7	1	17
48	G9	1	1	0.5	G9	1	17
49	~G10	1	1	0.5	G10	1	17
50	G2 & G5	0	2	0.0	G2, G5	2	17
