rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & (G8 | ~G7)	4	3	0.0	G2, G7, G8	3	4
2	G4 & G8	4	2	0.0	G4, G8	2	4
3	G8 & (G3 | G6)	4	3	0.0	G3, G6, G8	3	4
4	G6 & G8	4	2	0.0	G6, G8	2	4
5	~G1 & ~G3	4	2	0.0	G1, G3	2	4
6	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	4
7	G10 & G8	4	2	0.0	G10, G8	2	4
8	G2 & G8	4	2	0.0	G2, G8	2	4
9	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	4
10	G6 & G8	4	2	0.0	G6, G8	2	4
11	G2 & G6	4	2	0.0	G2, G6	2	4
12	G6 & G8	4	2	0.0	G6, G8	2	4
13	G6 & G8	4	2	0.0	G6, G8	2	4
14	G2 & G8	4	2	0.0	G2, G8	2	4
15	G4 & G8	4	2	0.0	G4, G8	2	4
16	G6 & G8	4	2	0.0	G6, G8	2	4
17	G7 & G8	4	2	0.0	G7, G8	2	4
18	G4 & G8	4	2	0.0	G4, G8	2	4
19	G10 & G8 & ~G5	4	3	0.0	G10, G5, G8	3	4
20	G8 & (G2 | G5)	4	3	0.0	G2, G5, G8	3	4
21	G2 & G8	4	2	0.0	G2, G8	2	4
22	G4 & G8	4	2	0.0	G4, G8	2	4
23	G7 & G8	4	2	0.0	G7, G8	2	4
24	G8	4	1	0.5	G8	1	4
25	G8	4	1	0.5	G8	1	4
26	G8	4	1	0.5	G8	1	4
27	G8	4	1	0.5	G8	1	4
28	False	3	1	0.5	False	1	4
29	G1 & G5 & G8	3	3	0.0	G1, G5, G8	3	4
30	G1 | G8	3	2	0.0	G1, G8	2	4
31	G1 & G5 & G8	3	3	0.0	G1, G5, G8	3	4
32	G1 & G5	3	2	0.0	G1, G5	2	4
33	G1 & G10 & G8	3	3	0.0	G1, G10, G8	3	4
34	G1 & G5 & G8	3	3	0.0	G1, G5, G8	3	4
35	G2 | G8	3	2	0.0	G2, G8	2	4
36	G1 & G10 & G5	3	3	0.0	G1, G10, G5	3	4
37	G3 & G4 & G8	3	3	0.0	G3, G4, G8	3	4
38	~G3	3	1	0.5	G3	1	4
39	G1 & G2	2	2	0.0	G1, G2	2	4
40	G1 & G4	2	2	0.0	G1, G4	2	4
41	G10 & G3	2	2	0.0	G10, G3	2	4
42	G1 & G2	2	2	0.0	G1, G2	2	4
43	~G10 & ~G4	2	2	0.0	G10, G4	2	4
44	G10	2	1	0.5	G10	1	4
45	G1 & G10 & G2 & ~G5	2	4	0.5	G1, G10, G2, G5	4	4
46	G6	2	1	0.5	G6	1	4
47	G6	2	1	0.5	G6	1	4
48	G6	2	1	0.5	G6	1	4
49	G1 | G5	1	2	0.0	G1, G5	2	4
50	~G6 | ~G8	0	2	0.0	G6, G8	2	4
